Time (s),X (m),Y (m),Yaw (deg)
254.277,3.0197,-15.6974,-160.37
254.277,3.0137,-15.6996,-160.28
254.277,3.0076,-15.7017,-160.17
254.277,2.9989,-15.7049,-160.05
254.277,2.993,-15.707,-159.99
254.277,2.9873,-15.7091,-159.97
254.277,2.9787,-15.7122,-159.96
254.277,2.9727,-15.7144,-159.92
254.277,2.964,-15.7176,-159.96
254.776,2.9581,-15.7198,-159.94
254.776,2.9519,-15.722,-160.01
254.776,2.943,-15.7253,-160.05
254.776,2.9367,-15.7275,-160.14
254.776,2.928,-15.7307,-160.25
254.776,2.9222,-15.7328,-160.34
254.776,2.9163,-15.7349,-160.32
254.776,2.9077,-15.738,-160.17
254.776,2.9019,-15.74,-160.01
254.776,2.8932,-15.7432,-159.92
255.276,2.8872,-15.7454,-159.87
255.276,2.8811,-15.7476,-159.83
255.276,2.875,-15.7499,-159.9
255.276,2.8663,-15.7531,-159.96
255.276,2.8601,-15.7553,-160.08
255.276,2.851,-15.7586,-160.16
255.276,2.8448,-15.7608,-160.25
255.276,2.8386,-15.7631,-160.26
255.276,2.8298,-15.7662,-160.28
255.276,2.8237,-15.7684,-160.3
255.776,2.8176,-15.7706,-160.28
255.776,2.8087,-15.7738,-160.17
255.776,2.8031,-15.7758,-160.1
255.776,2.7972,-15.778,-160.03
255.776,2.7883,-15.7812,-159.96
255.776,2.7822,-15.7834,-159.85
255.776,2.776,-15.7857,-159.9
255.776,2.7671,-15.7889,-159.87
255.776,2.761,-15.7912,-159.9
255.776,2.7548,-15.7934,-160.03
256.276,2.7458,-15.7967,-160.21
256.276,2.7395,-15.799,-160.26
256.276,2.7336,-15.8011,-160.3
256.276,2.7246,-15.8043,-160.28
256.276,2.7185,-15.8065,-160.21
256.276,2.7125,-15.8087,-160.07
256.276,2.7034,-15.812,-159.97
256.276,2.6973,-15.8142,-159.9
256.276,2.6914,-15.8164,-159.88
256.276,2.6826,-15.8196,-159.96
256.776,2.6766,-15.8218,-160.01
256.776,2.6705,-15.824,-160.01
256.776,2.6614,-15.8273,-160.07
256.776,2.6551,-15.8296,-160.1
256.776,2.6492,-15.8317,-160.21
256.776,2.64,-15.835,-160.28
256.776,2.6343,-15.8371,-160.37
256.776,2.6282,-15.8392,-160.39
256.776,2.6196,-15.8423,-160.32
256.776,2.6137,-15.8444,-160.25
257.276,2.6051,-15.8475,-160.08
257.276,2.5991,-15.8497,-159.9
257.276,2.593,-15.8519,-159.92
257.276,2.5841,-15.8552,-159.85
257.276,2.5781,-15.8574,-159.88
257.276,2.572,-15.8596,-159.96
257.276,2.5632,-15.8628,-160.1
257.276,2.5571,-15.865,-160.16
257.276,2.5511,-15.8672,-160.26
257.276,2.542,-15.8705,-160.26
257.776,2.5358,-15.8727,-160.23
257.776,2.5297,-15.8749,-160.17
257.776,2.5206,-15.8781,-160.08
257.776,2.5146,-15.8803,-160.05
257.776,2.509,-15.8824,-160.01
257.776,2.5,-15.8856,-160.01
257.776,2.4944,-15.8877,-159.99
257.776,2.4884,-15.8899,-159.99
257.776,2.4796,-15.893,-159.88
257.776,2.4733,-15.8953,-159.9
258.276,2.4644,-15.8986,-160.05
258.276,2.4581,-15.9009,-160.17
258.276,2.4524,-15.903,-160.28
258.276,2.4432,-15.9062,-160.37
258.276,2.4375,-15.9083,-160.41
258.276,2.4316,-15.9104,-160.41
258.276,2.4226,-15.9136,-160.25
258.276,2.4167,-15.9157,-160.12
258.776,2.411,-15.9178,-159.99
258.776,2.4022,-15.921,-159.87
258.776,2.3962,-15.9232,-159.85
258.776,2.3875,-15.9264,-159.92
258.776,2.3814,-15.9286,-159.97
258.776,2.3754,-15.9308,-159.99
258.776,2.3663,-15.9341,-160.1
258.776,2.3601,-15.9363,-160.14
258.776,2.3539,-15.9386,-160.16
258.776,2.345,-15.9418,-160.21
258.776,2.3392,-15.9439,-160.14
259.276,2.3331,-15.9461,-160.17
259.276,2.3242,-15.9493,-160.21
259.276,2.3183,-15.9514,-160.16
259.276,2.3126,-15.9535,-160.08
259.276,2.304,-15.9566,-159.94
259.276,2.298,-15.9588,-159.94
259.276,2.2918,-15.961,-159.85
259.276,2.283,-15.9643,-159.83
259.276,2.2768,-15.9666,-159.92
259.276,2.2678,-15.9698,-160.07
259.276,2.2621,-15.9719,-160.23
259.776,2.256,-15.9741,-160.34
259.776,2.2472,-15.9772,-160.37
259.776,2.2415,-15.9793,-160.34
259.776,2.2325,-15.9825,-160.26
259.776,2.2264,-15.9847,-160.19
259.776,2.2204,-15.9868,-160.03
259.776,2.2117,-15.99,-159.92
259.776,2.2057,-15.9922,-159.92
259.776,2.1997,-15.9944,-159.9
259.776,2.1907,-15.9977,-160.01
260.275,2.1848,-15.9998,-159.96
260.275,2.1789,-16.002,-159.97
260.275,2.1699,-16.0053,-159.97
260.275,2.1638,-16.0075,-160.05
260.275,2.1575,-16.0098,-160.08
260.275,2.1485,-16.013,-160.21
260.275,2.1423,-16.0153,-160.28
260.275,2.1364,-16.0174,-160.3
260.275,2.1278,-16.0204,-160.21
260.275,2.1218,-16.0226,-160.07
260.776,2.1131,-16.0258,-159.96
260.776,2.1071,-16.028,-159.83
261.276,2.0802,-16.0378,-160.03
261.276,2.0711,-16.0411,-160.21
261.276,2.065,-16.0433,-160.3
261.276,2.0589,-16.0455,-160.32
261.276,2.0498,-16.0488,-160.36
261.276,2.0437,-16.051,-160.37
261.276,2.0377,-16.0531,-160.26
261.276,2.0289,-16.0562,-160.17
261.276,2.023,-16.0584,-160.08
261.276,2.0171,-16.0605,-160.05
261.776,2.0082,-16.0638,-160.03
261.776,2.0023,-16.0659,-159.96
261.776,1.9962,-16.0681,-159.94
261.776,1.9873,-16.0714,-159.92
261.776,1.9812,-16.0736,-159.94
261.776,1.9749,-16.0759,-159.99
261.776,1.9658,-16.0792,-160.19
261.776,1.9596,-16.0814,-160.3
261.776,1.9537,-16.0836,-160.34
261.776,1.9446,-16.0868,-160.32
261.776,1.9387,-16.0889,-160.25
261.776,1.933,-16.091,-160.16
261.776,1.9239,-16.0942,-159.99
261.776,1.9179,-16.0964,-159.92
261.776,1.912,-16.0986,-159.87
262.275,1.9032,-16.1018,-159.92
262.275,1.8972,-16.104,-159.96
262.275,1.891,-16.1063,-160.01
262.275,1.8823,-16.1094,-160.08
262.275,1.8761,-16.1117,-160.14
262.275,1.8672,-16.1149,-160.25
262.275,1.8609,-16.1172,-160.34
262.275,1.8551,-16.1192,-160.36
262.275,1.8464,-16.1223,-160.32
262.275,1.8404,-16.1245,-160.32
262.776,1.8345,-16.1266,-160.28
262.776,1.8256,-16.1298,-160.14
262.776,1.82,-16.1318,-160.01
262.776,1.811,-16.1351,-159.88
262.776,1.8052,-16.1372,-159.87
262.776,1.7991,-16.1394,-159.87
262.776,1.7899,-16.1428,-159.99
262.776,1.7838,-16.145,-160.16
262.776,1.7777,-16.1472,-160.37
262.776,1.7689,-16.1504,-160.81
263.275,1.7628,-16.1525,-161.06
263.275,1.7571,-16.1545,-161.28
263.275,1.7478,-16.1576,-161.59
263.275,1.7416,-16.1597,-161.71
263.275,1.7357,-16.1616,-161.93
263.275,1.7268,-16.1645,-162.08
263.275,1.7209,-16.1664,-162.39
263.275,1.712,-16.1692,-162.77
263.275,1.7062,-16.171,-162.98
263.275,1.7001,-16.1729,-163.26
263.776,1.691,-16.1757,-163.67
263.776,1.6847,-16.1775,-164.04
263.776,1.6787,-16.1792,-164.36
263.776,1.6695,-16.1818,-164.8
263.776,1.6635,-16.1834,-165.05
263.776,1.6543,-16.1859,-165.36
263.776,1.6485,-16.1874,-165.58
263.776,1.6428,-16.1889,-165.74
263.776,1.6337,-16.1912,-165.99
263.776,1.6279,-16.1926,-166.16
264.276,1.6184,-16.195,-166.43
264.276,1.6121,-16.1965,-166.65
264.276,1.6062,-16.1979,-166.95
264.276,1.5968,-16.2001,-167.28
264.276,1.5906,-16.2015,-167.61
264.276,1.5847,-16.2028,-167.91
264.276,1.5751,-16.2048,-168.39
264.276,1.5691,-16.2061,-168.69
264.276,1.5596,-16.2079,-169.06
264.276,1.5537,-16.2091,-169.29
264.775,1.5474,-16.2103,-169.42
264.775,1.5382,-16.212,-169.71
264.775,1.532,-16.2131,-169.8
264.775,1.5257,-16.2143,-170.02
264.775,1.5162,-16.2159,-170.33
264.775,1.51,-16.217,-170.67
264.775,1.5035,-16.2181,-171.0
264.775,1.4938,-16.2196,-171.54
264.775,1.4871,-16.2206,-171.78
264.775,1.4807,-16.2215,-172.14
265.275,1.4714,-16.2228,-172.48
265.275,1.465,-16.2236,-172.63
265.275,1.4588,-16.2245,-172.86
265.275,1.4495,-16.2256,-173.15
265.275,1.4433,-16.2264,-173.33
265.275,1.437,-16.2271,-173.57
265.275,1.4275,-16.2282,-173.91
265.275,1.4213,-16.2288,-174.13
265.275,1.4149,-16.2295,-174.31
265.275,1.4054,-16.2304,-174.6
265.776,1.399,-16.231,-174.86
265.776,1.3925,-16.2316,-175.2
265.776,1.3832,-16.2324,-175.71
265.776,1.3767,-16.2329,-176.04
265.776,1.3673,-16.2335,-176.49
265.776,1.3611,-16.2339,-176.69
265.776,1.3546,-16.2343,-176.91
265.776,1.3452,-16.2348,-177.05
265.776,1.3387,-16.2351,-177.12
265.776,1.3324,-16.2355,-177.3
266.275,1.3228,-16.2359,-177.72
266.275,1.3163,-16.2362,-178.05
266.275,1.3102,-16.2364,-178.37
266.275,1.3004,-16.2367,-178.85
266.275,1.2937,-16.2368,-179.28
266.275,1.2873,-16.2369,-179.52
266.275,1.2775,-16.237,-179.88
266.275,1.2713,-16.237,179.96
266.275,1.2649,-16.237,179.78
266.275,1.2556,-16.2369,179.52
266.775,1.2494,-16.2369,179.27
266.775,1.243,-16.2368,179.12
266.775,1.234,-16.2367,178.74
266.775,1.2277,-16.2365,178.56
266.775,1.2183,-16.2363,178.22
266.775,1.2122,-16.2361,178.02
266.775,1.2056,-16.2359,177.69
266.775,1.1957,-16.2355,177.29
266.775,1.1895,-16.2352,177.02
266.775,1.183,-16.2348,176.68
267.275,1.1737,-16.2343,176.31
267.275,1.1673,-16.2339,176.19
267.275,1.161,-16.2335,176.12
267.275,1.1517,-16.2328,176.12
267.275,1.1452,-16.2324,176.17
267.275,1.1389,-16.232,176.24
267.275,1.1293,-16.2313,176.31
267.275,1.1227,-16.2309,176.3
267.275,1.1164,-16.2305,176.21
267.275,1.1066,-16.2298,176.04
267.775,1.1002,-16.2294,175.97
267.775,1.0937,-16.2289,175.95
267.775,1.0838,-16.2283,175.9
267.775,1.0774,-16.2278,175.86
267.775,1.0708,-16.2273,175.92
267.775,1.0616,-16.2267,175.92
267.775,1.0552,-16.2262,176.01
267.775,1.049,-16.2258,176.04
267.775,1.0399,-16.2251,176.1
267.775,1.034,-16.2247,176.17
268.275,1.0249,-16.2241,176.24
268.275,1.0183,-16.2237,176.28
268.275,1.0119,-16.2233,176.21
268.275,1.0021,-16.2226,176.12
268.275,0.9956,-16.2222,176.1
268.275,0.9891,-16.2217,175.99
268.275,0.9793,-16.2211,175.92
268.275,0.973,-16.2206,175.83
268.275,0.9666,-16.2201,175.92
268.275,0.9571,-16.2195,175.95
268.776,0.9507,-16.219,176.04
268.776,0.9443,-16.2186,176.13
268.776,0.9348,-16.2179,176.26
268.776,0.9284,-16.2175,176.28
268.776,0.9221,-16.2171,176.22
268.776,0.9125,-16.2165,176.13
268.776,0.9061,-16.216,176.12
268.776,0.8996,-16.2156,176.1
268.776,0.8898,-16.2149,176.02
268.776,0.8832,-16.2145,175.92
269.275,0.8765,-16.214,175.95
269.275,0.8701,-16.2135,175.86
269.275,0.8605,-16.2128,175.86
269.275,0.8545,-16.2124,175.84
269.275,0.8452,-16.2117,175.92
269.275,0.8392,-16.2113,176.06
269.275,0.8329,-16.2109,176.17
269.275,0.8233,-16.2102,176.31
269.275,0.817,-16.2098,176.31
269.275,0.8104,-16.2094,176.31
269.775,0.801,-16.2088,176.19
269.775,0.7946,-16.2084,176.06
269.775,0.7882,-16.2079,175.97
269.775,0.7784,-16.2072,175.95
269.775,0.7722,-16.2068,175.99
269.775,0.7659,-16.2063,175.92
269.775,0.7562,-16.2056,175.95
269.775,0.7497,-16.2052,176.01
269.775,0.7433,-16.2047,176.13
269.775,0.7338,-16.2041,176.19
270.275,0.7275,-16.2037,176.21
270.275,0.7212,-16.2033,176.24
270.275,0.7117,-16.2026,176.19
270.275,0.7053,-16.2022,176.21
270.275,0.6988,-16.2018,176.21
270.275,0.689,-16.2011,176.15
270.275,0.6822,-16.2007,176.12
270.275,0.6757,-16.2002,175.97
270.275,0.666,-16.1995,175.81
270.275,0.6597,-16.1991,175.79
270.775,0.6533,-16.1986,175.83
270.775,0.6438,-16.1979,175.99
270.775,0.6376,-16.1975,176.02
270.775,0.6312,-16.197,176.24
270.775,0.6218,-16.1964,176.28
270.775,0.6152,-16.196,176.28
270.775,0.6089,-16.1956,176.3
270.775,0.5993,-16.195,176.22
270.775,0.5929,-16.1945,176.13
270.775,0.5865,-16.1941,176.06
271.275,0.5768,-16.1934,176.06
271.275,0.5703,-16.193,175.97
271.275,0.5636,-16.1925,176.02
271.275,0.5539,-16.1918,176.01
271.275,0.5475,-16.1914,176.04
271.275,0.5411,-16.191,176.04
271.275,0.5349,-16.1905,176.04
271.275,0.5254,-16.1899,176.1
271.275,0.5193,-16.1895,176.13
271.275,0.5128,-16.189,176.22
271.775,0.5032,-16.1884,176.28
271.775,0.4968,-16.188,176.26
271.775,0.4901,-16.1875,176.24
271.775,0.4804,-16.1869,176.12
271.775,0.4737,-16.1864,175.99
271.775,0.4674,-16.186,175.88
271.775,0.4578,-16.1853,175.77
271.775,0.4514,-16.1848,175.81
271.775,0.445,-16.1844,175.88
271.775,0.4353,-16.1837,176.08
272.275,0.4295,-16.1833,176.1
272.275,0.4229,-16.1828,176.24
272.275,0.4135,-16.1822,176.26
272.275,0.4075,-16.1818,176.13
272.275,0.3979,-16.1812,176.19
272.275,0.3917,-16.1807,176.15
272.275,0.3852,-16.1803,176.15
272.275,0.3755,-16.1797,176.1
272.275,0.3689,-16.1792,176.06
272.275,0.3623,-16.1787,176.01
272.775,0.3557,-16.1783,175.95
272.775,0.3461,-16.1776,175.92
272.775,0.3398,-16.1772,175.92
272.775,0.3334,-16.1767,175.97
272.775,0.3245,-16.1761,176.04
272.775,0.3181,-16.1756,176.13
272.775,0.3085,-16.175,176.28
272.775,0.3021,-16.1746,176.28
272.775,0.2955,-16.1741,176.3
272.775,0.286,-16.1735,176.22
273.275,0.2797,-16.1731,176.13
273.275,0.2733,-16.1727,176.01
273.275,0.2636,-16.172,175.84
273.275,0.2571,-16.1715,175.83
273.275,0.2506,-16.1711,175.81
273.275,0.2408,-16.1703,175.88
273.275,0.2345,-16.1699,175.92
273.275,0.2283,-16.1694,176.06
273.275,0.219,-16.1688,176.1
273.275,0.2127,-16.1684,176.13
273.775,0.2068,-16.168,176.15
273.775,0.1973,-16.1673,176.22
273.775,0.1912,-16.1669,176.22
273.775,0.1847,-16.1665,176.17
273.775,0.175,-16.1658,176.12
273.775,0.1684,-16.1654,176.12
273.775,0.159,-16.1648,176.06
273.775,0.1523,-16.1643,175.95
273.775,0.146,-16.1639,175.9
273.775,0.1396,-16.1634,175.88
274.275,0.1302,-16.1627,175.93
274.275,0.1238,-16.1623,176.01
274.275,0.1174,-16.1618,176.12
274.275,0.1078,-16.1612,176.26
274.275,0.1014,-16.1607,176.3
274.275,0.0922,-16.1601,176.22
274.275,0.0856,-16.1597,176.17
274.275,0.0793,-16.1593,176.12
274.275,0.0727,-16.1588,176.08
274.275,0.0631,-16.1582,175.95
274.775,0.0568,-16.1577,175.9
274.775,0.0469,-16.157,175.92
274.775,0.0404,-16.1566,175.84
274.775,0.0343,-16.1561,175.9
274.775,0.0252,-16.1555,175.9
274.775,0.0192,-16.155,175.92
274.775,0.013,-16.1546,176.02
274.775,0.004,-16.154,176.19
274.775,-0.0024,-16.1535,176.28
274.775,-0.0117,-16.1529,176.3
275.275,-0.0183,-16.1525,176.26
275.275,-0.0244,-16.1521,176.21
275.275,-0.0341,-16.1515,176.15
275.275,-0.0406,-16.151,176.04
275.275,-0.0468,-16.1506,175.93
275.275,-0.0566,-16.1499,175.88
275.275,-0.0629,-16.1495,175.92
275.275,-0.0693,-16.149,175.92
275.275,-0.079,-16.1483,176.02
275.275,-0.0854,-16.1479,176.1
275.775,-0.0918,-16.1474,176.17
275.775,-0.1009,-16.1468,176.22
275.775,-0.1074,-16.1464,176.22
275.775,-0.1165,-16.1458,176.13
275.775,-0.1229,-16.1454,176.15
275.775,-0.1289,-16.1449,176.1
275.775,-0.1388,-16.1443,176.12
275.775,-0.1455,-16.1438,176.1
275.775,-0.1517,-16.1434,175.97
275.775,-0.1615,-16.1427,175.83
276.274,-0.1679,-16.1422,175.79
276.274,-0.174,-16.1418,175.79
276.274,-0.1832,-16.1411,175.9
276.274,-0.1893,-16.1407,175.93
276.274,-0.1956,-16.1402,176.12
276.274,-0.2051,-16.1396,176.26
276.274,-0.2113,-16.1392,176.3
276.274,-0.221,-16.1385,176.28
276.274,-0.227,-16.1382,176.19
276.274,-0.2334,-16.1377,176.12
276.775,-0.2427,-16.1371,176.01
276.775,-0.2493,-16.1366,175.99
276.775,-0.2557,-16.1362,175.93
276.775,-0.2655,-16.1355,175.92
276.775,-0.2721,-16.135,175.93
276.775,-0.2785,-16.1346,175.93
276.775,-0.2881,-16.1339,176.02
276.775,-0.2944,-16.1334,176.04
276.775,-0.3007,-16.133,176.08
276.775,-0.3101,-16.1324,176.13
277.274,-0.3161,-16.132,176.15
277.274,-0.3224,-16.1315,176.15
277.274,-0.3318,-16.1309,176.22
277.274,-0.3385,-16.1305,176.22
277.274,-0.348,-16.1298,176.1
277.274,-0.3546,-16.1294,175.95
277.274,-0.361,-16.1289,175.81
277.274,-0.3703,-16.1282,175.77
277.274,-0.3767,-16.1278,175.73
277.274,-0.3827,-16.1273,175.83
277.774,-0.3924,-16.1266,176.01
277.774,-0.3986,-16.1262,176.06
277.774,-0.405,-16.1257,176.24
277.774,-0.4145,-16.1251,176.26
277.774,-0.4209,-16.1247,176.24
277.774,-0.4272,-16.1243,176.17
277.774,-0.4368,-16.1236,176.13
277.774,-0.4432,-16.1232,176.12
277.774,-0.4496,-16.1228,176.04
277.774,-0.4594,-16.1221,175.9
278.274,-0.466,-16.1216,175.75
278.274,-0.4726,-16.1211,175.54
278.274,-0.4824,-16.1204,175.17
278.274,-0.4887,-16.1198,174.99
278.274,-0.4951,-16.1193,174.74
278.274,-0.5042,-16.1184,174.48
278.274,-0.5105,-16.1178,174.34
278.274,-0.5168,-16.1172,174.14
278.274,-0.5265,-16.1162,173.79
278.274,-0.533,-16.1155,173.54
278.774,-0.5394,-16.1148,173.25
278.774,-0.5493,-16.1136,172.82
278.774,-0.5558,-16.1128,172.42
278.774,-0.5622,-16.1119,172.09
278.774,-0.5685,-16.1111,171.78
278.774,-0.5781,-16.1097,171.44
278.774,-0.5844,-16.1087,171.17
278.774,-0.5908,-16.1077,171.04
278.774,-0.6001,-16.1063,170.8
278.774,-0.6064,-16.1052,170.68
279.274,-0.6127,-16.1042,170.5
279.274,-0.6221,-16.1026,170.17
279.274,-0.6284,-16.1015,169.92
279.274,-0.6346,-16.1004,169.64
279.274,-0.6442,-16.0987,169.21
279.274,-0.6505,-16.0975,168.85
279.274,-0.657,-16.0962,168.56
279.274,-0.6663,-16.0943,168.08
279.274,-0.6727,-16.093,167.85
279.274,-0.679,-16.0916,167.67
279.774,-0.6883,-16.0896,167.4
279.774,-0.6944,-16.0882,167.23
279.774,-0.7006,-16.0868,166.98
279.774,-0.7098,-16.0847,166.67
279.774,-0.7159,-16.0832,166.47
279.774,-0.7253,-16.081,166.09
279.774,-0.7315,-16.0795,165.84
279.774,-0.738,-16.0778,165.51
279.774,-0.7473,-16.0754,165.11
279.774,-0.7535,-16.0737,164.8
280.274,-0.7598,-16.072,164.42
280.274,-0.7691,-16.0695,163.97
280.274,-0.7753,-16.0677,163.75
280.274,-0.7814,-16.0659,163.46
280.274,-0.7875,-16.0641,163.35
280.274,-0.7967,-16.0613,163.19
280.274,-0.8027,-16.0595,163.05
280.274,-0.8088,-16.0577,162.9
280.274,-0.818,-16.0548,162.57
280.274,-0.8241,-16.0529,162.3
280.774,-0.8331,-16.05,161.76
280.774,-0.8392,-16.048,161.41
280.774,-0.8454,-16.046,161.11
280.774,-0.8544,-16.0429,160.63
280.774,-0.8605,-16.0407,160.42
280.774,-0.8666,-16.0386,160.25
280.774,-0.8756,-16.0353,159.95
280.774,-0.8812,-16.0333,159.78
280.774,-0.8871,-16.0311,159.56
280.774,-0.8961,-16.0278,159.26
281.274,-0.9017,-16.0256,159.02
281.274,-0.9077,-16.0233,158.77
281.274,-0.9167,-16.0198,158.46
281.274,-0.9228,-16.0174,158.19
281.274,-0.9289,-16.015,157.93
281.274,-0.9379,-16.0114,157.43
281.274,-0.9439,-16.0089,157.08
281.274,-0.9525,-16.0052,156.59
281.274,-0.9585,-16.0026,156.37
281.274,-0.9642,-16.0001,156.12
281.774,-0.9701,-15.9975,155.96
281.774,-0.9785,-15.9938,155.79
281.774,-0.9843,-15.9911,155.72
281.774,-0.9902,-15.9885,155.56
281.774,-0.9989,-15.9845,155.21
281.774,-1.0049,-15.9818,154.89
281.774,-1.0107,-15.9791,154.62
281.774,-1.0195,-15.9749,154.13
281.774,-1.0253,-15.972,153.78
281.774,-1.0337,-15.9679,153.38
282.274,-1.0392,-15.9652,153.17
282.274,-1.045,-15.9622,152.93
282.274,-1.0535,-15.9579,152.59
282.274,-1.0593,-15.9549,152.37
282.274,-1.0649,-15.952,152.19
282.274,-1.0732,-15.9476,151.82
282.274,-1.0788,-15.9446,151.63
282.274,-1.0844,-15.9416,151.43
282.274,-1.0928,-15.9369,151.12
282.274,-1.0985,-15.9338,150.81
282.774,-1.1043,-15.9306,150.52
282.774,-1.1129,-15.9257,150.01
282.774,-1.1186,-15.9224,149.72
282.774,-1.1243,-15.9191,149.4
282.774,-1.1325,-15.9142,149.0
282.774,-1.1379,-15.911,148.8
282.774,-1.1433,-15.9077,148.6
282.774,-1.1486,-15.9045,148.42
282.774,-1.1567,-15.8995,148.2
282.774,-1.1622,-15.8961,148.02
283.274,-1.1676,-15.8927,147.82
283.274,-1.176,-15.8875,147.49
283.274,-1.1813,-15.8841,147.24
283.274,-1.1869,-15.8805,146.95
283.274,-1.1948,-15.8753,146.49
283.274,-1.2002,-15.8718,146.15
283.274,-1.2056,-15.8681,145.82
283.274,-1.2137,-15.8626,145.43
283.274,-1.2187,-15.8592,145.19
283.274,-1.224,-15.8555,145.01
283.774,-1.2319,-15.85,144.77
283.774,-1.237,-15.8463,144.59
283.774,-1.2444,-15.8411,144.37
283.774,-1.2496,-15.8374,144.12
283.774,-1.2548,-15.8336,143.83
283.774,-1.2626,-15.828,143.3
283.774,-1.2679,-15.824,143.03
283.774,-1.2731,-15.82,142.76
283.774,-1.281,-15.814,142.47
283.774,-1.2863,-15.81,142.36
284.274,-1.2911,-15.8063,142.36
284.274,-1.2986,-15.8005,142.38
284.274,-1.3036,-15.7966,142.4
284.274,-1.3086,-15.7928,142.38
284.274,-1.3161,-15.787,142.47
284.274,-1.3211,-15.7831,142.54
284.274,-1.3262,-15.7792,142.62
284.274,-1.3339,-15.7734,142.67
284.274,-1.3392,-15.7693,142.72
284.274,-1.3439,-15.7658,142.76
284.774,-1.3516,-15.7599,142.62
284.774,-1.3565,-15.7562,142.58
284.774,-1.3617,-15.7522,142.45
284.774,-1.3696,-15.7461,142.33
284.774,-1.3746,-15.7423,142.27
284.774,-1.3799,-15.7382,142.43
284.774,-1.3873,-15.7324,142.47
284.774,-1.3924,-15.7285,142.6
284.774,-1.3973,-15.7248,142.67
284.774,-1.4049,-15.719,142.67
285.274,-1.4101,-15.7151,142.69
285.274,-1.415,-15.7113,142.62
285.274,-1.4227,-15.7054,142.56
285.274,-1.4276,-15.7017,142.53
285.274,-1.4329,-15.6976,142.49
285.274,-1.4408,-15.6915,142.43
285.274,-1.4456,-15.6878,142.49
285.274,-1.4508,-15.6839,142.4
285.274,-1.4584,-15.678,142.31
285.274,-1.4634,-15.6741,142.31
285.774,-1.4685,-15.6702,142.31
285.774,-1.4759,-15.6644,142.45
285.774,-1.481,-15.6605,142.53
285.774,-1.486,-15.6567,142.62
285.774,-1.4937,-15.6508,142.76
285.774,-1.4984,-15.6473,142.76
285.774,-1.5036,-15.6433,142.76
285.774,-1.511,-15.6377,142.65
285.774,-1.5161,-15.6338,142.54
285.774,-1.524,-15.6277,142.51
286.273,-1.5291,-15.6238,142.36
286.273,-1.5344,-15.6197,142.38
286.273,-1.542,-15.6139,142.4
286.273,-1.5471,-15.61,142.51
286.273,-1.552,-15.6062,142.51
286.273,-1.5596,-15.6004,142.58
286.273,-1.5647,-15.5965,142.63
286.273,-1.5696,-15.5927,142.6
286.273,-1.5748,-15.5888,142.62
286.273,-1.5824,-15.5829,142.63
286.774,-1.5876,-15.579,142.63
286.774,-1.5927,-15.5751,142.6
286.774,-1.6005,-15.5691,142.58
286.774,-1.6057,-15.5651,142.49
286.774,-1.6108,-15.5612,142.38
286.774,-1.6185,-15.5553,142.2
286.774,-1.6236,-15.5514,142.22
286.774,-1.6286,-15.5474,142.22
286.774,-1.6364,-15.5414,142.34
286.774,-1.6413,-15.5376,142.51
287.274,-1.6464,-15.5337,142.63
287.274,-1.6538,-15.5281,142.76
287.274,-1.6586,-15.5244,142.74
287.274,-1.6636,-15.5206,142.69
287.274,-1.6713,-15.5147,142.58
287.274,-1.6766,-15.5107,142.54
287.274,-1.6817,-15.5068,142.51
287.274,-1.6896,-15.5007,142.49
287.274,-1.6947,-15.4968,142.43
287.274,-1.6999,-15.4928,142.51
287.773,-1.7075,-15.487,142.45
287.773,-1.7125,-15.4831,142.43
287.773,-1.7176,-15.4792,142.47
287.773,-1.725,-15.4735,142.49
287.773,-1.7301,-15.4696,142.6
287.773,-1.7351,-15.4658,142.65
287.773,-1.7428,-15.4599,142.69
287.773,-1.748,-15.4559,142.71
287.773,-1.7531,-15.4521,142.71
287.773,-1.7609,-15.4462,142.58
288.273,-1.7657,-15.4425,142.47
288.273,-1.7711,-15.4383,142.38
288.273,-1.7785,-15.4326,142.24
288.273,-1.7836,-15.4286,142.22
288.273,-1.7888,-15.4247,142.24
288.273,-1.7964,-15.4188,142.4
288.273,-1.8012,-15.415,142.43
288.273,-1.8082,-15.4096,142.63
288.273,-1.8133,-15.4058,142.62
288.273,-1.8183,-15.402,142.62
288.773,-1.8259,-15.3962,142.58
288.773,-1.8312,-15.3921,142.6
288.773,-1.8363,-15.3882,142.56
288.773,-1.8441,-15.3822,142.56
288.773,-1.8492,-15.3783,142.58
288.773,-1.8541,-15.3745,142.6
288.773,-1.8618,-15.3686,142.45
288.773,-1.8668,-15.3648,142.42
288.773,-1.872,-15.3608,142.4
288.773,-1.8795,-15.355,142.38
289.273,-1.8844,-15.3512,142.51
289.273,-1.8894,-15.3474,142.54
289.273,-1.897,-15.3416,142.63
289.273,-1.902,-15.3378,142.72
289.273,-1.9071,-15.3339,142.74
289.273,-1.9147,-15.3281,142.65
289.273,-1.9198,-15.3242,142.54
289.273,-1.9248,-15.3204,142.54
289.273,-1.9326,-15.3144,142.36
289.273,-1.9376,-15.3106,142.31
289.774,-1.9428,-15.3065,142.27
289.774,-1.9505,-15.3006,142.34
289.774,-1.9556,-15.2967,142.38
289.774,-1.9627,-15.2912,142.45
289.774,-1.9677,-15.2873,142.45
289.774,-1.9727,-15.2835,142.54
289.774,-1.9802,-15.2778,142.56
289.774,-1.9854,-15.2738,142.6
289.774,-1.9904,-15.2699,142.6
