Time (s),X (m),Y (m),Yaw (deg)
291.619,12.1686,-11.3816,158.8
291.619,12.4105,-11.4117,158.64
291.619,12.1646,-11.38,158.5
291.619,12.4064,-11.4101,158.34
291.619,12.4004,-11.4077,157.86
291.619,12.1585,-11.3776,158.02
291.744,12.3963,-11.4061,157.61
291.744,12.1545,-11.376,157.77
291.744,12.3924,-11.4044,157.23
291.744,12.1505,-11.3744,157.38
291.869,12.3864,-11.4019,156.84
291.869,12.1446,-11.3719,157.0
291.869,12.3826,-11.4003,156.61
291.869,12.1408,-11.3703,156.77
291.869,12.1369,-11.3686,156.49
291.869,12.3787,-11.3986,156.33
291.994,12.3749,-11.3969,156.05
291.994,12.133,-11.3669,156.21
291.994,12.3692,-11.3944,155.82
291.994,12.1273,-11.3644,155.98
292.119,12.3653,-11.3927,155.74
292.119,12.1235,-11.3627,155.9
292.119,12.3616,-11.391,155.67
292.119,12.1197,-11.361,155.83
292.119,12.3558,-11.3883,155.71
292.119,12.1139,-11.3584,155.87
292.244,12.3521,-11.3867,155.74
292.244,12.1102,-11.3567,155.9
292.244,12.3465,-11.3841,155.78
292.244,12.1046,-11.3542,155.94
292.369,12.1007,-11.3525,155.97
292.369,12.3426,-11.3824,155.81
292.369,12.0968,-11.3508,155.95
292.369,12.3387,-11.3807,155.79
292.369,12.3327,-11.378,155.7
292.369,12.0908,-11.3481,155.86
292.494,12.3287,-11.3762,155.61
292.494,12.0868,-11.3463,155.77
292.494,12.3248,-11.3744,155.54
292.494,12.0829,-11.3445,155.7
292.619,12.319,-11.3717,155.45
292.619,12.077,-11.3419,155.61
292.619,12.3151,-11.3699,155.32
292.619,12.0731,-11.3401,155.48
292.619,12.3111,-11.3681,155.28
292.619,12.0692,-11.3383,155.44
292.744,12.3052,-11.3654,155.27
292.744,12.0633,-11.3356,155.43
292.744,12.3014,-11.3637,155.26
292.744,12.0595,-11.3339,155.42
292.869,12.2976,-11.3619,155.33
292.869,12.0556,-11.3321,155.49
292.869,12.0498,-11.3294,155.57
292.869,12.2917,-11.3592,155.41
292.869,12.2879,-11.3575,155.47
292.869,12.0459,-11.3277,155.63
292.994,12.042,-11.3259,155.67
292.994,12.284,-11.3557,155.51
292.994,12.2782,-11.353,155.58
292.994,12.0362,-11.3233,155.74
293.119,12.0323,-11.3215,155.76
293.119,12.2743,-11.3513,155.61
293.119,12.0284,-11.3198,155.7
293.119,12.2704,-11.3495,155.54
293.119,12.0226,-11.3172,155.69
293.119,12.2646,-11.3469,155.53
293.244,12.019,-11.3155,155.71
293.244,12.261,-11.3452,155.55
293.244,12.0151,-11.3138,155.66
293.244,12.2571,-11.3435,155.51
293.369,12.0093,-11.3111,155.65
293.369,12.2513,-11.3408,155.5
293.369,12.0056,-11.3094,155.64
293.369,12.2476,-11.3391,155.48
293.369,11.9999,-11.3069,155.6
293.369,12.242,-11.3365,155.44
293.494,11.996,-11.3051,155.58
293.494,12.2381,-11.3348,155.42
293.494,11.9923,-11.3034,155.58
293.494,12.2343,-11.333,155.42
293.619,11.9864,-11.3007,155.54
293.619,12.2284,-11.3303,155.38
293.619,12.2245,-11.3286,155.33
293.619,11.9825,-11.299,155.49
293.619,11.9767,-11.2963,155.36
293.619,12.2188,-11.3259,155.2
293.744,11.973,-11.2946,155.36
293.744,12.2151,-11.3242,155.2
293.744,11.969,-11.2928,155.31
293.744,12.2111,-11.3224,155.15
293.869,12.2053,-11.3197,155.1
293.869,11.9633,-11.2901,155.25
293.869,12.2015,-11.3179,155.1
293.869,11.9594,-11.2884,155.26
293.994,12.1958,-11.3153,155.11
293.994,11.9537,-11.2858,155.27
293.994,11.9499,-11.284,155.27
293.994,12.192,-11.3135,155.11
293.994,12.1882,-11.3117,155.2
293.994,11.9461,-11.2822,155.36
294.119,11.9423,-11.2805,155.38
294.119,12.1844,-11.31,155.22
294.119,12.1788,-11.3074,155.42
294.119,11.9366,-11.2779,155.58
294.119,11.9327,-11.2761,155.71
294.119,12.1748,-11.3056,155.55
294.244,12.171,-11.3039,155.57
294.244,11.9289,-11.2744,155.73
294.244,12.1651,-11.3012,155.64
294.244,11.923,-11.2717,155.8
294.369,12.1612,-11.2994,155.62
294.369,11.9191,-11.27,155.78
294.369,12.1572,-11.2976,155.6
294.369,11.9151,-11.2682,155.76
294.369,12.1512,-11.2949,155.55
294.369,11.9091,-11.2655,155.71
294.494,11.9052,-11.2638,155.63
294.494,12.1474,-11.2931,155.47
294.494,12.1437,-11.2914,155.44
294.494,11.9016,-11.2621,155.6
294.619,12.1381,-11.2889,155.28
294.619,11.896,-11.2595,155.44
294.619,12.1342,-11.2871,155.25
294.619,11.892,-11.2577,155.41
294.619,12.1283,-11.2844,155.2
294.619,11.8861,-11.255,155.36
294.744,11.8823,-11.2533,155.29
294.744,12.1244,-11.2826,155.14
294.744,12.1205,-11.2808,155.14
294.744,11.8784,-11.2515,155.3
294.869,11.8725,-11.2488,155.36
294.869,12.1147,-11.2781,155.2
294.869,12.1108,-11.2762,155.22
294.869,11.8686,-11.247,155.38
294.869,11.8646,-11.2451,155.44
294.869,12.1068,-11.2744,155.29
294.994,12.1029,-11.2726,155.32
294.994,11.8607,-11.2434,155.48
294.994,12.0971,-11.27,155.31
294.994,11.8549,-11.2407,155.47
295.119,12.0932,-11.2682,155.32
295.119,11.851,-11.239,155.46
295.119,11.8472,-11.2372,155.48
295.119,12.0894,-11.2664,155.32
295.119,12.0837,-11.2638,155.36
295.119,11.8415,-11.2346,155.53
295.244,11.8377,-11.2329,155.53
295.244,12.0799,-11.2621,155.37
295.244,11.8321,-11.2303,155.53
295.244,12.0744,-11.2595,155.37
295.369,11.8284,-11.2287,155.55
295.369,12.0707,-11.2578,155.39
295.369,11.8246,-11.2269,155.56
295.369,12.0669,-11.2561,155.4
295.369,11.8189,-11.2244,155.66
295.369,12.0612,-11.2535,155.5
295.494,11.815,-11.2226,155.68
295.494,12.0572,-11.2517,155.52
295.494,11.8111,-11.2208,155.62
295.494,12.0534,-11.2499,155.46
295.619,11.805,-11.218,155.6
295.619,12.0473,-11.2471,155.44
295.619,11.801,-11.2162,155.49
295.619,12.0433,-11.2453,155.33
295.619,11.797,-11.2144,155.45
295.619,12.0393,-11.2435,155.29
295.744,11.7911,-11.2117,155.36
295.744,12.0334,-11.2408,155.2
295.744,11.7874,-11.21,155.18
295.744,12.0297,-11.239,155.02
295.869,11.7816,-11.2073,155.11
295.869,12.0239,-11.2363,154.95
295.869,11.7777,-11.2055,155.1
295.869,12.0201,-11.2346,154.94
295.994,12.0161,-11.2327,154.91
295.994,11.7738,-11.2037,155.07
295.994,12.0105,-11.2301,154.93
295.994,11.7681,-11.2011,155.09
295.994,12.0067,-11.2283,155.01
295.994,11.7644,-11.1993,155.17
296.119,12.0029,-11.2265,155.15
296.119,11.7606,-11.1976,155.31
296.119,11.9972,-11.2239,155.28
296.119,11.7548,-11.1949,155.44
296.119,11.9933,-11.2221,155.34
296.119,11.7509,-11.1931,155.5
296.244,11.9894,-11.2203,155.42
296.244,11.747,-11.1914,155.58
296.244,11.9855,-11.2185,155.45
296.244,11.7431,-11.1896,155.61
296.369,11.7373,-11.1869,155.67
296.369,11.9796,-11.2158,155.51
296.369,11.7333,-11.1851,155.65
296.369,11.9756,-11.214,155.5
296.369,11.7295,-11.1834,155.59
296.369,11.9719,-11.2123,155.44
296.494,11.7237,-11.1808,155.55
296.494,11.9661,-11.2097,155.39
296.494,11.9621,-11.2079,155.38
296.494,11.7197,-11.179,155.54
296.619,11.7158,-11.1772,155.42
296.619,11.9582,-11.2061,155.26
296.619,11.7099,-11.1745,155.35
296.619,11.9523,-11.2033,155.2
296.619,11.7061,-11.1727,155.37
296.619,11.9485,-11.2016,155.21
296.744,11.7022,-11.171,155.39
296.744,11.9446,-11.1998,155.23
296.744,11.6962,-11.1682,155.41
296.744,11.9386,-11.197,155.25
296.87,11.6922,-11.1664,155.33
296.87,11.9347,-11.1952,155.17
296.87,11.6882,-11.1646,155.37
296.87,11.9307,-11.1933,155.21
296.87,11.6824,-11.1619,155.3
296.87,11.9248,-11.1906,155.14
296.994,11.6785,-11.1601,155.3
296.994,11.9209,-11.1888,155.14
296.994,11.6746,-11.1583,155.29
296.994,11.917,-11.187,155.13
297.119,11.6688,-11.1556,155.24
297.119,11.9113,-11.1844,155.08
297.119,11.6651,-11.1539,155.29
297.119,11.9075,-11.1826,155.11
297.244,11.9037,-11.1808,155.15
297.244,11.6612,-11.1521,155.31
297.244,11.898,-11.1782,155.21
297.244,11.6555,-11.1495,155.36
297.244,11.6516,-11.1477,155.34
297.244,11.8941,-11.1764,155.19
297.369,11.6479,-11.146,155.4
297.369,11.8904,-11.1747,155.24
297.369,11.6421,-11.1434,155.52
297.369,11.8846,-11.172,155.37
297.369,11.6384,-11.1417,155.52
297.369,11.8809,-11.1703,155.34
297.494,11.877,-11.1685,155.4
297.494,11.6345,-11.1399,155.56
297.494,11.871,-11.1658,155.38
297.494,11.6285,-11.1372,155.54
297.619,11.6245,-11.1354,155.51
297.619,11.867,-11.164,155.35
297.619,11.6205,-11.1335,155.49
297.619,11.863,-11.1621,155.33
297.619,11.6146,-11.1308,155.37
297.619,11.8571,-11.1594,155.22
297.744,11.6107,-11.129,155.21
297.744,11.8532,-11.1576,155.05
297.744,11.6067,-11.1272,155.14
297.744,11.8492,-11.1557,154.98
297.869,11.6008,-11.1245,155.04
297.869,11.8434,-11.153,154.88
297.869,11.5969,-11.1227,154.96
297.869,11.8395,-11.1512,154.8
297.994,11.5931,-11.1209,154.93
297.994,11.8357,-11.1494,154.77
297.994,11.5873,-11.1182,155.02
297.994,11.8299,-11.1467,154.86
297.994,11.5835,-11.1164,155.06
297.994,11.8261,-11.1449,154.9
298.119,11.8222,-11.1431,154.97
298.119,11.5796,-11.1146,155.12
298.119,11.5738,-11.1119,155.2
298.119,11.8164,-11.1403,155.04
298.119,11.5699,-11.1101,155.27
298.119,11.8125,-11.1385,155.12
298.244,11.5661,-11.1083,155.31
298.244,11.8087,-11.1367,155.15
298.244,11.5603,-11.1057,155.37
298.244,11.8029,-11.1341,155.21
298.369,11.5564,-11.1039,155.41
298.369,11.799,-11.1323,155.25
298.369,11.5526,-11.1021,155.36
298.369,11.7952,-11.1305,155.2
298.369,11.5468,-11.0995,155.39
298.369,11.7895,-11.1279,155.23
298.494,11.543,-11.0977,155.4
298.494,11.7856,-11.1261,155.24
298.494,11.5391,-11.0959,155.31
298.494,11.7817,-11.1243,155.15
298.619,11.5332,-11.0932,155.32
298.619,11.7758,-11.1216,155.16
298.619,11.5294,-11.0915,155.33
298.619,11.7721,-11.1198,155.17
298.744,11.5255,-11.0897,155.37
298.744,11.7681,-11.118,155.21
298.744,11.5198,-11.0871,155.34
298.744,11.7624,-11.1154,155.18
298.744,11.5158,-11.0852,155.28
298.744,11.7584,-11.1135,155.12
298.869,11.7544,-11.1117,155.11
298.869,11.5118,-11.0834,155.27
298.869,11.7485,-11.1089,155.02
298.869,11.5058,-11.0807,155.18
298.869,11.7445,-11.1071,154.94
298.869,11.5018,-11.0788,155.1
298.995,11.7406,-11.1052,154.91
298.995,11.4979,-11.077,155.06
298.995,11.7348,-11.1025,154.92
298.995,11.4922,-11.0743,155.08
299.119,11.731,-11.1007,154.94
299.119,11.4883,-11.0725,155.1
299.119,11.7272,-11.0989,155.09
299.119,11.4845,-11.0707,155.25
299.119,11.4787,-11.0681,155.54
299.119,11.7214,-11.0963,155.38
299.244,11.7176,-11.0945,155.7
299.244,11.4749,-11.0664,155.86
299.244,11.7138,-11.0928,156.04
299.244,11.4711,-11.0647,156.2
299.369,11.708,-11.0902,156.59
299.369,11.4652,-11.0621,156.75
299.369,11.704,-11.0885,156.86
299.369,11.4613,-11.0604,157.02
299.494,11.7001,-11.0869,157.25
299.494,11.4574,-11.0587,157.4
299.494,11.6943,-11.0844,157.65
299.494,11.4515,-11.0563,157.81
299.494,11.6903,-11.0828,157.94
299.494,11.4475,-11.0547,158.1
299.619,11.6863,-11.0812,158.21
299.619,11.4435,-11.0531,158.37
299.619,11.6803,-11.0788,158.49
299.619,11.4376,-11.0507,158.65
299.744,11.6765,-11.0773,158.73
299.744,11.4338,-11.0492,158.89
299.744,11.428,-11.047,159.16
299.744,11.6708,-11.0751,159.03
299.744,11.6667,-11.0735,159.24
299.744,11.4239,-11.0455,159.44
299.869,11.6627,-11.072,159.44
299.869,11.4199,-11.044,159.6
299.869,11.4141,-11.0418,159.94
299.869,11.6568,-11.0698,159.78
299.869,11.4099,-11.0403,160.21
299.869,11.6527,-11.0683,160.05
299.994,11.6486,-11.0668,160.37
299.994,11.4059,-11.0388,160.53
299.994,11.3997,-11.0367,160.95
299.994,11.6425,-11.0646,160.79
300.119,11.6387,-11.0633,161.13
300.119,11.3959,-11.0353,161.29
300.119,11.3918,-11.034,161.5
300.119,11.6346,-11.0619,161.35
300.119,11.6288,-11.06,161.71
300.119,11.386,-11.032,161.87
300.244,11.625,-11.0587,161.93
300.244,11.3822,-11.0308,162.09
300.244,11.619,-11.0567,162.36
300.244,11.3762,-11.0288,162.52
300.369,11.3721,-11.0276,162.82
300.369,11.6149,-11.0555,162.66
300.369,11.6109,-11.0542,162.96
300.369,11.3681,-11.0263,163.12
300.369,11.6049,-11.0524,163.46
300.369,11.362,-11.0245,163.62
300.494,11.6009,-11.0512,163.77
300.494,11.358,-11.0233,163.92
300.494,11.5967,-11.05,164.16
300.494,11.3538,-11.0221,164.32
300.619,11.3477,-11.0204,164.79
300.619,11.5905,-11.0482,164.63
300.619,11.5864,-11.0471,164.98
300.619,11.3435,-11.0193,165.14
300.744,11.3394,-11.0182,165.46
300.744,11.5822,-11.046,165.33
300.744,11.5761,-11.0444,165.73
300.744,11.3333,-11.0166,165.89
300.744,11.5719,-11.0433,165.97
300.744,11.3291,-11.0155,166.13
300.869,11.5678,-11.0423,166.18
300.869,11.3249,-11.0145,166.34
300.869,11.5636,-11.0413,166.37
300.869,11.3208,-11.0135,166.53
300.869,11.5572,-11.0397,166.66
300.869,11.3144,-11.012,166.82
300.994,11.5531,-11.0387,166.88
300.994,11.3102,-11.011,167.04
300.994,11.5488,-11.0378,167.06
300.994,11.306,-11.01,167.22
301.119,11.2996,-11.0086,167.55
301.119,11.5425,-11.0363,167.39
301.119,11.2953,-11.0077,167.82
301.119,11.5382,-11.0353,167.66
301.244,11.2911,-11.0067,168.06
301.244,11.5339,-11.0344,167.9
301.244,11.5276,-11.0331,168.37
301.244,11.2847,-11.0054,168.53
301.244,11.2805,-11.0046,168.84
301.244,11.5234,-11.0322,168.71
301.369,11.2764,-11.0037,169.13
301.369,11.5193,-11.0314,168.97
301.369,11.5131,-11.0302,169.45
301.369,11.2702,-11.0026,169.61
301.494,11.2663,-11.0019,169.83
301.494,11.5092,-11.0295,169.66
301.494,11.26,-11.0007,170.12
301.494,11.5029,-11.0283,169.96
301.494,11.2559,-11.0,170.25
301.494,11.4988,-11.0276,170.09
301.619,11.4946,-11.0269,170.14
301.619,11.2517,-10.9993,170.31
301.619,11.2454,-10.9982,170.3
301.619,11.4883,-11.0258,170.14
301.619,11.2413,-10.9975,170.31
301.619,11.4842,-11.025,170.15
301.744,11.237,-10.9968,170.36
301.744,11.4799,-11.0243,170.2
301.744,11.2327,-10.9961,170.32
301.744,11.4756,-11.0236,170.16
301.869,11.4693,-11.0225,170.21
301.869,11.2264,-10.995,170.37
301.869,11.4649,-11.0217,170.19
301.869,11.222,-10.9942,170.35
301.994,11.4608,-11.021,170.15
301.994,11.2178,-10.9935,170.32
301.994,11.4543,-11.0199,170.14
301.994,11.2114,-10.9924,170.3
301.994,11.4501,-11.0191,170.07
301.994,11.2072,-10.9917,170.24
302.119,11.446,-11.0184,170.05
302.119,11.2031,-10.991,170.21
302.119,11.4396,-11.0173,169.91
302.119,11.1967,-10.9899,170.07
302.244,11.4354,-11.0165,169.81
302.244,11.1925,-10.9891,169.97
302.244,11.4311,-11.0158,169.78
302.244,11.1882,-10.9884,169.94
302.244,11.4249,-11.0147,169.7
302.244,11.182,-10.9873,169.86
302.369,11.421,-11.0139,169.68
302.369,11.178,-10.9866,169.84
302.369,11.4148,-11.0128,169.78
302.369,11.1719,-10.9855,169.94
302.369,11.4106,-11.0121,169.82
302.369,11.1677,-10.9847,169.98
302.494,11.4065,-11.0113,169.9
302.494,11.1635,-10.984,170.06
302.494,11.4001,-11.0102,170.04
302.494,11.1572,-10.9829,170.21
302.619,11.153,-10.9822,170.23
302.619,11.396,-11.0095,170.07
302.619,11.1489,-10.9815,170.29
302.619,11.3919,-11.0087,170.13
302.619,11.1428,-10.9804,170.39
302.619,11.3857,-11.0077,170.23
302.744,11.1388,-10.9797,170.4
302.744,11.3817,-11.007,170.24
302.744,11.1346,-10.979,170.42
302.744,11.3775,-11.0063,170.25
302.869,11.3715,-11.0052,170.25
302.869,11.1285,-10.978,170.42
302.869,11.1245,-10.9773,170.38
302.869,11.3675,-11.0045,170.21
302.869,11.1183,-10.9763,170.31
302.869,11.3613,-11.0035,170.15
302.994,11.1141,-10.9756,170.26
302.994,11.3571,-11.0027,170.1
302.994,11.11,-10.9749,170.25
302.994,11.353,-11.002,170.09
303.119,11.1036,-10.9737,170.16
303.119,11.3465,-11.0009,170.0
303.119,11.0993,-10.973,170.13
303.119,11.3423,-11.0001,169.97
303.119,11.095,-10.9723,170.1
303.119,11.338,-10.9994,169.94
303.244,11.0888,-10.9712,170.07
303.244,11.3318,-10.9983,169.91
303.244,11.0848,-10.9705,170.01
303.244,11.3278,-10.9976,169.85
303.369,11.3216,-10.9965,169.85
303.369,11.0786,-10.9694,170.01
303.369,11.3175,-10.9957,169.82
303.369,11.0745,-10.9687,169.98
303.494,11.0706,-10.968,170.02
303.494,11.3135,-10.995,169.86
303.494,11.3073,-10.9939,169.84
303.494,11.0643,-10.9669,170.0
303.494,11.0601,-10.9661,170.04
303.494,11.3031,-10.9931,169.88
303.619,11.0559,-10.9654,170.02
303.619,11.2988,-10.9924,169.86
303.619,11.0496,-10.9643,170.05
303.619,11.2926,-10.9913,169.89
303.619,11.2884,-10.9905,170.02
303.619,11.0454,-10.9635,170.18
303.744,11.0411,-10.9628,170.17
303.744,11.2841,-10.9898,170.01
303.744,11.035,-10.9617,170.22
303.744,11.278,-10.9887,170.05
303.869,11.2738,-10.988,170.12
303.869,11.0308,-10.961,170.28
303.869,11.2675,-10.9868,170.11
303.869,11.0245,-10.9599,170.27
303.869,11.0205,-10.9592,170.25
303.869,11.2635,-10.9861,170.09
303.994,11.2595,-10.9855,170.02
303.994,11.0165,-10.9586,170.18
303.994,11.0105,-10.9575,170.17
303.994,11.2536,-10.9844,170.01
304.119,11.2493,-10.9837,169.91
304.119,11.0063,-10.9568,170.07
304.119,11.2431,-10.9825,169.81
304.119,11.0001,-10.9557,169.97
304.119,11.2389,-10.9818,169.76
304.119,10.9958,-10.9549,169.92
304.244,10.9915,-10.9542,169.8
304.244,11.2345,-10.981,169.61
304.244,11.2281,-10.9798,169.49
304.244,10.9851,-10.953,169.65
304.369,11.2238,-10.979,169.56
304.369,10.9807,-10.9522,169.72
304.369,11.2195,-10.9782,169.6
304.369,10.9765,-10.9514,169.76
304.369,11.2131,-10.9771,169.6
304.369,10.9701,-10.9503,169.76
304.494,11.2089,-10.9763,169.7
304.494,10.9658,-10.9495,169.86
304.494,11.2048,-10.9755,169.76
304.494,10.9617,-10.9488,169.92
304.619,11.1986,-10.9744,169.87
304.619,10.9555,-10.9477,170.03
304.619,11.1944,-10.9737,169.91
304.619,10.9514,-10.947,170.07
304.619,11.1904,-10.973,169.96
304.619,10.9473,-10.9463,170.12
304.744,11.1863,-10.9722,170.02
304.744,10.9433,-10.9455,170.18
304.744,11.1801,-10.9711,169.99
304.744,10.937,-10.9445,170.15
304.869,10.9329,-10.9437,170.21
304.869,11.1759,-10.9704,170.05
304.869,11.1717,-10.9697,170.02
304.869,10.9287,-10.943,170.16
304.869,10.9223,-10.9419,170.16
304.869,11.1653,-10.9685,170.0
304.994,10.9179,-10.9412,170.17
304.994,11.161,-10.9678,170.01
304.994,10.9117,-10.9401,170.22
304.994,11.1548,-10.9667,170.06
305.119,10.9074,-10.9393,170.1
305.119,11.1505,-10.9659,169.94
305.119,10.9032,-10.9386,170.16
305.119,11.1462,-10.9652,170.0
305.244,10.8968,-10.9375,170.03
305.244,11.1399,-10.9641,169.87
305.244,10.8926,-10.9367,170.02
305.244,11.1357,-10.9633,169.84
305.244,11.1314,-10.9625,169.79
305.244,10.8884,-10.936,169.95
305.369,10.8821,-10.9349,169.87
305.369,11.1251,-10.9614,169.71
305.369,10.8779,-10.9341,169.86
305.369,11.1209,-10.9606,169.69
305.369,11.1167,-10.9599,169.62
305.369,10.8736,-10.9334,169.78
305.494,11.1125,-10.9591,169.6
305.494,10.8695,-10.9326,169.76
305.494,11.1062,-10.958,169.61
305.494,10.8631,-10.9315,169.77
305.619,10.8589,-10.9307,169.77
305.619,11.102,-10.9572,169.61
305.619,10.8525,-10.9296,169.9
305.619,11.0956,-10.956,169.74
305.619,10.8483,-10.9288,170.05
305.619,11.0914,-10.9552,169.89
305.744,11.0872,-10.9545,169.87
305.744,10.8441,-10.9281,170.04
305.744,10.8399,-10.9273,170.11
305.744,11.083,-10.9537,169.95
305.869,10.8337,-10.9263,170.19
305.869,11.0768,-10.9526,170.03
305.869,10.8295,-10.9255,170.19
305.869,11.0726,-10.9519,170.03
305.994,10.8253,-10.9248,170.14
305.994,11.0684,-10.9512,170.0
305.994,10.8191,-10.9237,170.16
305.994,11.0622,-10.9501,169.99
305.994,10.8148,-10.923,170.12
305.994,11.058,-10.9493,169.96
306.119,10.8106,-10.9223,170.04
306.119,11.0537,-10.9486,169.88
306.119,10.8042,-10.9211,169.95
306.119,11.0473,-10.9474,169.79
306.119,10.7999,-10.9204,169.89
306.119,11.043,-10.9467,169.72
306.244,10.7956,-10.9196,169.79
306.244,11.0388,-10.9459,169.63
306.244,10.7891,-10.9184,169.72
306.244,11.0322,-10.9447,169.56
306.369,11.0279,-10.9439,169.64
306.369,10.7848,-10.9176,169.77
306.369,11.0236,-10.9431,169.54
306.369,10.7805,-10.9169,169.7
306.369,11.0172,-10.9419,169.53
306.369,10.774,-10.9157,169.7
306.494,11.013,-10.9412,169.58
306.494,10.7699,-10.9149,169.74
306.494,11.0089,-10.9404,169.61
306.494,10.7657,-10.9142,169.77
306.619,10.7598,-10.9131,169.84
306.619,11.0029,-10.9393,169.67
306.619,10.9989,-10.9386,169.71
306.619,10.7558,-10.9124,169.87
306.619,10.9929,-10.9375,169.75
306.619,10.7497,-10.9113,169.92
306.744,10.9887,-10.9367,169.79
306.744,10.7456,-10.9106,169.95
306.744,10.9846,-10.936,169.8
306.744,10.7415,-10.9099,169.97
306.869,10.7352,-10.9087,170.04
306.869,10.9783,-10.9349,169.88
306.869,10.9741,-10.9341,169.83
306.869,10.731,-10.908,169.99
306.994,10.7267,-10.9073,170.09
306.994,10.9699,-10.9333,169.91
306.994,10.7205,-10.9062,170.18
306.994,10.9637,-10.9322,170.02
306.994,10.7165,-10.9055,170.12
306.994,10.9597,-10.9315,169.95
307.119,10.7123,-10.9047,170.16
307.119,10.9554,-10.9308,169.99
307.119,10.9491,-10.9297,169.97
307.119,10.7059,-10.9036,170.13
307.119,10.9451,-10.929,169.93
307.119,10.702,-10.9029,170.09
307.244,10.9409,-10.9282,169.88
307.244,10.6978,-10.9022,170.04
307.244,10.9349,-10.9271,169.77
307.244,10.6917,-10.9011,169.93
307.369,10.9307,-10.9264,169.72
307.369,10.6875,-10.9004,169.88
307.369,10.9245,-10.9252,169.63
307.369,10.6813,-10.8993,169.79
307.369,10.9202,-10.9245,169.48
307.369,10.6771,-10.8985,169.64
307.494,10.9162,-10.9237,169.5
307.494,10.673,-10.8978,169.66
307.494,10.9099,-10.9225,169.45
307.494,10.6667,-10.8966,169.61
307.619,10.9058,-10.9218,169.51
307.619,10.6626,-10.8959,169.67
307.619,10.8997,-10.9207,169.64
307.619,10.6565,-10.8948,169.8
307.619,10.8955,-10.9199,169.63
307.619,10.6523,-10.894,169.79
307.744,10.8913,-10.9191,169.73
307.744,10.6481,-10.8933,169.89
307.744,10.8851,-10.918,169.82
307.744,10.6419,-10.8921,169.98
307.869,10.8809,-10.9173,169.91
307.869,10.6377,-10.8914,170.07
307.869,10.8767,-10.9165,169.94
307.869,10.6335,-10.8907,170.1
307.869,10.8707,-10.9154,169.87
307.869,10.6275,-10.8896,170.03
307.994,10.8665,-10.9147,169.95
307.994,10.6233,-10.8889,170.11
307.994,10.8622,-10.9139,169.87
307.994,10.619,-10.8881,170.03
308.119,10.6127,-10.887,169.96
308.119,10.8559,-10.9128,169.8
308.119,10.8516,-10.912,169.76
308.119,10.6084,-10.8863,169.92
308.244,10.6042,-10.8855,169.89
308.244,10.8474,-10.9113,169.73
308.244,10.5976,-10.8843,169.85
308.244,10.8408,-10.9101,169.69
308.244,10.5933,-10.8836,169.84
308.244,10.8365,-10.9093,169.68
308.369,10.589,-10.8828,169.75
308.369,10.8322,-10.9085,169.59
308.369,10.5825,-10.8816,169.7
308.369,10.8258,-10.9073,169.54
308.369,10.8216,-10.9065,169.52
308.369,10.5783,-10.8809,169.68
308.494,10.8173,-10.9057,169.53
308.494,10.5741,-10.8801,169.69
308.494,10.5699,-10.8793,169.73
308.494,10.8131,-10.905,169.56
308.619,10.5637,-10.8782,169.63
308.619,10.807,-10.9038,169.47
308.619,10.8027,-10.9031,169.52
308.619,10.5595,-10.8774,169.68
308.619,10.5554,-10.8767,169.69
308.619,10.7986,-10.9023,169.53
308.744,10.5491,-10.8755,169.67
308.744,10.7924,-10.9011,169.51
308.744,10.5449,-10.8748,169.77
308.744,10.7882,-10.9004,169.61
308.869,10.5388,-10.8737,169.81
308.869,10.7821,-10.8992,169.65
