Time (s),X (m),Y (m),Yaw (deg)
124.451,13.8742,-4.4805,-91.74
124.501,13.8738,-4.4899,-92.11
124.551,13.8736,-4.4961,-92.32
124.601,13.8733,-4.5025,-92.5
124.651,13.8729,-4.5116,-92.79
124.701,13.8726,-4.518,-92.87
124.751,13.8723,-4.524,-92.98
124.801,13.8718,-4.5338,-93.28
124.851,13.8714,-4.5402,-93.57
124.901,13.8709,-4.5467,-93.86
124.951,13.8703,-4.5559,-94.28
125.001,13.8698,-4.5623,-94.55
125.051,13.869,-4.5717,-95.11
125.101,13.8684,-4.5779,-95.33
125.151,13.8679,-4.5839,-95.57
125.202,13.8669,-4.5937,-95.91
125.251,13.8662,-4.6001,-96.11
125.301,13.8655,-4.6064,-96.27
125.351,13.8645,-4.6158,-96.58
125.401,13.8638,-4.6219,-96.69
125.451,13.863,-4.6283,-96.95
125.501,13.8618,-4.6378,-97.36
125.551,13.861,-4.6442,-97.58
125.601,13.8601,-4.6508,-97.92
125.651,13.8586,-4.6606,-98.41
125.701,13.8577,-4.6671,-98.7
125.751,13.8567,-4.6735,-98.99
125.801,13.8551,-4.683,-99.34
125.851,13.8541,-4.6892,-99.59
125.901,13.853,-4.6955,-99.81
125.951,13.8514,-4.7048,-100.12
126.001,13.8503,-4.7111,-100.28
126.051,13.8491,-4.7173,-100.46
126.101,13.8474,-4.7267,-100.79
126.151,13.8461,-4.7331,-100.97
126.201,13.845,-4.7391,-101.15
126.251,13.8431,-4.7485,-101.55
126.301,13.8418,-4.7545,-101.86
126.351,13.8405,-4.761,-102.22
126.401,13.8384,-4.7705,-102.66
126.451,13.8369,-4.7768,-103.0
126.501,13.8354,-4.7832,-103.25
126.551,13.8332,-4.7925,-103.54
126.601,13.8317,-4.7986,-103.67
126.651,13.8302,-4.8048,-103.76
126.701,13.8279,-4.814,-104.11
126.751,13.8264,-4.8202,-104.36
126.801,13.8248,-4.8264,-104.63
126.851,13.8223,-4.8356,-105.05
126.901,13.8206,-4.842,-105.36
126.951,13.8189,-4.8479,-105.66
127.001,13.8162,-4.8576,-106.03
127.051,13.8144,-4.8637,-106.32
127.101,13.8117,-4.8728,-106.75
127.151,13.8099,-4.8789,-107.02
127.201,13.808,-4.885,-107.21
127.251,13.8061,-4.8911,-107.46
127.301,13.8033,-4.9,-107.73
127.351,13.8013,-4.906,-107.89
127.401,13.7994,-4.9121,-108.02
127.451,13.7964,-4.9212,-108.28
127.501,13.7944,-4.9273,-108.49
127.551,13.7923,-4.9335,-108.78
127.601,13.7891,-4.9427,-109.29
127.651,13.787,-4.9485,-109.6
127.701,13.7837,-4.9577,-110.11
127.751,13.7815,-4.9638,-110.43
127.801,13.7793,-4.9695,-110.67
127.851,13.7759,-4.9785,-110.94
127.901,13.7736,-4.9845,-111.03
127.951,13.7713,-4.9904,-111.19
128.001,13.768,-4.999,-111.48
128.051,13.7656,-5.0049,-111.68
128.101,13.7632,-5.0109,-111.96
128.151,13.7597,-5.0195,-112.44
128.201,13.7573,-5.0254,-112.73
128.251,13.7548,-5.0313,-113.02
128.301,13.7509,-5.0404,-113.46
128.351,13.7482,-5.0464,-113.71
128.401,13.7456,-5.0525,-114.02
128.451,13.7416,-5.0614,-114.35
128.501,13.7389,-5.0671,-114.62
128.551,13.7363,-5.0729,-114.86
128.601,13.7323,-5.0814,-115.18
128.651,13.7296,-5.0872,-115.22
128.701,13.727,-5.0927,-115.44
128.751,13.723,-5.1011,-115.67
128.801,13.7203,-5.1066,-115.91
128.851,13.716,-5.1153,-116.29
128.901,13.7131,-5.1212,-116.56
128.951,13.7102,-5.127,-116.81
129.001,13.7073,-5.1327,-116.98
129.051,13.7029,-5.1414,-117.16
129.101,13.7,-5.1471,-117.14
129.151,13.697,-5.1528,-117.14
129.201,13.6926,-5.1614,-117.03
129.251,13.6897,-5.1671,-116.94
129.301,13.6868,-5.1728,-116.9
129.351,13.6825,-5.1814,-116.81
129.401,13.6798,-5.1868,-116.8
129.451,13.6754,-5.1953,-116.83
129.501,13.6727,-5.2007,-116.87
129.551,13.6698,-5.2064,-116.9
129.601,13.6655,-5.215,-116.96
129.651,13.6626,-5.2206,-117.03
129.701,13.6596,-5.2265,-117.1
129.751,13.6551,-5.2353,-117.12
129.801,13.6521,-5.241,-117.19
129.851,13.6492,-5.2467,-117.18
129.901,13.645,-5.255,-117.14
129.951,13.6423,-5.2603,-117.05
130.001,13.6394,-5.2658,-116.92
130.051,13.6352,-5.2741,-116.8
130.101,13.6324,-5.2798,-116.76
130.151,13.628,-5.2885,-116.7
130.201,13.6251,-5.2943,-116.61
130.251,13.6222,-5.3001,-116.54
130.301,13.6179,-5.3087,-116.36
130.351,13.6151,-5.3144,-116.23
130.401,13.6122,-5.3202,-116.05
130.451,13.6081,-5.3287,-115.8
130.501,13.6053,-5.3346,-115.51
130.551,13.6025,-5.3405,-115.22
130.601,13.5984,-5.3492,-114.73
130.651,13.5958,-5.355,-114.49
130.701,13.5933,-5.3604,-114.28
130.751,13.5895,-5.369,-113.84
130.801,13.5869,-5.3749,-113.59
130.851,13.5844,-5.3807,-113.28
130.901,13.5806,-5.3896,-112.9
130.951,13.5781,-5.3956,-112.66
131.001,13.5757,-5.4013,-112.44
131.051,13.5719,-5.4106,-112.17
131.101,13.5695,-5.4165,-112.12
131.151,13.567,-5.4226,-111.97
131.201,13.5634,-5.4316,-111.67
131.251,13.5612,-5.4371,-111.45
131.301,13.5589,-5.4431,-111.16
131.351,13.5555,-5.452,-110.58
131.401,13.5532,-5.4581,-110.21
131.451,13.5511,-5.464,-109.91
131.501,13.5479,-5.4729,-109.51
131.551,13.5457,-5.479,-109.25
131.601,13.5437,-5.485,-109.07
131.651,13.5405,-5.4941,-108.82
131.701,13.5385,-5.5001,-108.53
131.751,13.5364,-5.5064,-108.26
131.801,13.5334,-5.5156,-107.82
131.851,13.5314,-5.5218,-107.68
131.901,13.5294,-5.5281,-107.53
131.951,13.5265,-5.5374,-107.26
132.001,13.5246,-5.5435,-107.06
132.051,13.5228,-5.5496,-106.81
132.101,13.5201,-5.5585,-106.44
132.151,13.5184,-5.5645,-106.03
132.201,13.5166,-5.5706,-105.7
132.251,13.5141,-5.5797,-105.18
132.301,13.5125,-5.5858,-104.96
132.351,13.5109,-5.5918,-104.78
132.401,13.5085,-5.6011,-104.5
132.451,13.5068,-5.6075,-104.38
132.501,13.5052,-5.6137,-104.18
132.551,13.5028,-5.6235,-103.91
132.601,13.5014,-5.6294,-103.65
132.651,13.4991,-5.6388,-103.24
132.701,13.4976,-5.6451,-102.98
132.751,13.4962,-5.6512,-102.82
132.801,13.4941,-5.6605,-102.42
132.851,13.4928,-5.6668,-102.17
132.901,13.4915,-5.6729,-101.89
132.951,13.4896,-5.6822,-101.37
133.001,13.4883,-5.6885,-101.06
133.051,13.4872,-5.6944,-100.79
133.101,13.4854,-5.704,-100.37
133.151,13.4843,-5.7101,-100.15
133.201,13.4831,-5.7165,-99.95
133.251,13.4815,-5.726,-99.72
133.301,13.4804,-5.7325,-99.59
133.351,13.4793,-5.739,-99.41
133.401,13.4777,-5.7487,-99.03
133.451,13.4767,-5.7551,-98.76
133.501,13.4758,-5.7614,-98.49
133.551,13.4744,-5.7707,-98.05
133.601,13.4736,-5.7769,-97.74
133.651,13.4727,-5.7831,-97.51
133.701,13.4715,-5.7926,-97.13
133.751,13.4707,-5.7991,-96.82
133.801,13.47,-5.8055,-96.55
133.851,13.4689,-5.8152,-96.15
133.901,13.4682,-5.8216,-95.95
133.951,13.4675,-5.8281,-95.8
134.001,13.4669,-5.8345,-95.64
134.051,13.466,-5.8441,-95.39
134.101,13.4654,-5.8503,-95.19
134.151,13.4645,-5.8599,-94.86
134.201,13.464,-5.8664,-94.61
134.251,13.4635,-5.8727,-94.32
134.301,13.4628,-5.8823,-93.86
134.351,13.4624,-5.8885,-93.57
134.401,13.4621,-5.8945,-93.28
134.451,13.4616,-5.9035,-92.85
134.501,13.4613,-5.9098,-92.54
134.551,13.4609,-5.9192,-92.16
134.601,13.4607,-5.9257,-91.91
134.651,13.4605,-5.9322,-91.67
134.701,13.4602,-5.942,-91.42
134.751,13.4601,-5.9486,-91.27
134.801,13.4599,-5.955,-91.11
134.851,13.4598,-5.9616,-90.98
134.901,13.4597,-5.971,-90.82
134.951,13.4596,-5.9774,-90.69
135.001,13.4595,-5.9838,-90.58
135.051,13.4594,-5.9934,-90.42
135.101,13.4594,-5.9998,-90.29
135.151,13.4593,-6.0062,-90.24
135.201,13.4593,-6.0158,-90.33
135.251,13.4593,-6.0222,-90.33
135.301,13.4592,-6.0287,-90.42
135.351,13.4592,-6.0383,-90.37
135.401,13.4591,-6.0447,-90.44
135.451,13.4591,-6.0514,-90.44
135.501,13.459,-6.0612,-90.56
135.551,13.4589,-6.0678,-90.67
135.601,13.4588,-6.0742,-90.82
135.651,13.4587,-6.0837,-90.98
135.701,13.4585,-6.0901,-91.13
135.751,13.4584,-6.0962,-91.29
135.801,13.4582,-6.1057,-91.43
135.851,13.458,-6.1119,-91.56
135.901,13.4578,-6.1185,-91.69
135.951,13.4575,-6.1283,-92.07
136.001,13.4573,-6.1347,-92.38
136.051,13.457,-6.1412,-92.74
136.101,13.4565,-6.1509,-93.14
136.151,13.4561,-6.1573,-93.48
136.201,13.4557,-6.1637,-93.79
136.251,13.455,-6.1734,-94.12
136.301,13.4546,-6.1798,-94.17
136.351,13.4541,-6.1863,-94.17
136.401,13.4534,-6.1955,-94.17
136.451,13.453,-6.2018,-94.06
136.501,13.4525,-6.2081,-94.01
136.551,13.4519,-6.2176,-94.03
136.601,13.4514,-6.224,-94.03
136.651,13.451,-6.2303,-94.06
136.701,13.4503,-6.24,-94.1
136.751,13.4498,-6.2465,-94.15
136.801,13.4493,-6.2531,-94.23
136.851,13.4486,-6.263,-94.28
136.901,13.4481,-6.2694,-94.37
136.951,13.4476,-6.2758,-94.39
137.001,13.4469,-6.2852,-94.41
137.051,13.4464,-6.2913,-94.34
137.101,13.4459,-6.2976,-94.28
137.151,13.4453,-6.307,-94.17
137.201,13.4448,-6.3134,-94.05
137.251,13.4443,-6.3198,-93.95
137.301,13.4437,-6.3295,-93.76
137.351,13.4433,-6.336,-93.65
137.401,13.4429,-6.3423,-93.5
137.451,13.4423,-6.352,-93.23
137.501,13.442,-6.3583,-93.07
137.551,13.4416,-6.3648,-92.85
137.601,13.4412,-6.3746,-92.56
137.651,13.4409,-6.3811,-92.27
137.701,13.4406,-6.3876,-92.07
137.751,13.4403,-6.3971,-91.69
137.801,13.4402,-6.4035,-91.43
137.851,13.44,-6.4097,-91.13
137.901,13.4399,-6.4191,-90.69
137.952,13.4398,-6.4255,-90.37
138.001,13.4398,-6.4318,-90.11
138.051,13.4398,-6.4416,-89.66
138.101,13.4399,-6.4481,-89.46
138.152,13.4399,-6.4546,-89.26
138.201,13.4401,-6.4644,-89.02
138.251,13.4402,-6.4709,-88.95
138.301,13.4403,-6.4774,-88.79
138.351,13.4405,-6.4869,-88.46
138.401,13.4407,-6.4933,-88.17
138.451,13.441,-6.4997,-87.88
138.501,13.4413,-6.5092,-87.43
138.551,13.4416,-6.5156,-87.08
138.601,13.442,-6.5218,-86.83
138.651,13.4425,-6.5313,-86.4
138.701,13.443,-6.5378,-86.12
138.751,13.4434,-6.5441,-85.91
138.801,13.4441,-6.5538,-85.53
138.851,13.4446,-6.5601,-85.25
138.901,13.4452,-6.5667,-85.02
138.951,13.4461,-6.5764,-84.85
139.001,13.4466,-6.5829,-84.89
139.051,13.4472,-6.5894,-84.96
139.101,13.4481,-6.5991,-84.98
139.151,13.4486,-6.6055,-85.07
139.201,13.4492,-6.6118,-85.02
139.251,13.45,-6.6212,-84.82
139.301,13.4506,-6.6276,-84.73
139.351,13.4512,-6.6339,-84.64
139.401,13.4518,-6.6402,-84.58
139.451,13.4527,-6.6499,-84.62
139.501,13.4533,-6.6563,-84.69
139.551,13.4539,-6.6627,-84.67
139.601,13.4548,-6.6724,-84.93
139.651,13.4553,-6.6789,-84.98
139.701,13.4559,-6.6854,-85.02
139.751,13.4568,-6.6951,-85.0
139.801,13.4573,-6.7016,-85.0
139.851,13.4579,-6.7079,-85.09
139.901,13.4587,-6.7174,-85.02
139.951,13.4593,-6.7238,-84.93
140.001,13.4598,-6.73,-84.89
140.051,13.4607,-6.7395,-84.82
140.101,13.4613,-6.7459,-84.69
140.151,13.4618,-6.7522,-84.62
140.201,13.4627,-6.7615,-84.55
140.251,13.4633,-6.7679,-84.58
140.301,13.4639,-6.7744,-84.67
140.351,13.4648,-6.784,-84.85
140.401,13.4654,-6.7904,-84.95
140.451,13.466,-6.7969,-85.05
140.501,13.4668,-6.8066,-85.04
140.551,13.4674,-6.8129,-85.0
140.601,13.4679,-6.8193,-84.84
140.651,13.4688,-6.8288,-84.75
140.701,13.4694,-6.835,-84.71
140.751,13.4699,-6.8413,-84.66
140.801,13.4708,-6.8508,-84.75
140.851,13.4714,-6.8572,-84.75
140.901,13.4723,-6.8665,-84.76
140.951,13.4729,-6.873,-84.82
141.001,13.4735,-6.8795,-84.78
141.051,13.4743,-6.8892,-84.85
141.101,13.4749,-6.8957,-84.93
141.151,13.4755,-6.9022,-85.04
141.201,13.4763,-6.9117,-85.13
141.251,13.4768,-6.918,-85.11
141.301,13.4774,-6.9243,-85.09
141.351,13.4782,-6.9338,-84.93
141.401,13.4788,-6.9401,-84.76
141.451,13.4794,-6.9464,-84.66
141.501,13.4803,-6.9559,-84.53
141.551,13.4809,-6.9622,-84.51
141.601,13.4815,-6.9687,-84.6
141.657,13.4824,-6.9783,-84.75
141.701,13.483,-6.9848,-84.87
141.751,13.4836,-6.9913,-84.96
141.801,13.4844,-7.0011,-84.98
141.851,13.485,-7.0074,-84.96
141.901,13.4855,-7.0139,-84.89
141.957,13.4864,-7.0234,-84.85
142.001,13.487,-7.0297,-84.85
142.051,13.4875,-7.036,-84.78
142.101,13.4881,-7.0423,-84.82
142.151,13.489,-7.0518,-84.84
142.201,13.4896,-7.0582,-84.78
142.258,13.4901,-7.0647,-84.75
142.301,13.491,-7.0742,-84.62
142.352,13.4917,-7.0808,-84.64
142.401,13.4923,-7.0873,-84.73
142.452,13.4931,-7.097,-84.87
142.501,13.4937,-7.1036,-85.07
142.559,13.4943,-7.1099,-85.18
142.601,13.4951,-7.1195,-85.22
142.653,13.4956,-7.1258,-85.13
142.701,13.4962,-7.1322,-84.98
142.753,13.497,-7.1417,-84.8
142.802,13.4976,-7.148,-84.67
142.86,13.4982,-7.1543,-84.58
142.901,13.4991,-7.1638,-84.67
142.954,13.4997,-7.1702,-84.69
143.001,13.5002,-7.1766,-84.76
143.051,13.5011,-7.1863,-84.89
143.101,13.5017,-7.1928,-84.85
143.151,13.5023,-7.1992,-84.87
143.201,13.5032,-7.2089,-84.89
143.251,13.5037,-7.2155,-84.93
143.301,13.5043,-7.2219,-84.96
143.351,13.5052,-7.2315,-84.95
143.401,13.5057,-7.2378,-84.96
143.451,13.5063,-7.2441,-84.95
143.501,13.5071,-7.2535,-84.84
143.551,13.5077,-7.2598,-84.71
143.601,13.5083,-7.2663,-84.66
143.652,13.5092,-7.276,-84.56
143.701,13.5098,-7.2824,-84.55
143.751,13.5104,-7.2889,-84.67
143.801,13.5113,-7.2987,-84.95
143.851,13.5119,-7.3051,-85.04
143.901,13.5124,-7.3115,-85.16
143.951,13.5132,-7.3212,-85.22
144.001,13.5138,-7.3272,-85.11
144.051,13.5143,-7.3336,-85.02
144.101,13.5151,-7.3428,-84.82
144.151,13.5157,-7.349,-84.76
144.201,13.5163,-7.3553,-84.75
144.251,13.5171,-7.3647,-84.69
144.301,13.5177,-7.371,-84.64
144.351,13.5183,-7.3775,-84.58
144.401,13.5192,-7.3868,-84.31
144.451,13.5199,-7.3929,-84.06
144.501,13.5209,-7.4026,-83.73
144.551,13.5216,-7.409,-83.59
144.601,13.5224,-7.4155,-83.46
144.651,13.5235,-7.425,-83.17
144.701,13.5242,-7.4313,-83.01
144.751,13.525,-7.4377,-82.75
144.801,13.5263,-7.4473,-82.24
144.851,13.5272,-7.4535,-81.9
144.901,13.5281,-7.4598,-81.56
145.101,13.5326,-7.4882,-80.43
145.151,13.5342,-7.4977,-80.18
145.201,13.5353,-7.5041,-80.0
145.251,13.5365,-7.5105,-79.83
145.301,13.5382,-7.5203,-79.54
145.351,13.5394,-7.5266,-79.29
145.402,13.5406,-7.5329,-79.05
145.451,13.5425,-7.5423,-78.71
145.502,13.5437,-7.5484,-78.42
145.551,13.5456,-7.5577,-78.06
145.601,13.547,-7.564,-77.73
145.651,13.5484,-7.5703,-77.37
145.701,13.5504,-7.5792,-76.95
145.751,13.5519,-7.5855,-76.61
145.801,13.5534,-7.5918,-76.35
145.851,13.5557,-7.6009,-76.03
145.901,13.5572,-7.6072,-75.9
145.951,13.5588,-7.6134,-75.72
146.001,13.5612,-7.623,-75.45
146.051,13.5629,-7.6294,-75.25
146.101,13.5646,-7.6357,-75.01
146.151,13.5663,-7.642,-74.74
146.201,13.5689,-7.6513,-74.36
146.251,13.5706,-7.6573,-74.14
146.301,13.5723,-7.6634,-73.74
146.351,13.575,-7.6724,-73.4
146.401,13.5768,-7.6785,-73.09
146.451,13.5787,-7.6846,-72.82
146.501,13.5816,-7.6939,-72.38
146.551,13.5836,-7.7002,-72.17
146.601,13.5856,-7.7062,-71.97
146.652,13.5886,-7.7155,-71.8
146.702,13.5906,-7.7216,-71.6
146.751,13.5927,-7.7278,-71.37
146.801,13.5958,-7.737,-71.11
146.851,13.5979,-7.7431,-70.86
146.901,13.6001,-7.7493,-70.59
146.953,13.6033,-7.7584,-70.14
147.001,13.6055,-7.7644,-69.83
147.051,13.6077,-7.7703,-69.59
147.101,13.611,-7.7792,-69.17
147.151,13.6132,-7.7849,-68.85
147.201,13.6156,-7.7909,-68.54
147.254,13.6191,-7.7997,-68.16
147.301,13.6215,-7.8058,-67.8
147.351,13.624,-7.8118,-67.62
147.401,13.6278,-7.8209,-67.33
147.451,13.6303,-7.8269,-67.16
147.501,13.6328,-7.8329,-67.05
147.555,13.6366,-7.8418,-66.84
147.601,13.6391,-7.8476,-66.56
147.651,13.6417,-7.8535,-66.24
147.701,13.6456,-7.8623,-65.77
147.751,13.6482,-7.8681,-65.46
147.801,13.6509,-7.8739,-65.15
147.856,13.6549,-7.8826,-64.73
147.901,13.6576,-7.8883,-64.53
147.952,13.6604,-7.894,-64.35
148.001,13.6646,-7.9027,-64.06
148.052,13.6674,-7.9085,-63.75
148.101,13.6703,-7.9143,-63.46
148.157,13.6747,-7.9231,-63.12
148.201,13.6777,-7.929,-62.96
148.253,13.6807,-7.9347,-62.83
148.301,13.6851,-7.9434,-62.58
148.352,13.6881,-7.9491,-62.38
148.401,13.691,-7.9546,-62.16
148.451,13.694,-7.9603,-61.85
148.501,13.6984,-7.9684,-61.36
148.551,13.7014,-7.9739,-60.94
148.601,13.7061,-7.9822,-60.38
148.651,13.7092,-7.9876,-60.13
148.701,13.7123,-7.9929,-59.93
148.751,13.7172,-8.0014,-59.68
148.801,13.7204,-8.0068,-59.49
148.851,13.7237,-8.0125,-59.35
148.901,13.7287,-8.0208,-58.99
148.951,13.7321,-8.0264,-58.73
149.001,13.7353,-8.0317,-58.52
149.051,13.7401,-8.0395,-58.13
149.101,13.7435,-8.045,-57.95
149.151,13.7484,-8.0528,-57.66
149.201,13.7518,-8.0581,-57.45
149.251,13.755,-8.0631,-57.19
149.301,13.7603,-8.0711,-56.76
149.351,13.7638,-8.0765,-56.39
149.401,13.7672,-8.0816,-56.1
149.451,13.7726,-8.0895,-55.58
149.501,13.7762,-8.0948,-55.4
149.552,13.7799,-8.1001,-55.25
149.601,13.7854,-8.1081,-55.03
149.651,13.7892,-8.1134,-54.94
149.701,13.793,-8.1188,-54.78
149.751,13.7988,-8.127,-54.47
149.801,13.8024,-8.1321,-54.29
149.851,13.8063,-8.1374,-54.06
149.901,13.8118,-8.1449,-53.8
149.951,13.8155,-8.15,-53.77
150.001,13.8192,-8.1551,-53.68
150.051,13.8248,-8.1627,-53.58
150.102,13.8287,-8.1679,-53.53
150.151,13.8324,-8.173,-53.58
150.202,13.8383,-8.1809,-53.62
150.251,13.8421,-8.1862,-53.53
150.301,13.846,-8.1914,-53.58
150.351,13.8517,-8.1992,-53.62
150.401,13.8556,-8.2044,-53.75
150.451,13.8594,-8.2096,-53.8
150.501,13.865,-8.2174,-53.95
150.551,13.8688,-8.2226,-53.97
150.601,13.8727,-8.2278,-53.87
150.651,13.8783,-8.2355,-53.78
150.701,13.8821,-8.2407,-53.64
150.751,13.8858,-8.2457,-53.57
150.801,13.8915,-8.2535,-53.53
150.851,13.8953,-8.2585,-53.51
150.901,13.8991,-8.2638,-53.62
150.951,13.9049,-8.2716,-53.68
151.001,13.9087,-8.2769,-53.78
151.051,13.9127,-8.2823,-53.77
151.101,13.9185,-8.2901,-53.89
151.151,13.9223,-8.2954,-53.89
151.201,13.926,-8.3005,-53.87
151.251,13.9316,-8.3081,-53.89
151.302,13.9354,-8.3133,-53.84
151.351,13.9391,-8.3184,-53.82
151.401,13.9445,-8.3258,-53.66
151.451,13.9483,-8.3309,-53.58
151.501,13.9522,-8.3362,-53.55
151.551,13.9579,-8.3439,-53.51
151.601,13.9616,-8.349,-53.49
151.652,13.9655,-8.3541,-53.51
151.701,13.9712,-8.3619,-53.64
151.751,13.9751,-8.3673,-53.69
151.811,13.9789,-8.3724,-53.84
151.851,13.9845,-8.3801,-53.91
151.901,13.9882,-8.3852,-53.91
151.951,13.992,-8.3904,-53.91
152.003,13.9977,-8.3982,-53.91
152.051,14.0013,-8.4031,-53.98
152.111,14.005,-8.4083,-54.09
152.151,14.0105,-8.4159,-54.38
152.213,14.0141,-8.4209,-54.62
152.251,14.0194,-8.4285,-55.02
152.304,14.0231,-8.4338,-55.27
152.351,14.0267,-8.439,-55.56
152.402,14.0322,-8.4471,-55.98
152.451,14.0357,-8.4522,-56.25
152.501,14.0392,-8.4576,-56.56
152.551,14.0443,-8.4653,-56.99
152.601,14.0478,-8.4707,-57.26
152.651,14.0527,-8.4784,-57.59
152.701,14.0561,-8.4838,-57.79
152.751,14.0594,-8.4891,-57.88
152.801,14.0643,-8.4969,-58.12
152.851,14.0677,-8.5023,-58.3
152.901,14.0708,-8.5074,-58.42
152.951,14.0758,-8.5157,-58.82
153.001,14.079,-8.5209,-59.11
153.051,14.084,-8.5293,-59.64
153.101,14.0873,-8.535,-59.93
153.151,14.0905,-8.5405,-60.33
153.201,14.0953,-8.549,-60.69
153.251,14.0984,-8.5547,-60.87
153.301,14.1015,-8.5602,-61.02
153.351,14.1061,-8.5686,-61.29
153.402,14.1091,-8.5741,-61.51
153.451,14.1121,-8.5797,-61.74
153.501,14.1151,-8.5852,-62.0
153.551,14.1196,-8.5937,-62.39
153.601,14.1226,-8.5995,-62.68
153.651,14.1256,-8.6053,-62.92
153.701,14.13,-8.614,-63.26
153.751,14.1329,-8.6199,-63.57
153.801,14.1358,-8.6258,-63.84
153.851,14.1401,-8.6346,-64.33
153.901,14.1429,-8.6403,-64.64
153.952,14.1456,-8.6461,-64.84
154.001,14.1496,-8.6547,-65.2
154.052,14.1522,-8.6603,-65.33
154.101,14.1548,-8.666,-65.46
154.151,14.1588,-8.6747,-65.64
154.201,14.1614,-8.6807,-65.8
154.251,14.1641,-8.6866,-66.07
154.301,14.168,-8.6954,-66.53
154.351,14.1705,-8.7015,-66.87
154.401,14.1731,-8.7075,-67.18
154.451,14.1768,-8.7164,-67.71
154.501,14.1792,-8.7224,-68.0
154.551,14.1816,-8.7283,-68.2
154.601,14.1852,-8.7373,-68.5
154.651,14.1876,-8.7434,-68.59
154.701,14.1899,-8.7492,-68.83
154.751,14.1933,-8.7581,-69.1
154.801,14.1955,-8.764,-69.34
154.851,14.1977,-8.77,-69.57
154.901,14.201,-8.7789,-70.03
154.951,14.2032,-8.7849,-70.32
155.001,14.2054,-8.7911,-70.62
155.051,14.2085,-8.8002,-71.02
155.101,14.2107,-8.8064,-71.35
155.151,14.2128,-8.8128,-71.64
155.201,14.2158,-8.8219,-71.98
155.251,14.2177,-8.8279,-72.2
155.301,14.2197,-8.834,-72.44
155.351,14.2224,-8.8428,-72.69
155.401,14.2243,-8.8488,-72.87
155.451,14.2262,-8.8548,-73.02
155.501,14.229,-8.8641,-73.33
155.551,14.2308,-8.8704,-73.6
155.601,14.2326,-8.8766,-73.85
155.651,14.2354,-8.8861,-74.23
155.702,14.2371,-8.8922,-74.56
155.751,14.2388,-8.8985,-74.87
155.801,14.2413,-8.9079,-75.37
155.851,14.2429,-8.9141,-75.63
155.901,14.2445,-8.9203,-75.92
155.951,14.2468,-8.9297,-76.17
156.001,14.2483,-8.9359,-76.3
156.051,14.2498,-8.9421,-76.5
156.101,14.252,-8.9514,-76.7
156.151,14.2535,-8.9575,-76.91
156.201,14.2549,-8.9637,-77.2
156.251,14.257,-8.9731,-77.66
156.301,14.2584,-8.9795,-78.02
156.351,14.2596,-8.9854,-78.33
156.401,14.2615,-8.9951,-78.82
156.451,14.2628,-9.0015,-79.09
156.501,14.264,-9.0079,-79.33
156.551,14.2658,-9.0173,-79.58
156.601,14.2669,-9.0235,-79.76
156.651,14.268,-9.0297,-79.94
156.701,14.2696,-9.0386,-80.21
156.751,14.2706,-9.0448,-80.49
156.801,14.2716,-9.0508,-80.7
156.851,14.2731,-9.06,-81.01
156.901,14.2741,-9.0664,-81.19
156.951,14.2756,-9.076,-81.56
157.001,14.2765,-9.0824,-81.83
157.051,14.2774,-9.0889,-82.15
157.101,14.2787,-9.0985,-82.62
157.151,14.2795,-9.1049,-82.93
157.201,14.2803,-9.1113,-83.08
157.252,14.2814,-9.1208,-83.19
157.301,14.2822,-9.1272,-83.08
157.351,14.283,-9.1334,-82.99
157.401,14.2841,-9.1429,-82.81
157.451,14.2849,-9.1492,-82.73
157.501,14.2858,-9.1556,-82.73
157.551,14.2866,-9.1619,-82.79
157.601,14.2878,-9.1716,-82.93
157.651,14.2886,-9.1782,-83.04
157.701,14.2893,-9.1845,-83.11
157.751,14.2905,-9.1943,-83.19
157.802,14.2913,-9.2007,-83.19
157.851,14.2921,-9.2072,-83.22
157.901,14.2932,-9.2167,-83.19
157.951,14.2939,-9.223,-83.17
158.001,14.2947,-9.2294,-83.13
158.051,14.2958,-9.2387,-82.99
158.101,14.2966,-9.2449,-82.99
158.151,14.2974,-9.2513,-82.91
158.201,14.2986,-9.2608,-82.82
158.251,14.2994,-9.2673,-82.82
158.301,14.3002,-9.2736,-82.72
158.352,14.3014,-9.2833,-82.84
158.401,14.3022,-9.2897,-82.95
158.452,14.303,-9.2962,-83.06
158.501,14.3042,-9.3059,-83.22
158.552,14.305,-9.3122,-83.26
158.601,14.3057,-9.3187,-83.22
158.651,14.3069,-9.3282,-83.04
158.701,14.3076,-9.3345,-82.9
158.751,14.3084,-9.3408,-82.86
158.801,14.3096,-9.3502,-82.86
158.851,14.3104,-9.3562,-82.84
158.901,14.3111,-9.3625,-82.86
158.951,14.3124,-9.3722,-82.88
159.001,14.3131,-9.3782,-82.95
159.051,14.3139,-9.3848,-82.99
159.101,14.3151,-9.3945,-83.06
159.151,14.3158,-9.4005,-83.06
159.201,14.317,-9.4102,-83.2
159.251,14.3177,-9.4162,-83.28
159.301,14.3185,-9.4226,-83.3
159.351,14.3196,-9.4319,-83.24
159.401,14.3203,-9.4383,-83.19
159.451,14.3211,-9.4446,-83.01
159.501,14.3223,-9.4541,-82.84
159.552,14.323,-9.4601,-82.79
159.601,14.3238,-9.4663,-82.72
159.651,14.325,-9.4759,-82.79
159.701,14.3258,-9.4823,-82.86
159.751,14.3266,-9.4888,-82.97
159.801,14.3278,-9.4985,-83.13
