Time (s),X (m),Y (m),Yaw (deg)
194.542,9.1576,-12.3778,161.92
194.542,9.1579,-12.3779,161.91
194.542,9.1523,-12.3761,161.88
194.542,9.152,-12.376,161.89
194.667,9.146,-12.374,161.91
194.667,9.1463,-12.3741,161.9
194.667,9.137,-12.3711,162.07
194.667,9.1372,-12.3712,162.06
194.792,9.1312,-12.3692,162.07
194.792,9.131,-12.3691,162.08
194.792,9.1251,-12.3672,162.19
194.792,9.1248,-12.3671,162.2
194.792,9.1158,-12.3643,162.3
194.792,9.1156,-12.3642,162.3
194.917,9.1097,-12.3623,162.31
194.917,9.1095,-12.3622,162.32
194.917,9.1035,-12.3603,162.15
194.917,9.1033,-12.3602,162.16
195.042,9.0942,-12.3573,162.0
195.042,9.094,-12.3572,162.0
195.042,9.0881,-12.3553,161.88
195.042,9.0878,-12.3552,161.89
195.042,9.0816,-12.3532,161.8
195.042,9.0819,-12.3533,161.8
195.167,9.0729,-12.3504,161.78
195.167,9.0726,-12.3503,161.79
195.167,9.0667,-12.3483,161.82
195.167,9.0665,-12.3482,161.83
195.292,9.0607,-12.3464,161.88
195.292,9.0605,-12.3463,161.92
195.292,9.052,-12.3435,162.11
195.292,9.0518,-12.3434,162.11
195.292,9.0459,-12.3416,162.19
195.292,9.0457,-12.3415,162.2
195.417,9.04,-12.3396,162.19
195.417,9.0397,-12.3395,162.2
195.417,9.0311,-12.3368,162.12
195.417,9.0309,-12.3367,162.13
195.542,9.0251,-12.3348,162.14
195.542,9.0248,-12.3347,162.16
195.542,9.0189,-12.3329,162.02
195.542,9.0187,-12.3328,162.02
195.542,9.0098,-12.3299,162.09
195.542,9.0095,-12.3298,162.1
195.666,9.0036,-12.3279,162.07
195.666,9.0034,-12.3278,162.08
195.666,8.9945,-12.325,161.99
195.666,8.9943,-12.3249,161.97
195.792,8.9884,-12.323,161.94
195.792,8.9882,-12.3229,161.98
195.792,8.9822,-12.3209,161.87
195.792,8.9819,-12.3208,161.87
195.792,8.9727,-12.3178,161.83
195.792,8.9729,-12.3179,161.81
195.917,8.9667,-12.3159,161.78
195.917,8.967,-12.3159,161.78
195.917,8.9606,-12.3139,161.81
195.917,8.9609,-12.3139,161.8
196.042,8.9519,-12.311,161.93
196.042,8.9522,-12.3111,161.92
196.042,8.9461,-12.3091,162.08
196.042,8.9459,-12.309,162.09
196.042,8.9401,-12.3072,162.21
196.042,8.9399,-12.3071,162.22
196.167,8.9314,-12.3044,162.3
196.167,8.9311,-12.3043,162.3
196.167,8.9253,-12.3024,162.31
196.167,8.9251,-12.3024,162.34
196.292,8.9191,-12.3005,162.3
196.292,8.9189,-12.3004,162.32
196.292,8.9098,-12.2975,162.19
196.292,8.9096,-12.2974,162.2
196.292,8.9036,-12.2955,162.1
196.292,8.9034,-12.2954,162.1
196.417,8.8975,-12.2935,162.04
196.417,8.8978,-12.2936,162.04
196.417,8.8884,-12.2906,161.89
196.417,8.8886,-12.2906,161.89
196.542,8.8823,-12.2886,161.88
196.542,8.8821,-12.2885,161.89
196.542,8.8733,-12.2856,161.98
196.542,8.8735,-12.2857,161.97
196.542,8.8678,-12.2838,162.07
196.542,8.8675,-12.2838,162.08
196.666,8.8617,-12.2819,162.1
196.666,8.8614,-12.2818,162.1
196.666,8.8527,-12.279,162.14
196.666,8.8525,-12.2789,162.12
196.792,8.8464,-12.2769,162.12
196.792,8.8466,-12.277,162.12
196.792,8.8403,-12.275,162.14
196.792,8.8405,-12.2751,162.13
196.792,8.8312,-12.272,162.2
196.792,8.8314,-12.2721,162.19
196.916,8.8249,-12.27,162.21
196.916,8.8252,-12.2701,162.21
196.916,8.8191,-12.2682,162.21
196.916,8.8194,-12.2682,162.2
197.041,8.8097,-12.2652,162.22
197.041,8.81,-12.2652,162.22
197.041,8.8039,-12.2633,162.28
197.041,8.8042,-12.2634,162.28
197.041,8.7977,-12.2613,162.1
197.041,8.7979,-12.2614,162.09
197.166,8.7886,-12.2583,161.93
197.166,8.7883,-12.2583,161.93
197.166,8.7824,-12.2563,161.77
197.166,8.7822,-12.2563,161.79
197.291,8.7764,-12.2544,161.77
197.291,8.7766,-12.2544,161.76
197.291,8.7675,-12.2514,161.85
197.291,8.7673,-12.2514,161.86
197.291,8.7614,-12.2494,161.97
197.291,8.7611,-12.2494,161.98
197.417,8.7551,-12.2474,162.12
197.417,8.7554,-12.2475,162.11
197.417,8.7461,-12.2445,162.3
197.417,8.7464,-12.2446,162.29
197.542,8.7405,-12.2427,162.36
197.542,8.7407,-12.2428,162.36
197.542,8.7347,-12.2408,162.31
197.542,8.7344,-12.2408,162.32
197.542,8.7255,-12.2379,162.3
197.542,8.7252,-12.2379,162.3
197.666,8.7191,-12.2359,162.22
197.666,8.7193,-12.2359,162.22
197.666,8.7131,-12.2339,162.18
197.666,8.7129,-12.2339,162.19
197.792,8.7037,-12.2309,162.16
197.792,8.7035,-12.2309,162.17
197.792,8.6978,-12.229,162.02
197.792,8.6975,-12.229,162.03
197.792,8.6882,-12.2259,162.13
197.792,8.6885,-12.226,162.12
197.916,8.6826,-12.2241,162.1
197.916,8.6824,-12.2241,162.11
197.916,8.6768,-12.2222,162.03
197.916,8.6765,-12.2222,162.04
198.042,8.6683,-12.2195,162.01
198.042,8.6681,-12.2194,162.02
198.042,8.6623,-12.2176,162.04
198.042,8.6626,-12.2176,162.03
198.042,8.6536,-12.2147,162.08
198.042,8.6539,-12.2148,162.07
198.166,8.6478,-12.2129,162.02
198.166,8.6481,-12.2129,162.02
198.166,8.6418,-12.2109,162.2
198.166,8.642,-12.2109,162.19
198.291,8.6326,-12.208,162.36
198.291,8.6328,-12.208,162.35
198.291,8.6266,-12.206,162.39
198.291,8.6264,-12.206,162.4
198.291,8.6203,-12.2041,162.43
198.291,8.6206,-12.2041,162.42
198.416,8.6112,-12.2011,162.22
198.416,8.6109,-12.2011,162.22
198.416,8.6051,-12.1992,162.11
198.416,8.6048,-12.1991,162.11
198.541,8.5987,-12.1971,161.89
198.541,8.5984,-12.1971,161.89
198.541,8.5894,-12.194,161.81
198.541,8.5891,-12.194,161.82
198.541,8.5832,-12.192,161.78
198.541,8.583,-12.192,161.79
198.666,8.5768,-12.19,161.96
198.666,8.577,-12.19,161.95
198.666,8.5678,-12.187,162.06
198.666,8.568,-12.1871,162.06
198.792,8.5619,-12.1851,162.1
198.792,8.5617,-12.1851,162.11
198.792,8.5561,-12.1832,162.19
198.792,8.5558,-12.1832,162.2
198.792,8.5468,-12.1803,162.22
198.792,8.547,-12.1803,162.21
198.916,8.5407,-12.1783,162.22
198.916,8.541,-12.1784,162.21
198.916,8.5348,-12.1764,162.2
198.916,8.535,-12.1764,162.2
199.041,8.5254,-12.1734,162.11
199.041,8.5256,-12.1734,162.1
199.041,8.5192,-12.1714,162.17
199.041,8.5195,-12.1714,162.16
199.041,8.513,-12.1694,162.18
199.041,8.5132,-12.1694,162.17
199.166,8.5037,-12.1664,162.21
199.166,8.5039,-12.1664,162.21
199.166,8.4976,-12.1644,162.2
199.166,8.4978,-12.1645,162.19
199.291,8.4916,-12.1625,162.06
199.291,8.4913,-12.1624,162.07
199.291,8.4825,-12.1595,161.98
199.291,8.4822,-12.1595,161.98
199.291,8.4763,-12.1575,161.95
199.291,8.476,-12.1575,161.95
199.416,8.47,-12.1555,162.13
199.416,8.4703,-12.1556,162.12
199.416,8.4609,-12.1526,162.52
199.416,8.4612,-12.1526,162.51
199.541,8.4547,-12.1507,162.92
199.541,8.455,-12.1507,162.91
199.541,8.4487,-12.1488,163.25
199.541,8.449,-12.1488,163.24
199.541,8.4398,-12.1461,163.76
199.541,8.4395,-12.1461,163.76
199.666,8.4337,-12.1443,164.08
199.666,8.4334,-12.1443,164.09
199.666,8.4272,-12.1425,164.29
199.666,8.4275,-12.1425,164.28
199.791,8.418,-12.1399,164.62
199.791,8.4183,-12.1399,164.61
199.791,8.4119,-12.1382,164.75
199.791,8.4117,-12.1382,164.76
199.791,8.4053,-12.1365,164.94
199.791,8.4056,-12.1365,164.93
199.916,8.3989,-12.1347,165.14
199.916,8.3992,-12.1348,165.13
199.916,8.3894,-12.1322,165.5
199.916,8.3897,-12.1322,165.49
200.041,8.383,-12.1306,165.8
200.041,8.3832,-12.1306,165.79
200.041,8.3772,-12.129,166.03
200.041,8.3769,-12.129,166.04
200.041,8.3679,-12.1267,166.45
200.041,8.3676,-12.1267,166.46
200.166,8.3621,-12.1254,166.69
200.166,8.3618,-12.1253,166.7
200.166,8.3532,-12.1232,167.11
200.166,8.3529,-12.1232,167.16
200.291,8.3468,-12.1218,167.47
200.291,8.3471,-12.1218,167.47
200.291,8.3405,-12.1205,167.77
200.291,8.3408,-12.1205,167.76
200.291,8.3311,-12.1184,168.16
200.291,8.3313,-12.1184,168.16
200.416,8.325,-12.1171,168.35
200.416,8.3247,-12.1171,168.35
200.416,8.3187,-12.1158,168.42
200.416,8.3184,-12.1158,168.43
200.541,8.3093,-12.1139,168.4
200.541,8.3091,-12.1139,168.4
200.541,8.3031,-12.1126,168.37
200.541,8.3028,-12.1126,168.38
200.541,8.2967,-12.1113,168.22
200.541,8.2965,-12.1113,168.22
200.666,8.2872,-12.1093,168.07
200.666,8.2869,-12.1093,168.08
200.666,8.2806,-12.1079,167.98
200.666,8.2804,-12.1079,167.98
200.791,8.2746,-12.1066,168.05
200.791,8.2743,-12.1066,168.06
200.791,8.2651,-12.1046,168.05
200.791,8.2648,-12.1046,168.06
200.791,8.2588,-12.1033,168.12
200.791,8.2586,-12.1033,168.12
200.916,8.2527,-12.102,168.22
200.916,8.2524,-12.102,168.23
200.916,8.2435,-12.1001,168.31
200.916,8.2432,-12.1001,168.31
201.042,8.2373,-12.0988,168.32
201.042,8.237,-12.0988,168.33
201.042,8.2312,-12.0975,168.35
201.042,8.2309,-12.0975,168.35
201.042,8.2216,-12.0956,168.39
201.042,8.2219,-12.0956,168.39
201.166,8.2159,-12.0944,168.34
201.166,8.2156,-12.0944,168.34
201.166,8.2095,-12.093,168.32
201.166,8.2092,-12.0931,168.33
201.291,8.1998,-12.0911,168.28
201.291,8.2,-12.0911,168.28
201.291,8.1937,-12.0898,168.13
201.291,8.1939,-12.0898,168.13
201.291,8.1845,-12.0879,168.07
201.291,8.1847,-12.0879,168.07
201.416,8.1785,-12.0866,167.98
201.416,8.1788,-12.0866,167.98
201.416,8.1725,-12.0853,167.94
201.416,8.1722,-12.0853,167.95
201.541,8.1632,-12.0834,167.87
201.541,8.1635,-12.0834,167.87
201.541,8.1569,-12.082,167.93
201.541,8.1572,-12.082,167.93
201.541,8.1479,-12.0801,168.08
201.541,8.1482,-12.0801,168.07
201.666,8.142,-12.0789,168.14
201.666,8.1423,-12.0788,168.13
201.666,8.1364,-12.0776,168.23
201.666,8.1361,-12.0776,168.23
201.791,8.1272,-12.0757,168.35
201.791,8.1269,-12.0757,168.35
201.791,8.1208,-12.0744,168.39
201.791,8.1211,-12.0744,168.38
201.791,8.1117,-12.0726,168.38
201.791,8.1119,-12.0725,168.38
201.916,8.1054,-12.0713,168.22
201.916,8.1057,-12.0713,168.22
201.916,8.0994,-12.07,168.14
201.916,8.0996,-12.07,168.14
202.041,8.0899,-12.068,168.03
202.041,8.0902,-12.068,168.02
202.041,8.0835,-12.0667,168.02
202.041,8.0837,-12.0666,168.01
202.041,8.0776,-12.0653,167.94
202.041,8.0773,-12.0654,167.94
202.166,8.0682,-12.0634,167.99
202.166,8.0684,-12.0634,167.99
202.166,8.0622,-12.0621,167.99
202.166,8.062,-12.0621,167.99
202.291,8.053,-12.0602,168.05
202.291,8.0533,-12.0602,168.04
202.291,8.0472,-12.0589,168.04
202.291,8.0475,-12.0589,168.04
202.291,8.0412,-12.0576,168.06
202.291,8.041,-12.0576,168.06
202.416,8.0319,-12.0557,168.2
202.416,8.0321,-12.0557,168.19
202.416,8.0258,-12.0544,168.21
202.416,8.0261,-12.0544,168.21
202.541,8.0163,-12.0525,168.23
202.541,8.0166,-12.0524,168.22
202.541,8.0102,-12.0511,168.27
202.541,8.0099,-12.0511,168.27
202.541,8.0038,-12.0498,168.14
202.541,8.0036,-12.0498,168.15
202.666,7.9943,-12.0478,168.05
202.666,7.9941,-12.0478,168.06
202.666,7.9877,-12.0465,167.94
202.666,7.988,-12.0464,167.94
202.791,7.9816,-12.0451,167.88
202.791,7.9813,-12.0451,167.89
202.791,7.9753,-12.0437,167.76
202.791,7.975,-12.0437,167.76
202.791,7.9658,-12.0417,167.74
202.791,7.9656,-12.0417,167.74
202.916,7.9593,-12.0403,167.83
202.916,7.9596,-12.0403,167.83
202.916,7.953,-12.039,167.83
202.916,7.9533,-12.0389,167.83
203.042,7.9439,-12.0369,168.01
203.042,7.9437,-12.037,168.02
203.042,7.9379,-12.0356,168.14
203.042,7.9376,-12.0357,168.14
203.042,7.9315,-12.0344,168.19
203.042,7.9318,-12.0344,168.18
203.166,7.9225,-12.0324,168.25
203.166,7.9222,-12.0325,168.26
203.166,7.9159,-12.0311,168.19
203.166,7.9162,-12.0311,168.18
203.291,7.9099,-12.0298,168.21
203.291,7.9096,-12.0298,168.21
203.291,7.8999,-12.0278,168.08
203.291,7.9001,-12.0277,168.07
203.291,7.8934,-12.0264,168.08
203.291,7.8937,-12.0264,168.08
203.416,7.8874,-12.0251,168.01
203.416,7.8876,-12.0251,168.0
203.416,7.8778,-12.0231,167.89
203.416,7.8781,-12.0231,167.89
203.541,7.8716,-12.0218,167.89
203.541,7.8719,-12.0217,167.88
203.541,7.8625,-12.0198,167.82
203.541,7.8628,-12.0198,167.82
203.541,7.8563,-12.0185,167.83
203.541,7.8565,-12.0184,167.82
203.666,7.85,-12.0171,167.86
203.666,7.8502,-12.0171,167.85
203.666,7.8438,-12.0158,167.98
203.666,7.844,-12.0157,167.97
203.791,7.8347,-12.0137,168.07
203.791,7.8344,-12.0138,168.07
203.791,7.8287,-12.0125,168.13
203.791,7.8284,-12.0125,168.14
203.791,7.8188,-12.0105,168.24
203.791,7.8191,-12.0105,168.23
203.916,7.8126,-12.0092,168.18
203.916,7.8129,-12.0092,168.18
203.916,7.8066,-12.008,168.18
203.916,7.8069,-12.0079,168.17
204.041,7.7974,-12.006,168.01
204.041,7.7977,-12.006,168.0
204.041,7.7913,-12.0046,167.9
204.041,7.7911,-12.0047,167.91
204.041,7.7849,-12.0033,167.78
204.041,7.7846,-12.0033,167.78
204.166,7.7752,-12.0012,167.66
204.166,7.775,-12.0012,167.66
204.166,7.7686,-11.9998,167.66
204.166,7.7689,-11.9998,167.66
204.292,7.7626,-11.9984,167.68
204.292,7.7623,-11.9984,167.69
204.292,7.7529,-11.9964,167.79
204.292,7.7532,-11.9963,167.79
204.292,7.7471,-11.995,167.82
204.292,7.7468,-11.9951,167.83
204.416,7.7411,-11.9937,167.91
204.416,7.7408,-11.9938,167.92
204.416,7.7317,-11.9918,168.02
204.416,7.7319,-11.9918,168.02
204.541,7.7254,-11.9905,168.02
204.541,7.7257,-11.9904,168.01
204.541,7.7192,-11.9892,168.05
204.541,7.7194,-11.9891,168.05
204.541,7.7094,-11.9871,168.08
204.541,7.7097,-11.987,168.07
204.666,7.7033,-11.9858,168.09
204.666,7.7036,-11.9858,168.08
204.666,7.6969,-11.9845,168.07
204.666,7.6972,-11.9844,168.07
204.791,7.6875,-11.9825,167.93
204.791,7.6878,-11.9824,167.93
204.791,7.6812,-11.9811,167.9
204.791,7.6815,-11.9811,167.89
204.791,7.6752,-11.9798,167.82
204.791,7.6755,-11.9798,167.81
204.916,7.6658,-11.9778,167.71
204.916,7.6661,-11.9777,167.7
204.916,7.6595,-11.9764,167.64
204.916,7.6598,-11.9764,167.63
205.041,7.6535,-11.9751,167.69
205.041,7.6538,-11.9751,167.68
205.041,7.6441,-11.9731,167.86
205.041,7.6444,-11.973,167.86
205.041,7.6381,-11.9718,167.93
205.041,7.6384,-11.9717,167.92
205.166,7.6287,-11.9698,168.07
205.166,7.629,-11.9697,168.07
205.166,7.6226,-11.9685,168.08
205.166,7.6229,-11.9684,168.07
205.291,7.6164,-11.9672,168.11
205.291,7.6167,-11.9671,168.1
205.291,7.607,-11.9652,168.02
205.291,7.6073,-11.9651,168.01
205.291,7.601,-11.9639,167.94
205.291,7.6013,-11.9638,167.93
205.416,7.5949,-11.9626,167.86
205.416,7.5952,-11.9625,167.86
205.416,7.5858,-11.9606,167.74
205.416,7.5861,-11.9606,167.74
205.541,7.5796,-11.9593,167.7
205.541,7.5799,-11.9592,167.69
205.541,7.5703,-11.9573,167.64
205.541,7.5706,-11.9572,167.63
205.541,7.5644,-11.956,167.67
205.541,7.5646,-11.9559,167.66
205.666,7.5555,-11.954,167.67
205.666,7.5557,-11.954,167.66
205.666,7.5493,-11.9527,167.75
205.666,7.5496,-11.9526,167.75
205.791,7.5434,-11.9514,167.71
205.791,7.5437,-11.9513,167.7
205.791,7.5343,-11.9494,167.81
205.791,7.5346,-11.9493,167.8
205.791,7.5281,-11.9481,167.86
205.791,7.5283,-11.948,167.86
205.916,7.522,-11.9466,167.95
205.916,7.5217,-11.9467,167.95
205.916,7.5124,-11.9447,168.02
205.916,7.5127,-11.9446,168.01
206.041,7.5063,-11.9433,167.99
206.041,7.5061,-11.9434,168.0
206.041,7.5,-11.942,168.03
206.041,7.4998,-11.942,168.03
206.041,7.4907,-11.9401,167.94
206.041,7.491,-11.94,167.93
206.166,7.4847,-11.9387,167.82
206.166,7.4844,-11.9388,167.82
206.166,7.4783,-11.9374,167.75
206.166,7.4786,-11.9374,167.74
206.291,7.4691,-11.9354,167.54
206.291,7.4694,-11.9354,167.53
206.291,7.4627,-11.934,167.61
206.291,7.463,-11.9339,167.6
206.291,7.4532,-11.9319,167.64
206.291,7.4535,-11.9319,167.64
206.416,7.4469,-11.9306,167.71
206.416,7.4472,-11.9305,167.71
206.416,7.4407,-11.9292,167.86
206.416,7.441,-11.9291,167.85
206.541,7.432,-11.9272,167.91
206.541,7.4317,-11.9273,167.91
206.541,7.4256,-11.926,167.99
206.541,7.4259,-11.9259,167.98
206.541,7.4197,-11.9247,167.99
206.541,7.42,-11.9246,167.99
206.666,7.4109,-11.9227,167.92
206.666,7.4106,-11.9228,167.92
206.666,7.4048,-11.9214,167.9
206.666,7.4046,-11.9215,167.91
206.791,7.3953,-11.9195,167.83
206.791,7.3956,-11.9194,167.82
206.791,7.3888,-11.9181,167.84
206.791,7.3891,-11.918,167.83
206.791,7.3829,-11.9167,167.72
206.791,7.3826,-11.9168,167.72
206.916,7.3733,-11.9147,167.7
206.916,7.3736,-11.9147,167.69
206.916,7.3674,-11.9133,167.62
206.916,7.3671,-11.9134,167.63
207.041,7.3608,-11.912,167.59
207.041,7.3611,-11.9119,167.59
207.041,7.3521,-11.9099,167.54
207.041,7.3519,-11.91,167.54
207.041,7.346,-11.9087,167.6
207.041,7.3463,-11.9087,167.6
207.166,7.3369,-11.9067,167.68
207.166,7.3372,-11.9067,167.68
207.166,7.3313,-11.9054,167.78
207.166,7.331,-11.9054,167.79
207.291,7.3247,-11.9041,167.93
207.291,7.325,-11.904,167.92
207.291,7.3162,-11.9021,168.02
207.291,7.3159,-11.9022,168.02
207.291,7.3099,-11.9008,168.02
207.291,7.3097,-11.9009,168.03
207.416,7.3005,-11.8988,168.04
207.416,7.3002,-11.8989,168.05
207.416,7.2942,-11.8975,167.96
207.416,7.294,-11.8975,167.96
207.541,7.2876,-11.8962,167.84
207.541,7.2879,-11.8961,167.84
207.541,7.2782,-11.8942,167.67
207.541,7.2785,-11.8941,167.67
207.541,7.2721,-11.8928,167.64
207.541,7.2724,-11.8927,167.64
207.666,7.2657,-11.8914,167.59
207.666,7.2659,-11.8913,167.59
207.666,7.2565,-11.8894,167.58
207.666,7.2567,-11.8893,167.58
207.791,7.2505,-11.8879,167.69
207.791,7.2502,-11.888,167.7
207.791,7.2447,-11.8867,167.69
207.791,7.2444,-11.8867,167.7
207.791,7.2358,-11.8847,167.83
207.791,7.2355,-11.8848,167.83
207.916,7.2299,-11.8835,167.83
207.916,7.2296,-11.8835,167.83
207.916,7.2209,-11.8815,167.9
207.916,7.2206,-11.8816,167.9
208.041,7.2145,-11.8803,167.9
208.041,7.2148,-11.8802,167.89
208.041,7.2054,-11.8783,167.92
208.041,7.2057,-11.8782,167.91
208.041,7.1993,-11.877,167.96
208.041,7.1996,-11.877,167.96
208.166,7.1932,-11.8756,167.88
208.166,7.1929,-11.8757,167.89
208.166,7.1839,-11.8736,167.83
208.166,7.1836,-11.8737,167.84
208.291,7.178,-11.8723,167.7
208.291,7.1778,-11.8724,167.7
208.291,7.1686,-11.8702,167.55
208.291,7.1683,-11.8703,167.55
208.291,7.1626,-11.8689,167.45
208.291,7.1623,-11.869,167.46
208.416,7.1563,-11.8675,167.44
208.416,7.156,-11.8676,167.45
208.416,7.1469,-11.8654,167.5
208.416,7.1466,-11.8655,167.5
208.541,7.1407,-11.8641,167.61
208.541,7.1404,-11.8641,167.62
208.541,7.1341,-11.8628,167.69
208.541,7.1344,-11.8627,167.69
208.541,7.1255,-11.8609,167.84
208.541,7.1257,-11.8608,167.83
208.666,7.1196,-11.8595,167.91
208.666,7.1193,-11.8596,167.92
208.666,7.1131,-11.8582,168.0
208.666,7.1133,-11.8581,168.0
208.791,7.104,-11.8561,167.93
208.791,7.1037,-11.8562,167.94
208.791,7.0977,-11.8549,167.9
208.791,7.098,-11.8548,167.9
208.791,7.0914,-11.8536,167.82
208.791,7.0917,-11.8535,167.82
208.916,7.082,-11.8514,167.76
208.916,7.0817,-11.8515,167.77
208.916,7.0752,-11.8501,167.67
208.916,7.0755,-11.85,167.67
209.041,7.0662,-11.848,167.59
209.041,7.0659,-11.8481,167.6
209.041,7.0596,-11.8467,167.58
209.041,7.0599,-11.8466,167.57
209.041,7.0537,-11.8454,167.58
209.041,7.054,-11.8453,167.58
209.166,7.0444,-11.8433,167.65
209.166,7.0447,-11.8432,167.64
209.166,7.0386,-11.842,167.61
209.166,7.0389,-11.8419,167.61
209.291,7.0324,-11.8407,167.69
209.291,7.0327,-11.8406,167.69
209.291,7.0234,-11.8387,167.76
209.291,7.0237,-11.8386,167.75
209.291,7.0174,-11.8374,167.87
209.291,7.0177,-11.8373,167.86
209.416,7.0082,-11.8355,167.98
209.416,7.0085,-11.8354,167.98
209.416,7.0025,-11.8341,167.96
209.416,7.0022,-11.8342,167.97
209.541,6.9962,-11.8327,167.97
209.541,6.9959,-11.8328,167.98
209.541,6.9868,-11.8309,167.77
209.541,6.9871,-11.8308,167.77
209.541,6.9804,-11.8295,167.74
209.541,6.9807,-11.8294,167.73
209.666,6.9743,-11.8282,167.62
209.666,6.9746,-11.8281,167.62
209.666,6.9651,-11.8261,167.39
209.666,6.9654,-11.826,167.39
209.791,6.959,-11.8248,167.41
209.791,6.9593,-11.8247,167.41
209.791,6.9495,-11.8227,167.42
209.791,6.9497,-11.8225,167.42
209.791,6.9435,-11.8213,167.53
209.791,6.9438,-11.8212,167.53
209.916,6.9346,-11.8194,167.63
209.916,6.9349,-11.8192,167.63
209.916,6.9288,-11.8181,167.68
209.916,6.9291,-11.818,167.67
210.041,6.923,-11.8167,167.78
210.041,6.9227,-11.8168,167.79
210.041,6.9141,-11.8147,167.81
210.041,6.9138,-11.8148,167.82
210.041,6.9081,-11.8134,167.84
210.041,6.9078,-11.8135,167.84
210.166,6.8988,-11.8114,167.79
210.166,6.8985,-11.8115,167.8
210.166,6.8924,-11.81,167.8
210.166,6.8921,-11.8101,167.8
210.291,6.886,-11.8086,167.76
210.291,6.8857,-11.8088,167.76
210.291,6.8767,-11.8066,167.68
210.291,6.8764,-11.8067,167.69
210.291,6.8704,-11.8053,167.6
210.291,6.8701,-11.8054,167.6
210.416,6.8641,-11.8039,167.52
210.416,6.8638,-11.804,167.53
210.416,6.8547,-11.8018,167.47
210.416,6.8544,-11.8019,167.48
210.541,6.8485,-11.8004,167.42
210.541,6.8482,-11.8005,167.43
210.541,6.8423,-11.799,167.47
210.541,6.842,-11.7991,167.47
210.541,6.8332,-11.797,167.64
210.541,6.8329,-11.7971,167.64
210.666,6.827,-11.7956,167.67
210.666,6.8267,-11.7958,167.67
210.666,6.821,-11.7943,167.79
210.666,6.8207,-11.7945,167.79
210.791,6.8119,-11.7924,167.86
210.791,6.8116,-11.7925,167.87
210.791,6.8058,-11.7911,167.95
210.791,6.8055,-11.7912,167.95
210.791,6.7969,-11.7891,167.85
210.791,6.7966,-11.7893,167.85
210.916,6.7909,-11.7879,167.75
210.916,6.7906,-11.788,167.75
210.916,6.7848,-11.7865,167.67
210.916,6.7845,-11.7867,167.68
211.041,6.7754,-11.7845,167.53
211.041,6.7751,-11.7846,167.53
211.041,6.769,-11.783,167.42
211.041,6.7687,-11.7832,167.43
211.041,6.7596,-11.781,167.39
211.041,6.7594,-11.7811,167.4
211.166,6.7536,-11.7796,167.36
211.166,6.7533,-11.7797,167.37
211.166,6.7477,-11.7783,167.41
211.166,6.7474,-11.7784,167.42
211.291,6.7388,-11.7763,167.53
211.291,6.7385,-11.7764,167.53
211.291,6.7327,-11.775,167.57
211.291,6.7324,-11.7751,167.57
211.291,6.7236,-11.7731,167.63
211.291,6.7239,-11.773,167.62
211.416,6.7176,-11.7716,167.66
211.416,6.7173,-11.7718,167.67
211.416,6.7113,-11.7703,167.75
211.416,6.711,-11.7704,167.76
211.541,6.7021,-11.7683,167.83
211.541,6.7018,-11.7684,167.83
211.541,6.6954,-11.767,167.79
211.541,6.6957,-11.7669,167.78
211.541,6.689,-11.7656,167.81
211.541,6.6893,-11.7655,167.81
211.666,6.6795,-11.7636,167.74
211.666,6.6798,-11.7635,167.74
211.666,6.6736,-11.7623,167.64
211.666,6.6739,-11.7621,167.64
211.791,6.6676,-11.7608,167.56
211.791,6.6673,-11.7609,167.57
211.791,6.6583,-11.7587,167.4
211.791,6.658,-11.7589,167.4
211.791,6.6524,-11.7574,167.4
211.791,6.6521,-11.7575,167.41
211.916,6.6432,-11.7554,167.44
211.916,6.6429,-11.7555,167.45
211.916,6.6366,-11.7541,167.53
211.916,6.6369,-11.754,167.53
212.041,6.6306,-11.7526,167.66
212.041,6.6303,-11.7527,167.66
212.041,6.6215,-11.7506,167.74
212.041,6.6212,-11.7507,167.75
212.041,6.6154,-11.7492,167.82
212.041,6.6151,-11.7494,167.83
212.166,6.6093,-11.7479,167.84
212.166,6.609,-11.7481,167.85
212.166,6.5996,-11.746,167.8
212.166,6.5999,-11.7459,167.78
212.291,6.5936,-11.7445,167.73
212.291,6.5933,-11.7447,167.73
212.291,6.5872,-11.7431,167.66
212.291,6.5869,-11.7433,167.67
212.291,6.5778,-11.7411,167.6
212.291,6.5775,-11.7412,167.6
212.416,6.5713,-11.7397,167.53
212.416,6.571,-11.7398,167.54
212.416,6.5649,-11.7382,167.51
212.416,6.5646,-11.7384,167.51
