Time (s),X (m),Y (m),Yaw (deg)
424.032,1.1213,-13.1416,127.38
424.282,1.1166,-13.1355,127.42
424.282,1.1135,-13.1315,127.47
424.282,1.1089,-13.1255,127.34
424.282,1.1058,-13.1215,127.28
424.282,1.1027,-13.1174,127.25
424.532,1.0981,-13.1113,127.11
424.532,1.095,-13.1073,127.05
424.532,1.0919,-13.1032,127.02
424.532,1.0871,-13.0969,127.05
424.532,1.084,-13.0929,127.11
424.782,1.0809,-13.0888,127.21
424.782,1.0762,-13.0827,127.24
424.782,1.0731,-13.0787,127.29
424.782,1.07,-13.0746,127.3
424.782,1.0654,-13.0686,127.31
425.032,1.0623,-13.0646,127.34
425.032,1.0592,-13.0606,127.4
425.032,1.0545,-13.0546,127.4
425.032,1.0514,-13.0505,127.39
425.032,1.0482,-13.0464,127.38
425.282,1.0435,-13.0403,127.5
425.282,1.0402,-13.0362,127.46
425.282,1.0371,-13.0321,127.45
425.282,1.0323,-13.0259,127.35
425.282,1.0291,-13.0217,127.29
425.532,1.0259,-13.0176,127.21
425.532,1.0227,-13.0135,127.13
425.532,1.0182,-13.0076,127.14
425.532,1.0151,-13.0035,127.15
425.532,1.0105,-12.9975,127.29
425.783,1.0073,-12.9934,127.38
425.783,1.0043,-12.9895,127.52
425.783,0.9998,-12.9837,127.67
425.783,0.9966,-12.9797,127.74
425.783,0.9935,-12.9757,127.75
426.033,0.989,-12.9699,127.72
426.033,0.9858,-12.9658,127.66
426.033,0.9826,-12.9617,127.57
426.033,0.978,-12.9558,127.58
426.033,0.9748,-12.9516,127.55
426.283,0.9716,-12.9475,127.54
426.283,0.9668,-12.9413,127.55
426.283,0.9637,-12.9373,127.6
426.283,0.9604,-12.9331,127.63
426.283,0.9557,-12.9271,127.58
426.532,0.9525,-12.923,127.56
426.532,0.9494,-12.919,127.54
426.532,0.9448,-12.913,127.53
426.532,0.9416,-12.909,127.6
426.532,0.9385,-12.9051,127.65
426.782,0.9338,-12.899,127.69
426.782,0.9307,-12.8951,127.78
426.782,0.9275,-12.891,127.9
426.782,0.9228,-12.885,127.97
426.782,0.9196,-12.8809,127.98
427.033,0.9164,-12.8769,127.92
427.033,0.9117,-12.8709,127.8
427.033,0.9085,-12.8669,127.72
427.033,0.9053,-12.8627,127.64
427.033,0.9004,-12.8565,127.56
427.282,0.8972,-12.8524,127.48
427.282,0.894,-12.8483,127.48
427.282,0.8895,-12.8424,127.56
427.282,0.8865,-12.8386,127.67
427.282,0.882,-12.8329,127.82
427.533,0.8789,-12.8289,127.88
427.533,0.8758,-12.8249,127.95
427.533,0.8711,-12.819,127.98
427.533,0.868,-12.815,127.95
427.533,0.8648,-12.811,127.92
427.782,0.8601,-12.805,127.97
427.782,0.8568,-12.8009,127.94
427.782,0.8538,-12.797,127.93
427.782,0.849,-12.7909,127.99
427.782,0.8458,-12.7868,128.0
428.032,0.8426,-12.7827,128.04
428.032,0.8377,-12.7766,127.94
428.032,0.8345,-12.7725,127.91
428.032,0.8314,-12.7686,127.88
428.032,0.8267,-12.7626,127.8
428.282,0.8235,-12.7585,127.76
428.282,0.8204,-12.7545,127.77
428.282,0.8157,-12.7485,127.89
428.282,0.8125,-12.7445,128.0
428.282,0.8081,-12.7389,128.14
428.533,0.805,-12.735,128.23
428.533,0.8018,-12.7311,128.27
428.533,0.797,-12.725,128.28
428.533,0.7938,-12.721,128.24
428.533,0.7906,-12.717,128.18
428.783,0.7859,-12.7111,128.09
428.783,0.7827,-12.707,128.01
428.783,0.7795,-12.7029,127.95
428.783,0.7746,-12.6967,127.87
428.783,0.7714,-12.6926,127.9
429.032,0.7681,-12.6885,127.95
429.032,0.7634,-12.6825,128.05
429.032,0.7601,-12.6784,128.08
429.032,0.757,-12.6745,128.07
429.032,0.7523,-12.6685,128.14
429.282,0.7491,-12.6645,128.13
429.282,0.7462,-12.6608,128.18
429.282,0.7415,-12.6549,128.24
429.282,0.7383,-12.6509,128.23
429.282,0.7352,-12.6471,128.31
429.532,0.7305,-12.6411,128.36
429.532,0.7272,-12.637,128.42
429.532,0.7242,-12.6333,128.53
429.532,0.7192,-12.6271,128.52
429.532,0.716,-12.6231,128.44
429.783,0.7127,-12.619,128.34
429.783,0.7079,-12.613,128.2
429.783,0.7048,-12.609,128.14
429.783,0.7015,-12.6049,128.09
429.783,0.6968,-12.599,128.08
430.033,0.6936,-12.595,128.09
430.033,0.6891,-12.5892,128.28
430.033,0.6859,-12.5852,128.39
430.033,0.6828,-12.5813,128.49
430.033,0.6795,-12.5773,128.59
430.283,0.6748,-12.5714,128.64
430.283,0.6717,-12.5676,128.6
430.283,0.6671,-12.5619,128.54
430.283,0.6639,-12.5579,128.47
430.283,0.6608,-12.5541,128.48
430.533,0.6559,-12.548,128.38
430.533,0.6526,-12.5439,128.32
430.533,0.6494,-12.5398,128.4
430.533,0.6445,-12.5337,128.43
430.533,0.6412,-12.5296,128.4
430.783,0.638,-12.5255,128.39
430.783,0.6331,-12.5195,128.35
430.783,0.6299,-12.5155,128.36
430.783,0.6269,-12.5118,128.33
430.783,0.6222,-12.5058,128.36
431.033,0.619,-12.5019,128.39
431.033,0.6159,-12.4979,128.45
431.033,0.6111,-12.492,128.59
431.033,0.6079,-12.488,128.69
431.033,0.6049,-12.4843,128.82
431.283,0.6001,-12.4783,128.86
431.283,0.5968,-12.4743,128.83
431.283,0.5936,-12.4703,128.8
431.283,0.5887,-12.4643,128.64
431.283,0.5854,-12.4601,128.59
431.533,0.5821,-12.4561,128.49
431.533,0.5773,-12.45,128.43
431.533,0.574,-12.4459,128.38
431.533,0.5708,-12.4419,128.44
431.533,0.566,-12.4359,128.54
431.783,0.5628,-12.4319,128.64
431.783,0.5596,-12.428,128.7
431.783,0.555,-12.4222,128.77
431.783,0.5518,-12.4183,128.77
431.783,0.5486,-12.4144,128.78
432.033,0.5439,-12.4085,128.77
432.033,0.5406,-12.4045,128.8
432.033,0.5374,-12.4006,128.75
432.033,0.5325,-12.3945,128.72
432.033,0.5292,-12.3905,128.76
432.283,0.5245,-12.3846,128.81
432.283,0.5212,-12.3806,128.78
432.283,0.518,-12.3766,128.75
432.283,0.5146,-12.3724,128.74
432.283,0.5097,-12.3664,128.57
432.533,0.5064,-12.3622,128.52
432.533,0.5018,-12.3565,128.47
432.533,0.4986,-12.3525,128.46
432.533,0.4955,-12.3486,128.56
432.533,0.4907,-12.3426,128.65
432.783,0.4875,-12.3387,128.77
432.783,0.4843,-12.3348,128.9
432.783,0.4796,-12.3289,129.08
432.783,0.4763,-12.3249,129.08
432.783,0.4731,-12.321,129.09
433.033,0.4699,-12.317,129.03
433.033,0.465,-12.311,128.91
433.033,0.4617,-12.307,128.86
433.033,0.4584,-12.3029,128.83
433.033,0.4537,-12.2971,128.76
433.283,0.4504,-12.293,128.77
433.283,0.4455,-12.2869,128.79
433.283,0.4422,-12.2828,128.86
433.283,0.439,-12.2789,128.85
433.283,0.4341,-12.2729,128.86
433.534,0.4309,-12.269,128.89
433.534,0.4277,-12.2651,128.89
433.534,0.4245,-12.2612,128.9
433.534,0.4197,-12.2553,128.93
433.534,0.4167,-12.2516,128.98
433.783,0.4119,-12.2457,129.03
433.783,0.4086,-12.2417,129.07
433.783,0.4055,-12.238,129.16
433.783,0.4006,-12.232,129.2
433.783,0.3973,-12.2281,129.23
434.034,0.3942,-12.2242,129.15
434.034,0.3892,-12.2182,129.05
434.034,0.3859,-12.2142,128.91
434.034,0.3826,-12.2101,128.85
434.034,0.3778,-12.2043,128.77
434.284,0.3746,-12.2003,128.75
434.284,0.3713,-12.1962,128.78
434.284,0.3665,-12.1903,128.86
434.284,0.3633,-12.1864,129.02
434.284,0.3587,-12.1807,129.14
434.534,0.3554,-12.1768,129.22
434.534,0.3522,-12.1729,129.3
434.534,0.3476,-12.1673,129.33
434.534,0.3445,-12.1635,129.28
434.534,0.3412,-12.1596,129.27
434.783,0.3364,-12.1538,129.23
434.783,0.3332,-12.1499,129.2
434.783,0.3299,-12.1458,129.22
434.783,0.325,-12.1399,129.2
434.783,0.3216,-12.1358,129.28
435.033,0.3183,-12.1318,129.23
435.033,0.3133,-12.1257,129.2
435.033,0.31,-12.1217,129.19
435.033,0.3068,-12.1178,129.14
435.033,0.3021,-12.1121,129.04
435.283,0.2989,-12.1081,129.11
435.283,0.2956,-12.1042,129.14
435.283,0.2908,-12.0984,129.23
435.283,0.2875,-12.0944,129.31
435.283,0.2843,-12.0905,129.36
435.533,0.2796,-12.0848,129.54
435.533,0.2763,-12.0809,129.53
435.533,0.2714,-12.075,129.54
435.533,0.2681,-12.071,129.47
435.533,0.2648,-12.0671,129.44
435.783,0.2598,-12.061,129.25
435.783,0.2565,-12.057,129.24
435.783,0.2533,-12.0531,129.15
435.783,0.2483,-12.0471,129.13
435.783,0.2452,-12.0432,129.14
436.033,0.2419,-12.0393,129.18
436.033,0.237,-12.0333,129.29
436.033,0.234,-12.0296,129.37
436.033,0.2307,-12.0257,129.4
436.033,0.226,-12.02,129.43
436.283,0.223,-12.0164,129.45
436.283,0.2181,-12.0105,129.48
436.283,0.215,-12.0068,129.5
436.283,0.2119,-12.0031,129.51
436.283,0.2072,-11.9974,129.54
436.533,0.2038,-11.9933,129.6
436.533,0.2005,-11.9894,129.64
436.533,0.1957,-11.9836,129.71
436.533,0.1925,-11.9798,129.68
436.533,0.1875,-11.9738,129.62
436.784,0.1843,-11.97,129.5
436.784,0.181,-11.966,129.4
436.784,0.176,-11.96,129.3
436.784,0.1729,-11.9563,129.34
436.784,0.1682,-11.9506,129.35
437.034,0.1649,-11.9466,129.4
437.034,0.1616,-11.9427,129.56
437.034,0.1568,-11.9369,129.73
437.034,0.1537,-11.9332,129.82
437.034,0.1506,-11.9295,129.9
437.284,0.1456,-11.9236,129.9
437.284,0.1425,-11.92,129.87
437.284,0.1392,-11.916,129.75
437.284,0.1342,-11.9101,129.69
437.284,0.1309,-11.9062,129.65
437.533,0.1275,-11.9021,129.57
437.533,0.1225,-11.8961,129.56
437.533,0.1191,-11.8921,129.55
437.533,0.1157,-11.888,129.63
437.533,0.1109,-11.8823,129.67
437.784,0.1076,-11.8783,129.61
437.784,0.1043,-11.8744,129.66
437.784,0.0995,-11.8685,129.69
437.784,0.0961,-11.8646,129.68
437.784,0.0929,-11.8607,129.67
438.033,0.088,-11.855,129.74
438.033,0.0848,-11.8511,129.82
438.033,0.0815,-11.8471,129.87
438.033,0.0765,-11.8413,130.02
438.033,0.0732,-11.8374,130.1
438.284,0.0699,-11.8334,130.09
438.284,0.0648,-11.8274,130.1
438.284,0.0614,-11.8235,129.98
438.284,0.0581,-11.8195,129.91
438.284,0.0531,-11.8135,129.81
438.534,0.0497,-11.8096,129.73
438.534,0.0463,-11.8055,129.68
438.534,0.043,-11.8016,129.64
438.534,0.038,-11.7956,129.76
438.534,0.0348,-11.7917,129.82
438.784,0.0315,-11.7879,129.92
438.784,0.0266,-11.7821,130.08
438.784,0.0233,-11.7782,130.09
438.784,0.02,-11.7743,130.12
438.784,0.0151,-11.7685,130.09
439.034,0.0118,-11.7646,130.08
439.034,0.0084,-11.7607,130.05
439.034,0.0034,-11.7548,130.03
439.034,0.0001,-11.7509,130.0
439.034,-0.0033,-11.7469,129.99
439.284,-0.0083,-11.7409,130.04
439.284,-0.0117,-11.737,130.01
439.284,-0.0151,-11.733,130.04
439.284,-0.0202,-11.727,129.94
439.284,-0.0235,-11.7231,129.89
439.534,-0.0266,-11.7193,129.85
439.534,-0.0316,-11.7134,129.82
439.534,-0.0348,-11.7096,129.9
439.534,-0.0382,-11.7057,129.95
439.534,-0.043,-11.6999,130.03
439.784,-0.0461,-11.6963,130.15
439.784,-0.0494,-11.6924,130.29
439.784,-0.0544,-11.6866,130.44
439.784,-0.0577,-11.6828,130.45
439.784,-0.0611,-11.6788,130.42
440.034,-0.0661,-11.673,130.36
440.034,-0.0693,-11.6692,130.26
440.034,-0.0742,-11.6635,130.13
440.034,-0.0776,-11.6595,130.1
440.034,-0.0808,-11.6557,130.07
440.284,-0.0859,-11.6497,130.07
440.284,-0.0891,-11.6459,130.09
440.284,-0.0924,-11.6421,130.16
440.284,-0.0973,-11.6363,130.25
440.284,-0.1007,-11.6324,130.26
440.534,-0.104,-11.6285,130.33
440.534,-0.1088,-11.623,130.36
440.534,-0.1121,-11.6191,130.34
440.534,-0.1154,-11.6153,130.32
440.534,-0.1204,-11.6095,130.37
440.784,-0.1236,-11.6058,130.4
440.784,-0.1286,-11.5999,130.41
440.784,-0.1318,-11.5962,130.47
440.784,-0.1352,-11.5923,130.54
440.784,-0.1401,-11.5866,130.53
441.034,-0.1436,-11.5826,130.46
441.034,-0.1468,-11.5789,130.36
441.034,-0.1519,-11.5729,130.21
441.034,-0.1553,-11.5689,130.17
441.034,-0.1586,-11.5651,130.17
441.284,-0.1637,-11.5592,130.14
441.284,-0.1669,-11.5553,130.17
441.284,-0.1703,-11.5515,130.29
441.284,-0.1751,-11.5459,130.47
441.284,-0.1782,-11.5423,130.61
441.534,-0.1832,-11.5365,130.73
441.534,-0.1865,-11.5327,130.78
441.534,-0.1899,-11.5288,130.75
441.534,-0.1949,-11.5231,130.69
441.534,-0.1983,-11.5191,130.63
441.784,-0.2017,-11.5153,130.64
441.784,-0.2051,-11.5113,130.56
441.784,-0.2102,-11.5054,130.54
441.784,-0.2135,-11.5017,130.57
441.784,-0.2184,-11.496,130.64
442.035,-0.2217,-11.4922,130.63
442.035,-0.2249,-11.4885,130.65
442.035,-0.2299,-11.4827,130.64
442.035,-0.2333,-11.4789,130.56
442.035,-0.2366,-11.4751,130.58
442.285,-0.2416,-11.4693,130.58
442.285,-0.2448,-11.4657,130.69
442.285,-0.2499,-11.4599,130.76
442.285,-0.2532,-11.4561,130.83
442.285,-0.2566,-11.4523,130.87
442.534,-0.2616,-11.4465,131.01
442.534,-0.2651,-11.4426,131.03
442.534,-0.2685,-11.4387,131.01
442.534,-0.2719,-11.4349,131.01
442.534,-0.2769,-11.4292,130.84
442.785,-0.2804,-11.4253,130.8
442.785,-0.2856,-11.4193,130.63
442.785,-0.2888,-11.4156,130.61
442.785,-0.2923,-11.4117,130.58
442.785,-0.297,-11.4063,130.56
443.034,-0.3004,-11.4024,130.52
443.034,-0.3052,-11.3969,130.43
443.034,-0.3085,-11.3931,130.29
443.034,-0.3117,-11.3894,130.11
443.034,-0.3166,-11.3837,129.85
443.284,-0.3197,-11.38,129.63
443.284,-0.323,-11.3761,129.41
443.284,-0.3279,-11.3702,129.03
443.284,-0.3312,-11.3663,128.77
443.284,-0.3343,-11.3624,128.51
443.534,-0.3391,-11.3564,128.16
443.534,-0.3422,-11.3526,128.0
443.534,-0.347,-11.3464,127.63
443.534,-0.3502,-11.3424,127.4
443.534,-0.3534,-11.3383,127.07
443.784,-0.3581,-11.3321,126.69
443.784,-0.3612,-11.328,126.39
443.784,-0.3641,-11.3241,126.13
443.784,-0.3686,-11.3181,125.8
443.784,-0.3716,-11.314,125.58
444.034,-0.3746,-11.3099,125.47
444.034,-0.379,-11.3038,125.29
444.034,-0.382,-11.2997,125.1
444.034,-0.385,-11.2954,124.88
444.034,-0.3895,-11.2891,124.55
444.285,-0.3925,-11.2848,124.32
444.285,-0.3954,-11.2805,124.02
444.285,-0.3998,-11.2741,123.51
444.285,-0.4027,-11.2698,123.19
444.285,-0.4056,-11.2654,122.82
444.534,-0.4096,-11.2592,122.41
444.534,-0.4124,-11.2549,122.17
444.534,-0.4151,-11.2506,122.0
444.534,-0.4193,-11.244,121.66
444.534,-0.4218,-11.2399,121.55
444.784,-0.4246,-11.2355,121.41
444.784,-0.4286,-11.2291,121.12
444.784,-0.4313,-11.2246,120.95
444.784,-0.4338,-11.2206,120.79
444.784,-0.4377,-11.214,120.39
445.035,-0.4402,-11.2098,120.22
445.035,-0.4428,-11.2054,119.96
445.035,-0.4467,-11.1988,119.61
445.035,-0.4492,-11.1943,119.33
445.035,-0.4518,-11.1898,119.0
445.285,-0.4556,-11.1832,118.61
445.285,-0.4581,-11.1785,118.34
445.285,-0.4607,-11.1739,118.06
445.285,-0.4644,-11.167,117.71
445.285,-0.4669,-11.1625,117.52
445.534,-0.4692,-11.1581,117.32
445.534,-0.4727,-11.1514,117.07
445.534,-0.475,-11.147,116.87
445.534,-0.4772,-11.1428,116.71
445.534,-0.4806,-11.1364,116.41
445.784,-0.4828,-11.132,116.21
445.784,-0.4863,-11.1251,115.84
445.784,-0.4885,-11.1206,115.62
445.784,-0.4919,-11.1138,115.36
445.784,-0.4942,-11.109,115.07
446.034,-0.4964,-11.1046,114.8
446.034,-0.4997,-11.0976,114.41
446.034,-0.5018,-11.0931,114.12
446.034,-0.5038,-11.0887,113.86
446.034,-0.507,-11.0817,113.43
446.285,-0.5091,-11.077,113.14
446.285,-0.5111,-11.0726,112.89
446.285,-0.5141,-11.0656,112.63
446.285,-0.5161,-11.0609,112.47
446.285,-0.5182,-11.0563,112.37
446.535,-0.5211,-11.0493,112.17
446.535,-0.5231,-11.0446,112.11
446.535,-0.5259,-11.0378,111.95
446.535,-0.5278,-11.0333,111.83
446.535,-0.5297,-11.0288,111.74
446.785,-0.5326,-11.0217,111.56
446.785,-0.5346,-11.0167,111.43
446.785,-0.5364,-11.0122,111.43
446.785,-0.5394,-11.0049,111.31
446.785,-0.5412,-11.0004,111.29
447.035,-0.5432,-10.9955,111.31
447.035,-0.546,-10.9884,111.38
447.035,-0.5479,-10.9836,111.47
447.035,-0.5499,-10.9789,111.57
447.035,-0.5527,-10.9719,111.6
447.285,-0.5545,-10.9674,111.7
447.285,-0.5574,-10.9604,111.72
447.285,-0.5593,-10.9559,111.7
447.285,-0.5612,-10.9512,111.68
447.285,-0.5641,-10.944,111.73
447.535,-0.5659,-10.9396,111.82
447.535,-0.5679,-10.9347,111.8
447.535,-0.5708,-10.9275,111.85
447.535,-0.5727,-10.9229,111.87
447.535,-0.5747,-10.9181,111.92
447.786,-0.5776,-10.9109,111.73
447.786,-0.5796,-10.906,111.69
447.786,-0.5815,-10.9013,111.58
447.786,-0.5844,-10.8941,111.56
447.786,-0.5862,-10.8896,111.46
448.035,-0.589,-10.8827,111.53
448.035,-0.5909,-10.878,111.61
448.035,-0.5927,-10.8735,111.75
448.035,-0.5956,-10.8665,111.89
448.035,-0.5974,-10.8621,112.04
448.285,-0.5992,-10.8576,112.1
448.285,-0.602,-10.8507,112.17
448.285,-0.604,-10.8461,112.14
448.285,-0.6069,-10.8389,112.04
448.285,-0.6088,-10.8343,112.01
448.535,-0.6107,-10.8297,111.93
448.535,-0.6136,-10.8224,111.92
448.535,-0.6155,-10.8179,111.9
448.535,-0.6175,-10.8129,111.87
448.535,-0.6204,-10.8058,111.86
448.785,-0.6223,-10.801,111.9
448.785,-0.6242,-10.7963,111.92
448.785,-0.6271,-10.7891,111.93
448.785,-0.629,-10.7845,111.88
448.785,-0.6308,-10.78,111.88
449.035,-0.6336,-10.7732,111.94
449.035,-0.6354,-10.7687,111.99
449.035,-0.6383,-10.7616,112.09
449.035,-0.6402,-10.7568,112.09
449.035,-0.6422,-10.752,112.17
449.286,-0.6451,-10.7449,112.23
449.286,-0.6471,-10.7401,112.24
449.286,-0.6491,-10.7354,112.24
449.286,-0.6519,-10.7283,112.11
449.286,-0.6539,-10.7236,112.02
449.535,-0.6557,-10.719,111.9
449.535,-0.6586,-10.7117,111.75
449.535,-0.6606,-10.7068,111.71
449.535,-0.6625,-10.702,111.73
449.535,-0.6654,-10.6948,111.77
449.785,-0.6673,-10.6901,111.87
449.785,-0.6692,-10.6855,111.94
449.785,-0.672,-10.6784,112.09
449.785,-0.6739,-10.6738,112.1
449.785,-0.6757,-10.6694,112.16
450.035,-0.6785,-10.6623,112.15
450.035,-0.6805,-10.6575,112.17
450.035,-0.6823,-10.6529,112.14
450.035,-0.6851,-10.646,112.08
450.035,-0.6871,-10.6412,112.12
450.285,-0.6899,-10.6341,112.13
450.285,-0.6919,-10.6293,112.11
450.285,-0.6938,-10.6246,112.11
450.285,-0.6966,-10.6176,112.03
450.285,-0.6985,-10.613,111.94
450.536,-0.7003,-10.6083,111.86
450.536,-0.7031,-10.6014,111.8
450.536,-0.705,-10.5965,111.81
450.536,-0.7077,-10.5897,111.77
450.536,-0.7095,-10.5851,111.86
450.786,-0.7113,-10.5807,111.94
450.786,-0.7142,-10.5735,112.05
450.786,-0.716,-10.5691,112.16
450.786,-0.7188,-10.562,112.26
450.786,-0.7207,-10.5575,112.26
451.036,-0.7225,-10.553,112.13
451.036,-0.7254,-10.5458,112.05
451.036,-0.7273,-10.5412,111.99
451.036,-0.7292,-10.5363,111.88
451.036,-0.7321,-10.5291,111.78
451.285,-0.734,-10.5244,111.68
451.285,-0.7358,-10.5195,111.65
451.285,-0.7387,-10.5123,111.66
451.285,-0.7405,-10.5078,111.69
451.285,-0.7433,-10.5007,111.74
451.536,-0.745,-10.4962,111.79
451.536,-0.7468,-10.4917,111.82
451.536,-0.7496,-10.4847,111.79
451.536,-0.7513,-10.4802,111.76
451.536,-0.7532,-10.4755,111.79
451.786,-0.756,-10.4684,111.86
451.786,-0.7579,-10.4635,111.88
451.786,-0.7598,-10.4587,111.92
451.786,-0.7627,-10.4514,111.93
451.786,-0.7645,-10.4467,111.96
452.036,-0.7664,-10.4419,111.98
452.036,-0.7692,-10.4349,111.82
452.036,-0.7711,-10.43,111.76
452.036,-0.7729,-10.4253,111.67
452.036,-0.7758,-10.418,111.67
452.286,-0.7776,-10.4132,111.77
452.286,-0.7795,-10.4084,111.92
452.286,-0.7824,-10.4012,112.36
452.286,-0.7843,-10.3964,112.6
452.286,-0.7871,-10.3896,113.11
452.536,-0.789,-10.3849,113.46
452.536,-0.791,-10.3802,113.71
452.536,-0.7929,-10.3757,113.97
452.536,-0.796,-10.3686,114.32
452.536,-0.7981,-10.364,114.46
452.786,-0.8001,-10.3593,114.67
452.786,-0.8033,-10.3522,114.94
452.786,-0.8055,-10.3474,115.19
452.786,-0.8077,-10.3426,115.39
452.786,-0.8111,-10.3354,115.74
453.036,-0.8132,-10.3308,115.9
453.036,-0.8155,-10.326,116.1
453.036,-0.8187,-10.3192,116.37
453.036,-0.8209,-10.3146,116.54
453.036,-0.8232,-10.31,116.72
453.286,-0.8265,-10.3031,117.04
453.286,-0.8288,-10.2986,117.24
453.286,-0.8309,-10.2943,117.49
453.286,-0.8345,-10.2873,117.96
453.286,-0.8367,-10.2831,118.28
453.536,-0.8401,-10.2765,118.71
453.536,-0.8426,-10.2719,119.02
453.536,-0.8448,-10.2678,119.19
453.536,-0.8484,-10.2612,119.59
453.536,-0.8507,-10.2569,119.78
453.786,-0.8532,-10.2524,119.99
453.786,-0.857,-10.2457,120.23
453.786,-0.8596,-10.2411,120.41
453.786,-0.8633,-10.2345,120.69
453.786,-0.8658,-10.2302,120.84
454.036,-0.8684,-10.2256,121.01
454.036,-0.8722,-10.2191,121.3
454.036,-0.8748,-10.2147,121.47
454.036,-0.8774,-10.2103,121.68
454.036,-0.8813,-10.2038,122.01
454.286,-0.8837,-10.1997,122.31
454.286,-0.8864,-10.1954,122.61
454.286,-0.8906,-10.1887,123.0
454.286,-0.8934,-10.1842,123.27
454.286,-0.8964,-10.1795,123.57
454.536,-0.901,-10.1724,123.97
454.536,-0.904,-10.1677,124.16
454.536,-0.9071,-10.1631,124.35
454.536,-0.9117,-10.1561,124.59
454.536,-0.9146,-10.1518,124.72
454.786,-0.9177,-10.1471,124.84
454.786,-0.9222,-10.1404,125.13
454.786,-0.9253,-10.1359,125.33
454.786,-0.9301,-10.1289,125.64
454.786,-0.9332,-10.1244,125.8
455.036,-0.9363,-10.12,125.98
455.036,-0.9411,-10.1131,126.26
455.036,-0.9442,-10.1087,126.51
455.036,-0.9474,-10.1042,126.73
455.036,-0.9522,-10.0976,127.1
455.286,-0.9553,-10.0934,127.39
455.286,-0.9585,-10.089,127.72
455.286,-0.9634,-10.0824,128.17
455.286,-0.9666,-10.0781,128.41
455.286,-0.9718,-10.0714,128.77
455.536,-0.9751,-10.0671,128.87
455.536,-0.9782,-10.063,129.01
455.536,-0.9836,-10.0562,129.2
455.536,-0.9869,-10.0519,129.32
455.536,-0.9904,-10.0474,129.45
455.786,-0.9956,-10.0408,129.73
455.786,-0.9991,-10.0365,129.99
455.786,-1.004,-10.0303,130.37
455.786,-1.0075,-10.026,130.62
455.786,-1.0111,-10.0217,130.85
456.036,-1.0146,-10.0174,131.11
456.036,-1.0199,-10.0111,131.4
456.036,-1.0235,-10.0069,131.61
456.036,-1.0271,-10.0027,131.81
456.036,-1.0325,-9.9965,132.14
456.286,-1.0362,-9.9922,132.35
456.286,-1.0415,-9.9861,132.72
456.286,-1.0453,-9.9819,132.93
456.286,-1.0489,-9.9777,133.11
456.286,-1.0527,-9.9735,133.24
456.536,-1.0584,-9.9673,133.29
456.536,-1.0622,-9.963,133.18
456.536,-1.0659,-9.9588,133.06
456.536,-1.0716,-9.9525,132.91
456.536,-1.0752,-9.9483,132.9
456.786,-1.0789,-9.9441,132.85
456.786,-1.0844,-9.938,132.97
456.786,-1.0881,-9.9338,133.0
456.786,-1.0917,-9.9298,133.12
456.786,-1.0972,-9.9237,133.18
457.037,-1.1007,-9.9197,133.12
457.037,-1.1045,-9.9155,133.08
457.037,-1.1098,-9.9096,132.94
457.037,-1.1137,-9.9052,132.88
457.037,-1.1173,-9.9011,132.78
457.286,-1.1231,-9.8946,132.76
457.286,-1.1266,-9.8907,132.72
457.286,-1.1321,-9.8845,132.71
457.286,-1.1357,-9.8804,132.62
457.286,-1.1395,-9.8761,132.54
457.537,-1.1449,-9.87,132.41
457.537,-1.1485,-9.8659,132.39
457.537,-1.1519,-9.862,132.31
457.537,-1.1574,-9.8557,132.33
457.537,-1.1608,-9.8518,132.33
457.787,-1.1662,-9.8457,132.38
457.787,-1.1698,-9.8416,132.4
457.787,-1.1735,-9.8373,132.41
457.787,-1.1788,-9.8314,132.43
457.787,-1.1823,-9.8273,132.35
458.037,-1.1858,-9.8232,132.24
458.037,-1.1915,-9.8168,132.04
458.037,-1.1952,-9.8125,131.96
458.037,-1.1988,-9.8083,131.78
458.037,-1.2044,-9.8019,131.69
458.287,-1.2079,-9.7977,131.67
458.287,-1.2133,-9.7914,131.67
458.287,-1.2168,-9.7874,131.74
458.287,-1.2203,-9.7833,131.76
458.287,-1.2257,-9.7771,131.75
458.537,-1.2292,-9.773,131.78
458.537,-1.2326,-9.769,131.8
458.537,-1.238,-9.7628,131.71
458.537,-1.2415,-9.7586,131.72
458.537,-1.2451,-9.7545,131.7
458.787,-1.2506,-9.7482,131.7
458.787,-1.2541,-9.744,131.71
458.787,-1.2578,-9.7397,131.67
458.787,-1.2632,-9.7333,131.59
458.787,-1.2669,-9.7292,131.53
459.037,-1.2723,-9.7229,131.3
459.037,-1.2758,-9.7187,131.27
459.037,-1.2794,-9.7145,131.15
459.037,-1.2849,-9.7081,131.16
459.037,-1.2884,-9.7039,131.11
459.287,-1.292,-9.6996,131.19
459.287,-1.2973,-9.6934,131.3
459.287,-1.3009,-9.6892,131.38
459.287,-1.3044,-9.685,131.38
459.287,-1.3098,-9.6787,131.31
459.537,-1.3134,-9.6745,131.25
459.537,-1.317,-9.6702,131.12
459.537,-1.3225,-9.6638,131.02
459.537,-1.3262,-9.6593,130.92
459.537,-1.3298,-9.655,130.85
459.787,-1.3336,-9.6505,130.82
459.787,-1.339,-9.6441,130.74
459.787,-1.3425,-9.6399,130.8
459.787,-1.3478,-9.6336,130.75
459.787,-1.3514,-9.6293,130.7
460.037,-1.3546,-9.6254,130.67
460.037,-1.3598,-9.6192,130.62
460.037,-1.3633,-9.615,130.65
460.037,-1.3669,-9.6107,130.67
460.037,-1.3721,-9.6044,130.74
