Time (s),X (m),Y (m),Yaw (deg)
146.335,13.7977,-0.9432,-50.18
146.385,13.8004,-0.9465,-50.12
146.436,13.8045,-0.9514,-50.03
146.485,13.8073,-0.9547,-50.0
146.535,13.8114,-0.9595,-49.98
146.585,13.8141,-0.9627,-49.98
146.635,13.8167,-0.9658,-49.9
146.685,13.8209,-0.9708,-49.96
146.735,13.8236,-0.9741,-49.94
146.785,13.8264,-0.9774,-50.0
146.835,13.8305,-0.9823,-50.03
146.886,13.8332,-0.9856,-50.07
146.935,13.836,-0.9889,-50.07
146.985,13.8402,-0.9939,-50.19
147.035,13.843,-0.9972,-50.23
147.085,13.8457,-1.0005,-50.23
147.135,13.8498,-1.0054,-50.21
147.185,13.8526,-1.0088,-50.23
147.235,13.8552,-1.0119,-50.19
147.285,13.8593,-1.0168,-50.18
147.335,13.862,-1.0201,-50.14
147.385,13.8647,-1.0233,-50.09
147.435,13.8687,-1.028,-50.03
147.485,13.8714,-1.0313,-50.07
147.535,13.8741,-1.0345,-49.98
147.585,13.8782,-1.0394,-49.9
147.635,13.8809,-1.0426,-49.98
147.685,13.8837,-1.0459,-49.98
147.735,13.8879,-1.0509,-49.98
147.785,13.8907,-1.0543,-50.0
147.835,13.8936,-1.0577,-50.0
147.886,13.8978,-1.0627,-50.05
147.935,13.9004,-1.0659,-50.14
147.985,13.9033,-1.0693,-50.19
148.035,13.9072,-1.074,-50.27
148.085,13.9098,-1.0772,-50.3
148.135,13.9125,-1.0804,-50.32
148.185,13.9165,-1.0853,-50.34
148.235,13.9193,-1.0886,-50.25
148.285,13.9232,-1.0933,-50.3
148.335,13.9258,-1.0964,-50.25
148.386,13.9285,-1.0997,-50.18
148.435,13.9326,-1.1046,-50.18
148.485,13.9354,-1.1079,-50.12
148.535,13.9381,-1.1111,-50.03
148.585,13.9422,-1.116,-50.0
148.635,13.9448,-1.1191,-50.0
148.685,13.9474,-1.1222,-50.01
148.735,13.9514,-1.127,-50.01
148.785,13.9541,-1.1302,-50.01
148.835,13.9569,-1.1335,-49.94
148.886,13.961,-1.1385,-50.0
148.935,13.9639,-1.1419,-50.1
148.985,13.9667,-1.1452,-50.16
149.035,13.9709,-1.1503,-50.18
149.085,13.9737,-1.1537,-50.18
149.135,13.9765,-1.157,-50.23
149.185,13.9807,-1.162,-50.21
149.235,13.9834,-1.1653,-50.25
149.285,13.9862,-1.1686,-50.23
149.335,13.9902,-1.1734,-50.19
149.385,13.9928,-1.1766,-50.21
149.435,13.9954,-1.1797,-50.18
149.485,13.9994,-1.1845,-50.09
149.535,14.002,-1.1876,-50.07
149.585,14.0061,-1.1925,-50.14
149.635,14.0087,-1.1956,-50.3
149.685,14.0115,-1.199,-50.38
149.735,14.0156,-1.204,-50.68
149.785,14.0184,-1.2074,-50.97
149.835,14.0211,-1.2108,-51.21
149.885,14.025,-1.2157,-51.61
149.935,14.0276,-1.219,-51.86
149.985,14.0303,-1.2224,-52.17
150.035,14.0342,-1.2274,-52.61
150.085,14.0366,-1.2307,-52.9
150.135,14.0392,-1.2341,-53.2
150.185,14.043,-1.2392,-53.6
150.235,14.0455,-1.2426,-53.86
150.285,14.0493,-1.2479,-54.2
150.335,14.0518,-1.2513,-54.4
150.385,14.0543,-1.2548,-54.58
150.435,14.058,-1.26,-54.91
150.485,14.0602,-1.2632,-55.03
150.535,14.0626,-1.2666,-55.18
150.585,14.0661,-1.2717,-55.47
150.635,14.0685,-1.2752,-55.69
150.685,14.0708,-1.2785,-55.89
150.735,14.0743,-1.2838,-56.29
150.785,14.0766,-1.2873,-56.59
150.835,14.0802,-1.2927,-57.03
150.886,14.0825,-1.2964,-57.28
150.935,14.0849,-1.3001,-57.63
150.985,14.0872,-1.3037,-57.94
151.035,14.0907,-1.3094,-58.32
151.085,14.093,-1.3131,-58.55
151.135,14.0953,-1.3168,-58.82
151.186,14.0985,-1.3222,-59.13
151.236,14.1006,-1.3258,-59.33
151.285,14.1039,-1.3313,-59.6
151.335,14.106,-1.3349,-59.8
151.386,14.1081,-1.3386,-60.06
151.436,14.1102,-1.3422,-60.31
151.485,14.1133,-1.3477,-60.71
151.535,14.1154,-1.3514,-60.91
151.585,14.1175,-1.3552,-61.18
151.635,14.1206,-1.3608,-61.54
151.685,14.1225,-1.3644,-61.76
151.735,14.1254,-1.3699,-62.1
151.785,14.1274,-1.3737,-62.3
151.835,14.1293,-1.3774,-62.56
151.886,14.1323,-1.3832,-62.92
151.935,14.1343,-1.3871,-63.16
151.985,14.1363,-1.391,-63.5
152.035,14.1392,-1.3969,-63.95
152.085,14.1411,-1.4008,-64.28
152.135,14.1429,-1.4047,-64.55
152.185,14.1456,-1.4103,-64.95
152.235,14.1474,-1.4141,-65.19
152.285,14.1499,-1.4196,-65.49
152.335,14.1515,-1.4233,-65.69
152.385,14.1532,-1.4269,-65.86
152.436,14.1557,-1.4326,-66.06
152.486,14.1575,-1.4365,-66.2
152.535,14.1591,-1.4402,-66.38
152.585,14.1617,-1.4462,-66.65
152.635,14.1634,-1.4501,-66.93
152.685,14.1658,-1.4559,-67.38
152.735,14.1674,-1.4599,-67.63
152.785,14.1691,-1.4639,-67.98
152.835,14.1714,-1.4697,-68.43
152.886,14.1729,-1.4735,-68.74
152.936,14.1745,-1.4776,-69.03
152.985,14.1768,-1.4836,-69.43
153.035,14.1783,-1.4876,-69.7
153.085,14.1797,-1.4916,-69.95
153.135,14.1819,-1.4977,-70.26
153.185,14.1834,-1.5018,-70.46
153.235,14.1848,-1.5058,-70.66
153.285,14.1869,-1.5119,-70.93
153.335,14.1883,-1.5159,-71.13
153.386,14.1897,-1.5199,-71.39
153.436,14.1917,-1.526,-71.68
153.485,14.193,-1.53,-71.89
153.535,14.1942,-1.5338,-72.17
153.585,14.1962,-1.5398,-72.55
153.635,14.1974,-1.5439,-72.76
153.685,14.1987,-1.548,-73.04
153.735,14.2006,-1.5542,-73.45
153.785,14.2018,-1.5584,-73.74
153.835,14.203,-1.5626,-74.05
153.886,14.2048,-1.569,-74.5
153.935,14.206,-1.5732,-74.78
153.985,14.2071,-1.5775,-75.07
154.035,14.2088,-1.5838,-75.45
154.085,14.2098,-1.5879,-75.7
154.135,14.2109,-1.5921,-75.88
154.185,14.2124,-1.5981,-76.15
154.235,14.2134,-1.6021,-76.37
154.285,14.2144,-1.6062,-76.55
154.335,14.2158,-1.6123,-76.88
154.385,14.2167,-1.6164,-77.1
154.435,14.2177,-1.6206,-77.3
154.485,14.2186,-1.6248,-77.55
154.535,14.22,-1.6311,-77.91
154.585,14.2209,-1.6354,-78.13
154.635,14.2218,-1.6396,-78.42
154.685,14.2231,-1.646,-78.76
154.735,14.2239,-1.6503,-79.0
154.785,14.2251,-1.6564,-79.36
154.835,14.2259,-1.6607,-79.56
154.885,14.2267,-1.6649,-79.71
154.935,14.2278,-1.6712,-79.92
154.985,14.2285,-1.6754,-80.0
155.035,14.2292,-1.6795,-80.09
155.085,14.2303,-1.6857,-80.12
155.135,14.231,-1.6897,-80.14
155.185,14.2318,-1.6939,-80.11
155.235,14.2328,-1.7,-80.05
155.285,14.2336,-1.7042,-79.98
155.335,14.2343,-1.7084,-79.92
155.385,14.2354,-1.7146,-79.82
155.436,14.2362,-1.7188,-79.76
155.485,14.2369,-1.723,-79.69
155.535,14.2381,-1.7293,-79.71
155.585,14.2388,-1.7334,-79.71
155.635,14.2396,-1.7377,-79.78
155.685,14.2407,-1.744,-79.83
155.735,14.2415,-1.7482,-79.91
155.785,14.2423,-1.7526,-79.98
155.835,14.2434,-1.759,-80.07
155.885,14.2442,-1.7634,-80.11
155.935,14.2449,-1.7677,-80.14
155.985,14.246,-1.7742,-80.16
156.035,14.2468,-1.7784,-80.14
156.085,14.2475,-1.7826,-80.09
156.135,14.2486,-1.7888,-80.01
156.185,14.2493,-1.793,-79.98
156.235,14.2501,-1.7971,-80.0
156.285,14.2511,-1.8031,-79.98
156.335,14.2518,-1.8071,-79.98
156.385,14.2529,-1.8131,-79.94
156.436,14.2536,-1.8171,-79.91
156.485,14.2543,-1.8212,-79.91
156.535,14.2555,-1.8276,-79.8
156.585,14.2562,-1.8319,-79.83
156.635,14.257,-1.836,-79.76
156.685,14.2581,-1.8425,-79.76
156.735,14.2589,-1.8466,-79.76
156.785,14.2597,-1.8509,-79.74
156.835,14.2608,-1.8573,-79.76
156.885,14.2616,-1.8614,-79.87
156.935,14.2623,-1.8657,-79.94
156.985,14.2635,-1.8721,-80.03
157.035,14.2642,-1.8762,-80.12
157.085,14.2649,-1.8804,-80.16
157.135,14.266,-1.8867,-80.18
157.185,14.2667,-1.891,-80.12
157.235,14.2675,-1.8952,-80.12
157.285,14.2686,-1.9016,-80.03
157.335,14.2693,-1.9057,-79.96
157.385,14.2701,-1.9098,-79.89
157.436,14.2712,-1.9161,-79.76
157.485,14.2719,-1.92,-79.78
157.535,14.2726,-1.9242,-79.74
157.585,14.2738,-1.9305,-79.76
157.635,14.2745,-1.9347,-79.8
157.685,14.2753,-1.9389,-79.8
157.735,14.2765,-1.9454,-79.89
157.785,14.2772,-1.9496,-79.94
157.835,14.278,-1.9539,-79.92
157.885,14.2791,-1.9604,-79.94
157.936,14.2799,-1.9647,-80.01
157.985,14.2806,-1.969,-80.03
158.035,14.2818,-1.9753,-80.05
158.085,14.2825,-1.9796,-80.03
158.135,14.2832,-1.9838,-80.07
158.188,14.2843,-1.9899,-80.14
158.235,14.285,-1.994,-80.14
158.285,14.2858,-1.9983,-80.14
158.335,14.2868,-2.0045,-80.11
158.385,14.2876,-2.0087,-80.05
158.436,14.2883,-2.0128,-80.05
158.489,14.2894,-2.0191,-79.89
158.535,14.2902,-2.0234,-79.85
158.585,14.2909,-2.0275,-79.8
158.635,14.2921,-2.0339,-79.69
158.685,14.2928,-2.038,-79.65
158.735,14.2936,-2.0422,-79.65
158.79,14.2947,-2.0485,-79.71
158.835,14.2955,-2.0527,-79.76
158.885,14.2963,-2.057,-79.82
158.935,14.2974,-2.0634,-79.92
158.985,14.2982,-2.0677,-80.0
159.035,14.2989,-2.072,-80.03
159.091,14.3,-2.0784,-80.11
159.135,14.3008,-2.0827,-80.11
159.185,14.3016,-2.087,-80.09
159.235,14.3023,-2.0912,-80.07
159.285,14.3034,-2.0975,-80.03
159.335,14.3041,-2.1016,-79.96
159.392,14.3049,-2.1058,-79.92
159.436,14.306,-2.112,-79.85
159.485,14.3067,-2.1161,-79.89
159.535,14.3074,-2.1203,-79.85
159.586,14.3086,-2.1265,-79.85
159.635,14.3093,-2.1308,-79.87
159.685,14.3101,-2.1351,-79.82
159.735,14.3112,-2.1414,-79.85
159.785,14.312,-2.1457,-79.87
159.835,14.3128,-2.1501,-79.85
159.887,14.3139,-2.1564,-79.87
159.935,14.3147,-2.1607,-79.87
159.985,14.3154,-2.165,-79.85
160.035,14.3166,-2.1713,-79.92
160.085,14.3173,-2.1755,-80.01
160.135,14.3181,-2.1798,-80.11
160.189,14.3192,-2.1862,-80.2
160.235,14.3199,-2.1904,-80.21
160.293,14.3206,-2.1946,-80.23
160.335,14.3217,-2.2007,-80.25
160.385,14.3224,-2.2046,-80.2
160.435,14.3231,-2.2089,-80.12
160.485,14.3242,-2.2152,-80.01
160.535,14.3249,-2.2191,-79.94
160.59,14.326,-2.2254,-79.78
160.635,14.3268,-2.2295,-79.72
160.686,14.3275,-2.2336,-79.69
160.735,14.3287,-2.2399,-79.67
160.786,14.3294,-2.2438,-79.74
160.835,14.3301,-2.2481,-79.76
160.889,14.3313,-2.2544,-79.87
160.935,14.332,-2.2588,-79.96
160.996,14.3328,-2.263,-79.94
161.035,14.3339,-2.2695,-80.01
161.088,14.3347,-2.2739,-80.03
161.135,14.3354,-2.278,-80.01
161.188,14.3365,-2.2843,-80.07
161.235,14.3373,-2.2886,-80.05
161.294,14.338,-2.2926,-80.01
161.335,14.3391,-2.2988,-80.0
161.387,14.3398,-2.3027,-80.0
161.436,14.3409,-2.309,-80.03
161.485,14.3416,-2.313,-80.01
161.535,14.3423,-2.3171,-80.0
161.585,14.3434,-2.3232,-79.94
161.635,14.3441,-2.3271,-79.94
161.685,14.3448,-2.3313,-79.92
161.735,14.346,-2.3378,-79.82
161.785,14.3467,-2.3419,-79.82
161.835,14.3475,-2.346,-79.8
161.886,14.3486,-2.3524,-79.76
161.935,14.3494,-2.3565,-79.76
161.985,14.3501,-2.3608,-79.8
162.035,14.3513,-2.3672,-79.89
162.085,14.352,-2.3714,-79.98
162.135,14.3531,-2.3776,-80.11
162.186,14.3539,-2.3819,-80.18
162.235,14.3546,-2.3862,-80.25
162.285,14.3557,-2.3926,-80.29
162.335,14.3564,-2.3968,-80.27
162.385,14.3572,-2.4011,-80.25
162.435,14.3583,-2.4074,-80.11
162.485,14.3589,-2.4113,-80.05
162.535,14.3597,-2.4155,-79.98
162.585,14.3608,-2.4216,-79.85
162.635,14.3615,-2.4258,-79.78
162.685,14.3622,-2.4299,-79.72
162.735,14.3634,-2.4361,-79.8
162.785,14.3641,-2.4403,-79.76
162.835,14.3649,-2.4446,-79.8
162.886,14.366,-2.4509,-79.87
162.935,14.3668,-2.4552,-79.89
162.985,14.3675,-2.4594,-79.91
163.035,14.3687,-2.4659,-79.89
163.085,14.3695,-2.4703,-79.89
163.135,14.3702,-2.4745,-79.94
163.185,14.371,-2.4788,-79.91
163.236,14.3721,-2.4851,-79.92
163.285,14.3729,-2.4893,-79.98
163.335,14.3736,-2.4935,-80.0
163.385,14.3747,-2.4997,-80.09
163.435,14.3754,-2.504,-80.11
163.485,14.3762,-2.5081,-80.11
163.535,14.3773,-2.5144,-80.11
163.585,14.378,-2.5187,-80.07
163.635,14.3787,-2.5227,-80.01
163.685,14.3799,-2.5291,-79.92
163.735,14.3806,-2.5334,-79.91
163.785,14.3814,-2.5376,-79.78
163.835,14.3825,-2.5439,-79.72
163.885,14.3833,-2.548,-79.69
163.935,14.384,-2.5523,-79.71
163.985,14.3851,-2.5584,-79.78
164.035,14.3859,-2.5625,-79.85
164.085,14.3867,-2.5669,-79.91
164.135,14.3878,-2.5733,-80.0
164.185,14.3885,-2.5774,-80.11
164.235,14.3896,-2.5839,-80.21
164.285,14.3904,-2.5882,-80.23
164.335,14.3911,-2.5925,-80.21
164.385,14.3922,-2.5989,-80.18
164.435,14.393,-2.6031,-80.14
164.485,14.3937,-2.6073,-80.11
164.535,14.3944,-2.6114,-79.98
164.585,14.3955,-2.6175,-79.94
164.635,14.3962,-2.6215,-79.92
164.685,14.3973,-2.6277,-79.94
164.735,14.398,-2.6319,-79.87
164.785,14.3988,-2.636,-79.87
164.835,14.3999,-2.6423,-79.89
164.886,14.4007,-2.6466,-79.89
164.935,14.4014,-2.6508,-79.82
164.985,14.4026,-2.6573,-79.83
165.035,14.4033,-2.6615,-79.85
165.085,14.4041,-2.6658,-79.82
165.135,14.4049,-2.67,-79.82
165.185,14.406,-2.6761,-79.8
165.235,14.4067,-2.6804,-79.85
165.285,14.4079,-2.6868,-79.98
165.335,14.4086,-2.6909,-80.05
165.385,14.4094,-2.6952,-80.11
165.436,14.4104,-2.7013,-80.14
165.485,14.4112,-2.7056,-80.18
165.535,14.4119,-2.7098,-80.18
165.585,14.413,-2.7161,-80.11
165.635,14.4137,-2.7203,-80.05
165.685,14.4145,-2.7246,-79.98
165.735,14.4156,-2.7308,-79.85
165.785,14.4163,-2.7349,-79.82
165.835,14.417,-2.7389,-79.74
165.886,14.4182,-2.7452,-79.71
165.935,14.4189,-2.7494,-79.78
165.985,14.4197,-2.7535,-79.8
166.035,14.4208,-2.7599,-79.85
166.085,14.4216,-2.7641,-79.89
166.135,14.4223,-2.7684,-79.94
166.185,14.4235,-2.7749,-80.07
166.235,14.4242,-2.7792,-80.03
166.285,14.425,-2.7833,-80.11
166.335,14.4261,-2.7897,-80.09
166.386,14.4268,-2.794,-80.11
166.435,14.4276,-2.7983,-80.09
166.485,14.4287,-2.8045,-80.07
166.535,14.4294,-2.8086,-80.05
166.585,14.4301,-2.8127,-80.11
166.635,14.4312,-2.8188,-80.07
166.685,14.4319,-2.8231,-80.05
166.735,14.4326,-2.8273,-80.03
166.785,14.4337,-2.8334,-79.98
166.835,14.4345,-2.8377,-79.91
166.886,14.4352,-2.8418,-79.87
166.935,14.4364,-2.8483,-79.78
166.985,14.4371,-2.8525,-79.78
167.035,14.4379,-2.8566,-79.72
167.085,14.439,-2.863,-79.69
167.135,14.4398,-2.8671,-79.71
167.185,14.4406,-2.8714,-79.74
167.235,14.4417,-2.8778,-79.87
167.285,14.4425,-2.882,-79.92
167.335,14.4432,-2.8861,-80.01
167.385,14.4443,-2.8925,-80.09
167.435,14.4451,-2.8968,-80.14
167.485,14.4458,-2.901,-80.16
167.535,14.4469,-2.9074,-80.14
167.585,14.4476,-2.9116,-80.11
167.635,14.4484,-2.9159,-80.07
167.685,14.4494,-2.9219,-79.98
167.735,14.4502,-2.9261,-79.89
167.785,14.4509,-2.93,-79.83
167.835,14.452,-2.9359,-79.82
167.886,14.4527,-2.9402,-79.87
167.935,14.4538,-2.9462,-79.83
167.985,14.4545,-2.9502,-79.83
168.035,14.4553,-2.9545,-79.87
168.085,14.4564,-2.9608,-79.89
168.135,14.4572,-2.9651,-79.89
168.185,14.4579,-2.9694,-79.91
168.235,14.4591,-2.9757,-79.92
168.285,14.4598,-2.9798,-80.0
168.335,14.4609,-2.9861,-79.98
168.385,14.4617,-2.9904,-80.0
168.436,14.4624,-2.9944,-80.03
168.485,14.4635,-3.0008,-80.07
168.535,14.4642,-3.005,-80.16
168.585,14.4649,-3.0092,-80.2
168.635,14.466,-3.0155,-80.21
168.685,14.4668,-3.0197,-80.21
168.735,14.4675,-3.0238,-80.2
168.785,14.4686,-3.0302,-80.05
168.835,14.4693,-3.0343,-80.03
168.886,14.47,-3.0386,-79.92
168.935,14.4712,-3.0448,-79.82
168.985,14.4719,-3.049,-79.76
169.035,14.4727,-3.0531,-79.69
169.085,14.4734,-3.0573,-79.67
169.135,14.4746,-3.0636,-79.71
169.185,14.4753,-3.0678,-79.8
169.235,14.4761,-3.072,-79.85
169.285,14.4772,-3.0784,-79.92
169.335,14.478,-3.0828,-80.0
169.385,14.4787,-3.087,-80.03
169.435,14.4799,-3.0935,-80.07
169.485,14.4806,-3.0978,-80.11
169.535,14.4814,-3.1021,-80.09
169.585,14.4825,-3.1085,-80.05
169.635,14.4832,-3.1126,-80.05
169.685,14.4839,-3.1166,-80.0
169.735,14.485,-3.1228,-79.94
169.785,14.4858,-3.1269,-79.96
169.835,14.4865,-3.1311,-79.98
169.886,14.4876,-3.1373,-79.96
169.935,14.4883,-3.1413,-79.94
169.985,14.4894,-3.1476,-79.92
170.035,14.4901,-3.1516,-79.91
170.085,14.4909,-3.1558,-79.82
170.135,14.492,-3.1622,-79.85
170.185,14.4928,-3.1666,-79.85
170.235,14.4936,-3.1709,-79.85
170.285,14.4947,-3.1771,-79.83
170.335,14.4955,-3.1814,-79.83
170.385,14.4962,-3.1857,-79.87
170.435,14.4974,-3.192,-80.0
170.485,14.4981,-3.1963,-80.09
170.535,14.4989,-3.2006,-80.2
170.585,14.5,-3.207,-80.25
170.635,14.5007,-3.2112,-80.29
170.685,14.5014,-3.2154,-80.3
170.735,14.5021,-3.2196,-80.23
170.785,14.5032,-3.226,-80.16
170.835,14.504,-3.2302,-80.07
170.885,14.5047,-3.2344,-80.0
170.935,14.5058,-3.2405,-79.87
170.985,14.5065,-3.2447,-79.76
171.035,14.5076,-3.2506,-79.76
171.085,14.5084,-3.2548,-79.74
171.135,14.5091,-3.2587,-79.74
171.185,14.5102,-3.2651,-79.78
171.235,14.5109,-3.2691,-79.83
171.285,14.5117,-3.2735,-79.92
171.335,14.5129,-3.2798,-79.94
171.385,14.5136,-3.2841,-79.85
171.435,14.5144,-3.2882,-79.82
171.485,14.5155,-3.2947,-79.54
171.535,14.5163,-3.2989,-79.34
171.585,14.5171,-3.303,-79.14
171.635,14.5183,-3.3093,-78.8
171.685,14.5191,-3.3134,-78.6
171.735,14.52,-3.3175,-78.35
171.785,14.5213,-3.3238,-78.04
171.835,14.5222,-3.3279,-77.82
171.885,14.5231,-3.3321,-77.53
171.935,14.5245,-3.3383,-77.17
171.985,14.5255,-3.3425,-76.81
172.036,14.5264,-3.3467,-76.57
172.085,14.528,-3.353,-76.08
172.135,14.529,-3.3572,-75.81
172.185,14.5301,-3.3613,-75.56
172.235,14.5317,-3.3675,-75.14
172.285,14.5327,-3.3714,-74.94
172.335,14.5338,-3.3755,-74.69
172.385,14.5356,-3.3816,-74.38
172.435,14.5367,-3.3857,-74.12
172.485,14.5379,-3.3898,-74.01
172.535,14.5397,-3.3961,-73.71
172.585,14.5409,-3.4002,-73.58
172.639,14.5428,-3.4066,-73.42
172.685,14.544,-3.4106,-73.36
172.735,14.5452,-3.4148,-73.36
172.785,14.5471,-3.421,-73.34
172.835,14.5483,-3.4251,-73.33
172.885,14.5495,-3.4292,-73.27
172.938,14.5513,-3.4351,-73.23
172.985,14.5525,-3.4389,-73.2
173.035,14.5537,-3.4429,-73.16
173.085,14.5555,-3.4489,-73.05
173.135,14.5567,-3.4528,-73.04
173.185,14.5579,-3.4568,-73.02
173.235,14.5597,-3.4627,-72.93
173.285,14.561,-3.4669,-72.96
173.342,14.5623,-3.4711,-72.91
173.385,14.5642,-3.4773,-72.91
173.435,14.5655,-3.4814,-72.94
173.485,14.5667,-3.4856,-72.94
173.537,14.5686,-3.4917,-73.04
173.585,14.5699,-3.4958,-73.05
173.642,14.5711,-3.4997,-73.13
173.685,14.5729,-3.5058,-73.2
173.735,14.5742,-3.51,-73.16
173.785,14.576,-3.516,-73.25
173.835,14.5772,-3.5199,-73.29
173.886,14.5784,-3.5241,-73.27
173.937,14.5803,-3.5303,-73.27
173.985,14.5815,-3.5342,-73.16
174.045,14.5827,-3.5384,-73.18
174.085,14.5846,-3.5445,-73.07
174.136,14.5857,-3.5483,-73.0
174.185,14.587,-3.5524,-73.02
174.237,14.5888,-3.5582,-72.98
174.285,14.59,-3.5622,-72.94
174.342,14.5912,-3.5662,-72.94
174.385,14.5931,-3.5723,-72.93
174.436,14.5944,-3.5765,-72.98
174.485,14.5956,-3.5806,-73.0
174.536,14.5975,-3.5869,-73.02
174.585,14.5988,-3.5911,-73.07
174.643,14.6001,-3.5953,-73.07
174.685,14.602,-3.6016,-73.16
174.737,14.6032,-3.6056,-73.23
174.785,14.6051,-3.6119,-73.29
174.837,14.6063,-3.6157,-73.31
174.886,14.6075,-3.6197,-73.33
174.94,14.6093,-3.6258,-73.29
174.985,14.6105,-3.6298,-73.29
175.046,14.6117,-3.6337,-73.22
175.085,14.6135,-3.6398,-73.22
175.135,14.6147,-3.6436,-73.18
175.185,14.6158,-3.6475,-73.07
175.236,14.6177,-3.6537,-72.98
175.285,14.619,-3.6578,-72.94
175.335,14.6207,-3.6635,-72.94
175.385,14.6219,-3.6674,-72.91
175.435,14.6231,-3.6713,-72.87
175.485,14.625,-3.6775,-72.98
175.535,14.6262,-3.6814,-72.96
175.585,14.6281,-3.6874,-72.96
175.635,14.6293,-3.6913,-73.02
175.685,14.6305,-3.6952,-73.05
175.735,14.6324,-3.7015,-73.13
175.785,14.6336,-3.7057,-73.22
175.835,14.6348,-3.7096,-73.22
175.886,14.6367,-3.7159,-73.25
175.935,14.6379,-3.7199,-73.25
175.985,14.6391,-3.724,-73.25
176.035,14.641,-3.7302,-73.23
176.085,14.6422,-3.7342,-73.18
176.135,14.6435,-3.7383,-73.2
176.185,14.6453,-3.7443,-73.11
176.235,14.6464,-3.7481,-73.05
176.285,14.6483,-3.7541,-73.0
176.335,14.6494,-3.7579,-72.96
176.385,14.6507,-3.7621,-72.96
176.435,14.6526,-3.7682,-73.0
176.485,14.6538,-3.7723,-72.96
176.535,14.6551,-3.7764,-72.96
176.585,14.657,-3.7826,-73.0
176.635,14.6582,-3.7866,-73.0
176.685,14.6601,-3.7926,-73.09
176.735,14.6612,-3.7965,-73.14
176.785,14.6625,-3.8007,-73.2
176.835,14.6643,-3.8066,-73.27
176.886,14.6655,-3.8107,-73.29
176.935,14.6667,-3.8148,-73.34
176.985,14.6686,-3.8209,-73.34
177.035,14.6698,-3.8251,-73.29
177.085,14.671,-3.8289,-73.34
177.135,14.6728,-3.8351,-73.22
177.186,14.6741,-3.8392,-73.18
177.235,14.6753,-3.8434,-73.14
177.285,14.6772,-3.8494,-73.02
177.335,14.6784,-3.8534,-73.0
177.385,14.6796,-3.8573,-72.94
177.436,14.6814,-3.8633,-72.98
177.485,14.6827,-3.8674,-72.93
177.535,14.6839,-3.8713,-72.91
177.585,14.6858,-3.8775,-72.94
177.635,14.687,-3.8814,-72.93
177.685,14.6889,-3.8877,-73.0
177.735,14.6902,-3.8918,-73.09
177.785,14.6914,-3.896,-73.13
177.835,14.6927,-3.9003,-73.13
177.886,14.6946,-3.9065,-73.2
177.935,14.6959,-3.9107,-73.23
177.985,14.6971,-3.9149,-73.27
178.035,14.699,-3.921,-73.27
178.085,14.7002,-3.925,-73.27
178.135,14.7014,-3.929,-73.29
178.185,14.7032,-3.935,-73.18
178.235,14.7044,-3.939,-73.14
178.285,14.7056,-3.9431,-73.07
178.335,14.7075,-3.9492,-73.02
178.385,14.7088,-3.9533,-73.05
178.435,14.71,-3.9574,-72.96
178.485,14.7119,-3.9636,-72.94
178.535,14.7131,-3.9675,-72.96
178.585,14.7149,-3.9735,-72.94
178.635,14.7162,-3.9776,-72.96
178.685,14.7174,-3.9815,-73.0
178.735,14.7193,-3.9877,-73.13
178.785,14.7205,-3.9917,-73.13
178.835,14.7217,-3.9956,-73.16
178.886,14.7236,-4.0018,-73.23
178.935,14.7248,-4.006,-73.31
178.985,14.726,-4.01,-73.34
179.035,14.7279,-4.0162,-73.38
179.085,14.7291,-4.0204,-73.38
179.135,14.7304,-4.0246,-73.31
179.185,14.7322,-4.0307,-73.23
179.235,14.7334,-4.0346,-73.2
179.285,14.7352,-4.0406,-73.13
179.335,14.7364,-4.0445,-73.11
179.385,14.7376,-4.0485,-73.04
179.435,14.7393,-4.0542,-73.0
179.485,14.7406,-4.0582,-72.94
179.535,14.7417,-4.062,-72.96
179.585,14.7436,-4.0682,-72.93
179.635,14.7449,-4.0724,-72.91
179.685,14.7462,-4.0766,-72.98
179.735,14.7481,-4.0828,-73.04
179.785,14.7493,-4.0868,-73.0
179.835,14.7506,-4.091,-73.05
179.885,14.7525,-4.0973,-73.11
179.935,14.7537,-4.1012,-73.14
179.985,14.7556,-4.1074,-73.25
180.035,14.7567,-4.1113,-73.27
180.085,14.7579,-4.1153,-73.31
180.135,14.7598,-4.1214,-73.23
180.185,14.761,-4.1254,-73.23
180.235,14.7622,-4.1293,-73.22
180.285,14.764,-4.1354,-73.16
180.335,14.7653,-4.1396,-73.13
180.385,14.7665,-4.1437,-73.04
180.435,14.7683,-4.1496,-73.02
180.485,14.7696,-4.1537,-72.96
180.535,14.7708,-4.1576,-72.93
180.585,14.7726,-4.1637,-72.91
180.635,14.7739,-4.1679,-72.94
180.685,14.7752,-4.1719,-72.98
180.735,14.777,-4.1779,-73.04
180.785,14.7783,-4.182,-73.04
180.835,14.7795,-4.1862,-73.09
180.885,14.7814,-4.1925,-73.16
180.935,14.7826,-4.1964,-73.23
180.985,14.7845,-4.2025,-73.23
181.035,14.7858,-4.2068,-73.36
181.085,14.787,-4.211,-73.34
181.135,14.7888,-4.217,-73.29
181.185,14.7901,-4.2212,-73.33
181.236,14.7912,-4.225,-73.29
181.285,14.793,-4.2309,-73.25
181.335,14.7942,-4.2349,-73.22
181.385,14.7954,-4.2388,-73.16
181.435,14.7972,-4.2448,-73.05
181.485,14.7984,-4.2488,-73.0
181.535,14.8002,-4.2548,-72.98
181.585,14.8014,-4.2587,-72.96
