Time (s),X (m),Y (m),Yaw (deg)
593.652,5.0852,1.8602,6.21
593.853,5.0853,1.8602,5.57
594.054,5.137,1.854,6.12
594.254,5.0851,1.8602,5.59
594.455,5.137,1.854,4.94
594.656,5.0852,1.8602,6.21
594.856,5.137,1.8543,4.94
595.057,5.0852,1.8602,6.21
595.258,5.1369,1.854,4.45
595.458,5.137,1.854,6.1
595.659,5.0852,1.8602,6.19
595.86,5.137,1.854,6.1
596.06,5.137,1.8539,4.93
596.261,5.137,1.854,5.49
596.461,5.1371,1.8542,4.44
596.662,5.1369,1.854,5.49
596.863,5.0852,1.8602,6.19
597.063,5.0852,1.8602,6.19
597.264,5.0852,1.8602,6.19
597.465,5.137,1.854,6.1
597.665,5.137,1.854,6.1
597.866,5.137,1.8541,5.48
598.067,5.1371,1.854,4.95
598.267,5.1371,1.8541,5.49
598.468,5.0852,1.8602,6.21
