Time (s),X (m),Y (m),Yaw (deg)
453.864,2.3709,-5.3146,71.49
453.864,-34.088,0.6511,20.62
453.914,-34.0832,0.6529,20.88
453.914,2.3726,-5.3098,71.76
453.964,2.375,-5.3024,72.03
453.964,-34.076,0.6557,21.16
454.014,-34.071,0.6576,21.38
454.014,2.3766,-5.2974,72.26
454.064,-34.064,0.6604,21.68
454.064,2.3789,-5.2902,72.55
454.114,2.3804,-5.2854,72.75
454.114,-34.0593,0.6622,21.87
454.164,2.382,-5.2804,72.98
454.164,-34.0545,0.6642,22.11
454.214,2.3842,-5.2732,73.34
454.214,-34.0475,0.667,22.47
454.264,2.3856,-5.2682,73.57
454.264,-34.0427,0.669,22.69
454.314,2.3871,-5.2633,73.83
454.314,-34.038,0.6709,22.95
454.364,2.3892,-5.2561,74.22
454.364,-34.0311,0.6739,23.35
454.414,2.3905,-5.2515,74.6
454.414,-34.0267,0.6758,23.73
454.464,-34.022,0.6779,24.11
454.464,2.3918,-5.2465,74.98
454.514,2.3939,-5.2389,75.46
454.514,-34.0148,0.6811,24.59
454.564,2.3952,-5.2337,75.8
454.564,-34.0099,0.6833,24.92
454.614,2.3966,-5.2283,76.16
454.614,-34.0049,0.6857,25.29
454.664,2.3986,-5.2202,76.61
454.664,-33.9973,0.6893,25.73
454.714,-33.9922,0.6917,25.98
454.714,2.3999,-5.2147,76.85
454.764,-33.9872,0.6942,26.21
454.764,2.4011,-5.2093,77.09
454.814,-33.9797,0.6979,26.51
454.814,2.403,-5.2011,77.39
454.864,-33.975,0.7002,26.68
454.864,2.4041,-5.196,77.55
454.914,2.4054,-5.1905,77.71
454.914,-33.97,0.7028,26.84
454.964,2.4071,-5.1826,78.04
454.964,-33.9628,0.7064,27.16
455.014,-33.9579,0.7089,27.42
455.014,2.4082,-5.1773,78.3
455.064,2.4099,-5.1689,78.65
455.064,-33.9504,0.7128,27.78
455.114,2.411,-5.1635,78.88
455.114,-33.9455,0.7154,28.01
455.164,2.412,-5.1583,79.13
455.164,-33.9408,0.7179,28.26
455.214,2.4136,-5.15,79.47
455.214,-33.9334,0.7219,28.6
455.264,-33.9286,0.7245,28.92
455.264,2.4146,-5.1447,79.8
455.314,2.4156,-5.1392,80.09
455.314,-33.9238,0.7272,29.21
455.364,2.417,-5.1312,80.53
455.364,-33.9167,0.7311,29.65
455.414,2.4178,-5.1261,80.93
455.414,-33.9121,0.7337,30.06
455.464,-33.9074,0.7365,30.42
455.464,2.4187,-5.1207,81.29
455.514,2.4199,-5.1125,81.8
455.514,-33.9003,0.7407,30.93
455.564,2.4207,-5.1072,82.1
455.564,-33.8957,0.7434,31.23
455.614,-33.8885,0.7478,31.64
455.614,2.4218,-5.0989,82.51
455.664,-33.8839,0.7506,31.8
455.664,2.4226,-5.0935,82.68
455.714,-33.8794,0.7534,32.0
455.714,2.4232,-5.0883,82.87
455.764,-33.8721,0.758,32.26
455.764,2.4243,-5.0797,83.13
455.814,2.4249,-5.0743,83.3
455.814,-33.8675,0.7609,32.42
455.864,2.4256,-5.0686,83.48
455.864,-33.8627,0.7639,32.6
455.914,2.4266,-5.0603,83.81
455.914,-33.8556,0.7685,32.94
455.964,2.4271,-5.0548,84.17
455.964,-33.8509,0.7715,33.29
456.014,-33.8443,0.7759,33.76
456.014,2.4279,-5.0469,84.64
456.064,2.4285,-5.0413,84.98
456.064,-33.8397,0.779,34.1
456.114,2.4289,-5.0358,85.31
456.114,-33.8351,0.7821,34.44
456.164,2.4294,-5.0302,85.66
456.164,-33.8304,0.7853,34.78
456.214,2.43,-5.022,86.03
456.214,-33.8237,0.79,35.16
456.264,2.4304,-5.0165,86.31
456.264,-33.8192,0.7931,35.43
456.314,2.4307,-5.0109,86.56
456.314,-33.8147,0.7964,35.68
456.365,2.4312,-5.0027,86.92
456.365,-33.808,0.8012,36.05
456.439,2.4315,-4.997,87.2
456.439,-33.8034,0.8045,36.34
456.464,2.4319,-4.9889,87.63
456.464,-33.7969,0.8093,36.75
456.514,2.4322,-4.9832,87.91
456.514,-33.7923,0.8128,37.04
456.564,2.4324,-4.9777,88.14
456.564,-33.7879,0.8161,37.27
456.614,2.4325,-4.972,88.34
456.614,-33.7834,0.8195,37.47
456.664,2.4328,-4.9636,88.42
456.664,-33.7767,0.8246,37.54
456.714,-33.7721,0.8282,37.49
456.714,2.433,-4.9578,88.36
456.765,-33.7677,0.8316,37.4
456.765,2.4331,-4.9522,88.28
456.814,-33.7609,0.8368,37.28
456.814,2.4334,-4.9437,88.15
456.865,2.4336,-4.9382,88.19
456.865,-33.7565,0.8401,37.31
456.915,-33.752,0.8435,37.31
456.915,2.4337,-4.9326,88.19
456.964,2.434,-4.9243,88.37
456.964,-33.7455,0.8485,37.5
457.014,2.4341,-4.9188,88.46
457.014,-33.741,0.8519,37.59
457.064,2.4343,-4.9134,88.65
457.064,-33.7368,0.8552,37.77
457.114,-33.7303,0.8602,37.88
457.114,2.4345,-4.9052,88.76
457.164,-33.7261,0.8635,37.86
457.164,2.4346,-4.8998,88.74
457.214,-33.7216,0.867,37.86
457.214,2.4347,-4.8941,88.74
457.264,2.4349,-4.8862,88.64
457.264,-33.7153,0.8719,37.76
457.315,2.435,-4.8803,88.61
457.315,-33.7106,0.8755,37.74
457.365,2.4352,-4.8749,88.55
457.365,-33.7063,0.8788,37.68
457.415,2.4354,-4.8661,88.58
457.415,-33.6994,0.8841,37.7
457.465,2.4355,-4.8609,88.57
457.465,-33.6953,0.8873,37.69
457.515,2.4357,-4.8526,88.61
457.515,-33.6887,0.8924,37.74
457.564,-33.6843,0.8958,37.68
457.564,2.4359,-4.8471,88.55
457.615,2.436,-4.8415,88.51
457.615,-33.6799,0.8992,37.64
457.664,2.4362,-4.8332,88.42
457.664,-33.6733,0.9043,37.55
457.715,2.4364,-4.8278,88.45
457.715,-33.669,0.9076,37.57
457.765,2.4365,-4.8226,88.39
457.765,-33.665,0.9107,37.51
457.815,2.4367,-4.8142,88.45
457.815,-33.6583,0.9158,37.58
457.864,2.4369,-4.8091,88.49
457.864,-33.6542,0.919,37.6
457.915,-33.6478,0.9239,37.71
457.915,2.4371,-4.801,88.58
457.965,2.4372,-4.7955,88.63
457.965,-33.6435,0.9273,37.76
458.015,2.4374,-4.7899,88.69
458.015,-33.639,0.9307,37.82
458.065,-33.6327,0.9356,37.87
458.065,2.4375,-4.7819,88.74
458.114,-33.6285,0.9389,37.83
458.114,2.4377,-4.7765,88.7
458.165,-33.6242,0.9422,37.75
458.165,2.4378,-4.7711,88.62
458.214,-33.6174,0.9475,37.57
458.214,2.438,-4.7625,88.44
458.265,2.4382,-4.7569,88.39
458.265,-33.6129,0.9509,37.52
458.315,2.4383,-4.7513,88.23
458.315,-33.6085,0.9543,37.36
458.365,2.4386,-4.7429,88.18
458.365,-33.6018,0.9594,37.3
458.44,2.4388,-4.7374,88.18
458.44,-33.5974,0.9628,37.31
458.465,2.439,-4.7291,88.26
458.465,-33.5908,0.9678,37.38
458.514,2.4392,-4.7238,88.33
458.514,-33.5866,0.971,37.46
458.565,2.4393,-4.7183,88.4
458.565,-33.5823,0.9743,37.53
458.615,2.4396,-4.7102,88.41
458.615,-33.5758,0.9793,37.54
458.664,-33.5715,0.9826,37.62
458.664,2.4397,-4.7047,88.49
458.715,2.4398,-4.6995,88.56
458.715,-33.5673,0.9858,37.68
458.765,2.4401,-4.6913,88.51
458.765,-33.5608,0.9908,37.64
458.815,2.4402,-4.6858,88.55
458.815,-33.5565,0.9942,37.68
458.865,2.4403,-4.6804,88.56
458.865,-33.5522,0.9975,37.69
458.915,2.4405,-4.672,88.61
458.915,-33.5455,1.0027,37.74
458.965,-33.5413,1.006,37.77
458.965,2.4407,-4.6666,88.64
459.015,2.4408,-4.6608,88.64
459.015,-33.5367,1.0095,37.77
459.065,2.441,-4.6525,88.62
459.065,-33.5301,1.0146,37.74
459.14,2.4411,-4.647,88.55
459.14,-33.5258,1.018,37.68
459.165,2.4414,-4.6387,88.35
459.165,-33.5192,1.0231,37.48
459.215,2.4415,-4.6332,88.36
459.215,-33.5149,1.0263,37.48
459.265,-33.5105,1.0297,37.38
459.265,2.4417,-4.6277,88.25
459.315,-33.5038,1.0348,37.43
459.315,2.4419,-4.6193,88.3
459.365,-33.4994,1.0382,37.39
459.365,2.4421,-4.6138,88.26
459.44,-33.4949,1.0416,37.5
459.44,2.4423,-4.6081,88.37
459.465,-33.4885,1.0465,37.65
459.465,2.4425,-4.6,88.52
459.515,-33.4841,1.0499,37.77
459.515,2.4426,-4.5945,88.64
459.565,2.4428,-4.5891,88.69
459.565,-33.4798,1.0533,37.81
459.615,-33.4732,1.0584,37.77
459.615,2.443,-4.5807,88.64
459.665,-33.4689,1.0618,37.72
459.665,2.4431,-4.5752,88.6
459.74,-33.4644,1.0652,37.62
459.74,2.4432,-4.5696,88.49
459.765,2.4434,-4.5612,88.42
459.765,-33.4578,1.0703,37.55
459.815,-33.4531,1.0739,37.47
459.815,2.4436,-4.5553,88.34
459.865,-33.4487,1.0773,37.42
459.865,2.4438,-4.5497,88.3
459.915,-33.444,1.0809,37.42
459.915,2.4439,-4.5439,88.29
459.965,2.4442,-4.5355,88.24
459.965,-33.4374,1.086,37.36
460.04,2.4444,-4.5301,88.33
460.04,-33.4331,1.0892,37.46
460.065,2.4446,-4.5218,88.31
460.065,-33.4265,1.0943,37.43
460.115,2.4448,-4.5162,88.27
460.115,-33.4221,1.0977,37.4
460.165,2.4449,-4.5111,88.27
460.165,-33.418,1.1008,37.4
460.215,-33.4116,1.1057,37.38
460.215,2.4452,-4.503,88.25
460.265,-33.4073,1.109,37.43
460.265,2.4453,-4.4976,88.3
460.315,-33.4028,1.1124,37.5
460.315,2.4455,-4.492,88.37
460.365,-33.3963,1.1173,37.59
460.365,2.4457,-4.4838,88.46
460.415,-33.3917,1.1209,37.7
460.415,2.4459,-4.478,88.57
460.465,2.446,-4.4727,88.6
460.465,-33.3875,1.1241,37.73
460.515,-33.3808,1.1293,37.82
460.515,2.4462,-4.4642,88.7
460.565,-33.3765,1.1327,37.81
460.565,2.4463,-4.4587,88.68
460.615,-33.3719,1.1362,37.73
460.615,2.4465,-4.453,88.6
460.665,2.4467,-4.4447,88.45
460.665,-33.3653,1.1413,37.57
460.715,2.4468,-4.4391,88.39
460.715,-33.3609,1.1447,37.52
460.765,-33.3568,1.1479,37.37
460.765,2.447,-4.4339,88.24
460.815,2.4472,-4.4253,88.2
460.815,-33.3499,1.1531,37.33
460.865,-33.3458,1.1563,37.33
460.865,2.4474,-4.4201,88.2
460.915,-33.3391,1.1614,37.49
460.915,2.4477,-4.4116,88.36
460.965,-33.3347,1.1648,37.51
460.965,2.4478,-4.4061,88.38
461.015,-33.3303,1.1681,37.69
461.015,2.448,-4.4006,88.57
461.065,2.4481,-4.3952,88.6
461.065,-33.3261,1.1714,37.73
461.115,2.4483,-4.3869,88.64
461.115,-33.3195,1.1765,37.77
461.165,2.4485,-4.3815,88.6
461.165,-33.3152,1.1798,37.73
461.215,2.4486,-4.3734,88.54
461.215,-33.3088,1.1848,37.67
461.265,2.4488,-4.3682,88.5
461.265,-33.3047,1.188,37.63
461.315,2.4489,-4.3625,88.45
461.315,-33.3002,1.1914,37.57
461.365,2.4492,-4.3541,88.42
461.365,-33.2935,1.1966,37.55
461.415,2.4493,-4.3485,88.42
461.415,-33.2891,1.2,37.55
461.465,2.4495,-4.343,88.42
461.465,-33.2847,1.2034,37.54
461.515,2.4497,-4.3344,88.44
461.515,-33.2779,1.2086,37.56
461.565,2.4499,-4.3289,88.35
461.565,-33.2735,1.2119,37.48
461.615,2.45,-4.3232,88.29
461.615,-33.269,1.2154,37.41
461.665,2.4503,-4.3149,88.23
461.665,-33.2624,1.2204,37.35
461.715,-33.2579,1.2239,37.26
461.715,2.4504,-4.3093,88.13
461.765,-33.2539,1.2269,37.27
461.765,2.4506,-4.3042,88.15
461.815,-33.2472,1.232,37.33
461.815,2.4509,-4.2959,88.21
461.865,2.4511,-4.2903,88.36
461.865,-33.2429,1.2353,37.48
461.915,-33.2384,1.2388,37.58
461.915,2.4512,-4.2847,88.46
461.965,2.4514,-4.2766,88.6
461.965,-33.2319,1.2437,37.73
462.015,2.4516,-4.2712,88.72
462.015,-33.2277,1.247,37.85
462.065,2.4517,-4.2658,88.74
462.065,-33.2234,1.2503,37.87
462.115,2.4519,-4.2573,88.67
462.115,-33.2167,1.2555,37.79
462.165,2.452,-4.2521,88.59
462.165,-33.2126,1.2588,37.72
462.215,2.4522,-4.2436,88.44
462.215,-33.2058,1.264,37.57
462.265,2.4524,-4.238,88.33
462.265,-33.2014,1.2674,37.46
462.315,-33.197,1.2708,37.42
462.315,2.4525,-4.2324,88.3
462.365,-33.1903,1.2759,37.33
462.365,2.4528,-4.224,88.2
462.415,2.4529,-4.2185,88.24
462.415,-33.1859,1.2792,37.37
462.465,2.4531,-4.2131,88.29
462.465,-33.1816,1.2825,37.42
462.515,-33.1751,1.2875,37.57
462.515,2.4533,-4.2049,88.44
462.565,-33.1709,1.2907,37.53
462.565,2.4535,-4.1995,88.4
462.615,2.4537,-4.1939,88.47
462.615,-33.1664,1.2941,37.6
462.665,2.4539,-4.1861,88.49
462.665,-33.1602,1.2989,37.61
462.715,2.454,-4.1807,88.45
462.715,-33.1559,1.3023,37.58
462.765,-33.1495,1.3072,37.59
462.765,2.4542,-4.1725,88.46
462.815,2.4544,-4.1672,88.46
462.815,-33.1452,1.3105,37.58
462.865,2.4545,-4.1616,88.46
462.865,-33.1408,1.3139,37.59
462.915,2.4547,-4.1533,88.44
462.915,-33.1342,1.3189,37.57
462.965,2.4549,-4.1478,88.49
462.965,-33.1299,1.3223,37.61
463.015,-33.1256,1.3256,37.67
463.015,2.455,-4.1424,88.55
463.065,2.4553,-4.1339,88.42
463.065,-33.1189,1.3308,37.55
463.115,2.4554,-4.1285,88.33
463.115,-33.1146,1.3341,37.46
463.165,2.4556,-4.1204,88.2
463.165,-33.1081,1.339,37.33
463.24,-33.1037,1.3424,37.21
463.24,2.4558,-4.1149,88.08
463.265,2.4561,-4.1069,88.08
463.265,-33.0974,1.3472,37.21
463.315,-33.0929,1.3506,37.21
463.315,2.4563,-4.1012,88.08
463.365,2.4564,-4.096,88.2
463.365,-33.0887,1.3538,37.33
463.415,2.4567,-4.088,88.29
463.415,-33.0823,1.3587,37.42
463.465,2.4569,-4.0825,88.52
463.465,-33.078,1.362,37.65
463.515,2.457,-4.077,88.64
463.515,-33.0736,1.3653,37.77
463.565,2.4572,-4.0689,88.68
463.565,-33.0672,1.3703,37.81
463.615,2.4573,-4.0633,88.69
463.615,-33.0628,1.3738,37.81
463.665,2.4574,-4.0579,88.65
463.665,-33.0585,1.3771,37.78
463.715,2.4576,-4.0493,88.53
463.715,-33.0517,1.3823,37.66
463.765,2.4578,-4.0438,88.48
463.765,-33.0473,1.3857,37.61
463.815,-33.0427,1.3893,37.59
463.815,2.4579,-4.0379,88.46
463.865,2.4582,-4.0298,88.42
463.865,-33.0362,1.3943,37.55
463.915,-33.0316,1.3978,37.58
463.915,2.4583,-4.0239,88.46
463.965,2.4585,-4.0184,88.35
463.965,-33.0272,1.4012,37.48
464.015,-33.0205,1.4063,37.49
464.015,2.4587,-4.01,88.37
464.065,2.4589,-4.0044,88.37
464.065,-33.0161,1.4097,37.49
464.115,-33.0117,1.4131,37.53
464.115,2.459,-3.9988,88.4
464.165,2.4593,-3.9907,88.35
464.165,-33.0052,1.4181,37.47
464.215,2.4594,-3.985,88.43
464.215,-33.0007,1.4215,37.56
464.29,2.4596,-3.9796,88.42
464.29,-32.9965,1.4248,37.55
464.315,-32.9899,1.4299,37.65
464.315,2.4598,-3.9713,88.52
464.365,2.4599,-3.9658,88.55
464.365,-32.9855,1.4332,37.68
464.415,-32.981,1.4367,37.7
464.415,2.4601,-3.9601,88.57
464.465,2.4603,-3.9518,88.68
464.465,-32.9744,1.4418,37.8
464.515,-32.97,1.4452,37.79
464.515,2.4604,-3.9462,88.66
464.565,-32.9657,1.4486,37.77
464.565,2.4605,-3.9408,88.64
464.615,-32.959,1.4538,37.6
464.615,2.4607,-3.9322,88.47
464.665,-32.9545,1.4572,37.55
464.665,2.4609,-3.9266,88.42
464.715,-32.9498,1.4608,37.36
464.715,2.4611,-3.9208,88.23
464.765,2.4612,-3.9152,88.16
464.765,-32.9454,1.4642,37.29
464.815,-32.9386,1.4693,37.24
464.815,2.4615,-3.9067,88.12
464.865,2.4617,-3.9011,88.2
464.865,-32.9342,1.4727,37.33
464.915,2.4619,-3.8955,88.22
464.915,-32.9297,1.4761,37.34
464.965,-32.9233,1.4811,37.56
464.965,2.4621,-3.8873,88.43
465.015,2.4623,-3.8821,88.46
465.015,-32.9191,1.4843,37.59
465.065,2.4625,-3.8742,88.57
465.065,-32.9129,1.4891,37.7
465.115,2.4626,-3.869,88.61
465.115,-32.9087,1.4923,37.73
465.165,-32.9045,1.4956,37.73
465.165,2.4627,-3.8636,88.61
465.215,2.4629,-3.8551,88.61
465.215,-32.8977,1.5008,37.73
465.265,-32.8934,1.5041,37.66
465.265,2.4631,-3.8497,88.53
465.315,2.4632,-3.8438,88.58
465.315,-32.8888,1.5076,37.71
465.365,-32.8825,1.5126,37.7
465.365,2.4634,-3.8358,88.57
465.415,-32.878,1.516,37.72
465.415,2.4636,-3.8302,88.6
465.465,2.4638,-3.8222,88.6
465.465,-32.8717,1.5209,37.72
465.515,2.4639,-3.8165,88.58
465.515,-32.8672,1.5244,37.71
465.565,2.464,-3.8112,88.44
465.565,-32.863,1.5276,37.57
465.615,-32.8563,1.5327,37.47
465.615,2.4643,-3.8028,88.34
465.665,2.4644,-3.7973,88.29
465.665,-32.852,1.5361,37.42
465.715,2.4646,-3.7919,88.27
465.715,-32.8476,1.5394,37.4
465.765,-32.8414,1.5442,37.42
465.765,2.4648,-3.784,88.29
465.815,-32.8371,1.5475,37.52
465.815,2.465,-3.7785,88.4
465.865,-32.8306,1.5524,37.6
465.865,2.4652,-3.7704,88.47
465.915,-32.8261,1.5559,37.73
465.915,2.4654,-3.7648,88.61
465.965,-32.8221,1.559,37.8
465.965,2.4655,-3.7597,88.67
466.015,-32.8155,1.5641,37.83
466.015,2.4657,-3.7513,88.7
466.065,-32.8111,1.5675,37.75
466.065,2.4658,-3.7458,88.62
466.115,2.4659,-3.7404,88.56
466.115,-32.8069,1.5708,37.69
466.165,-32.8003,1.5759,37.59
466.165,2.4661,-3.7321,88.46
466.215,-32.7957,1.5794,37.44
466.215,2.4663,-3.7263,88.31
466.265,2.4665,-3.7208,88.24
466.265,-32.7913,1.5828,37.37
466.315,-32.7844,1.588,37.33
466.315,2.4667,-3.7121,88.2
466.365,-32.7799,1.5915,37.31
466.365,2.4669,-3.7064,88.18
466.415,2.4671,-3.7007,88.16
466.415,-32.7754,1.5949,37.29
466.465,2.4674,-3.6927,88.27
466.465,-32.769,1.5998,37.39
466.515,2.4675,-3.6875,88.32
466.515,-32.7648,1.603,37.44
466.565,2.4678,-3.6793,88.31
466.565,-32.7583,1.608,37.44
466.615,-32.7539,1.6113,37.4
466.615,2.4679,-3.6738,88.27
466.665,-32.7498,1.6145,37.47
466.665,2.4681,-3.6686,88.35
466.715,2.4683,-3.6606,88.36
466.715,-32.7435,1.6193,37.49
466.765,2.4685,-3.6552,88.38
466.765,-32.7392,1.6226,37.51
466.815,-32.7348,1.626,37.56
466.815,2.4686,-3.6497,88.44
466.865,2.4688,-3.6414,88.51
466.865,-32.7282,1.6311,37.64
466.915,-32.7237,1.6346,37.7
466.915,2.469,-3.6356,88.58
466.965,-32.7194,1.6379,37.72
466.965,2.4691,-3.6302,88.6
467.015,2.4693,-3.6217,88.58
467.015,-32.7127,1.6431,37.7
467.065,2.4695,-3.6164,88.47
467.065,-32.7085,1.6463,37.6
467.115,2.4697,-3.6079,88.31
467.115,-32.7017,1.6515,37.44
467.165,2.4699,-3.6023,88.13
467.165,-32.6972,1.6549,37.26
467.215,2.4701,-3.5966,88.05
467.215,-32.6927,1.6584,37.18
467.265,2.4702,-3.5911,88.06
467.265,-32.6883,1.6617,37.19
467.315,-32.6815,1.6669,37.32
467.315,2.4705,-3.5825,88.2
467.365,2.4707,-3.5773,88.21
467.365,-32.6774,1.67,37.34
467.415,-32.6708,1.675,37.54
467.415,2.4709,-3.5691,88.41
467.465,-32.6665,1.6784,37.66
467.465,2.4711,-3.5636,88.53
467.515,-32.6621,1.6818,37.69
467.515,2.4712,-3.5581,88.57
467.565,-32.6556,1.6868,37.65
467.565,2.4714,-3.5499,88.52
467.615,-32.6512,1.6902,37.6
467.615,2.4716,-3.5443,88.48
467.665,-32.6468,1.6936,37.58
467.665,2.4717,-3.5388,88.46
467.715,-32.6401,1.6987,37.45
467.715,2.472,-3.5304,88.32
467.765,-32.6356,1.7021,37.41
467.765,2.4721,-3.5247,88.28
467.815,-32.6312,1.7056,37.39
467.815,2.4723,-3.5191,88.26
467.865,-32.6245,1.7107,37.38
467.865,2.4725,-3.5107,88.25
467.915,-32.6202,1.714,37.41
467.915,2.4727,-3.5052,88.28
467.965,-32.6157,1.7174,37.36
467.965,2.4729,-3.4997,88.24
468.015,-32.6091,1.7224,37.34
468.015,2.4731,-3.4913,88.21
468.065,-32.6046,1.7258,37.3
468.065,2.4733,-3.4857,88.17
468.115,-32.6002,1.7292,37.25
468.115,2.4735,-3.4801,88.12
468.165,2.4738,-3.472,88.17
468.165,-32.5937,1.7342,37.3
468.215,-32.5892,1.7375,37.26
468.215,2.4739,-3.4664,88.14
468.265,2.4741,-3.461,88.25
468.265,-32.5849,1.7408,37.38
468.315,2.4744,-3.4526,88.37
468.315,-32.5783,1.7459,37.5
468.365,-32.5742,1.749,37.6
468.365,2.4745,-3.4474,88.47
468.415,-32.5699,1.7523,37.75
468.415,2.4747,-3.442,88.62
468.465,2.4748,-3.4342,88.62
468.465,-32.5637,1.7572,37.75
468.515,2.475,-3.4285,88.68
468.515,-32.5592,1.7606,37.8
468.565,2.4752,-3.4203,88.56
468.565,-32.5527,1.7657,37.68
468.615,-32.5484,1.769,37.62
468.615,2.4753,-3.4148,88.49
468.665,-32.5442,1.7722,37.46
468.665,2.4755,-3.4095,88.33
468.715,-32.5376,1.7773,37.34
468.715,2.4757,-3.4012,88.21
468.765,-32.5331,1.7807,37.25
468.765,2.4759,-3.3956,88.13
468.815,2.4761,-3.3875,88.16
468.815,-32.5266,1.7856,37.29
468.865,-32.5222,1.789,37.28
468.865,2.4763,-3.3819,88.15
468.915,2.4765,-3.3762,88.3
468.915,-32.5176,1.7925,37.43
468.965,2.4767,-3.3683,88.41
468.965,-32.5114,1.7972,37.54
469.015,2.4769,-3.3627,88.49
469.015,-32.507,1.8007,37.62
469.065,-32.5029,1.8038,37.61
469.065,2.477,-3.3576,88.48
469.115,-32.4964,1.8088,37.61
469.115,2.4772,-3.3494,88.48
469.165,2.4774,-3.3441,88.45
469.165,-32.4922,1.812,37.58
469.215,-32.4878,1.8155,37.52
469.215,2.4775,-3.3385,88.39
469.265,2.4778,-3.3301,88.38
469.265,-32.4811,1.8205,37.51
469.315,2.4779,-3.3244,88.38
469.315,-32.4766,1.824,37.51
469.365,2.4782,-3.3164,88.37
469.365,-32.4702,1.8289,37.49
469.415,2.4783,-3.3106,88.39
469.415,-32.4656,1.8324,37.51
469.465,-32.4614,1.8357,37.55
469.465,2.4785,-3.3053,88.42
469.515,2.4787,-3.2971,88.28
469.515,-32.4549,1.8407,37.41
469.565,-32.4505,1.8441,37.32
469.565,2.4789,-3.2915,88.19
469.615,2.4791,-3.2858,88.08
469.615,-32.4459,1.8475,37.21
469.665,2.4793,-3.2774,88.02
469.665,-32.4393,1.8526,37.15
469.715,-32.4348,1.856,37.1
469.715,2.4795,-3.2718,87.97
469.765,2.4797,-3.2664,88.05
469.765,-32.4304,1.8593,37.18
469.815,-32.4238,1.8643,37.3
469.815,2.48,-3.2581,88.17
469.865,-32.4194,1.8676,37.45
469.865,2.4802,-3.2526,88.32
469.915,2.4803,-3.247,88.44
469.915,-32.415,1.871,37.57
469.965,2.4806,-3.2389,88.55
469.965,-32.4086,1.876,37.68
470.015,-32.4042,1.8794,37.7
470.015,2.4807,-3.2333,88.58
470.065,-32.3999,1.8827,37.68
470.065,2.4808,-3.2279,88.55
470.115,-32.3932,1.8878,37.55
470.115,2.481,-3.2195,88.42
470.165,2.4812,-3.2138,88.34
470.165,-32.3887,1.8913,37.47
470.215,-32.3841,1.8948,37.39
470.215,2.4814,-3.208,88.27
470.265,2.4816,-3.1996,88.18
470.265,-32.3775,1.8999,37.31
470.315,-32.3729,1.9034,37.31
470.315,2.4818,-3.1939,88.18
470.365,2.482,-3.1882,88.12
470.365,-32.3684,1.9068,37.25
470.415,2.4823,-3.1799,88.22
470.415,-32.3617,1.9119,37.35
470.465,2.4824,-3.1746,88.22
470.465,-32.3575,1.9151,37.35
470.515,2.4826,-3.1692,88.27
470.515,-32.3533,1.9183,37.4
470.565,2.4828,-3.1611,88.25
470.565,-32.3468,1.9233,37.37
470.615,2.483,-3.1558,88.3
470.615,-32.3426,1.9265,37.42
470.665,-32.3382,1.9298,37.39
470.665,2.4832,-3.1503,88.26
470.715,-32.3317,1.9348,37.39
470.715,2.4834,-3.1421,88.26
470.765,2.4836,-3.1366,88.33
470.765,-32.3273,1.9382,37.46
470.815,-32.323,1.9415,37.49
470.815,2.4837,-3.1311,88.36
470.865,2.484,-3.1228,88.38
470.865,-32.3163,1.9466,37.51
470.915,2.4841,-3.1174,88.36
470.915,-32.3121,1.9499,37.49
470.965,2.4844,-3.1091,88.4
470.965,-32.3055,1.9549,37.53
471.015,-32.301,1.9584,37.4
471.015,2.4845,-3.1034,88.27
471.065,2.4847,-3.0978,88.2
471.065,-32.2965,1.9618,37.32
471.115,-32.29,1.9668,37.16
471.115,2.485,-3.0896,88.03
471.165,-32.2855,1.9702,37.05
471.165,2.4852,-3.0839,87.92
471.215,-32.2809,1.9736,36.96
471.215,2.4854,-3.0782,87.84
471.265,2.4857,-3.0699,87.88
471.265,-32.2742,1.9786,37.0
471.315,-32.2697,1.982,37.05
471.315,2.4859,-3.0642,87.93
471.365,-32.2654,1.9853,37.17
471.365,2.4861,-3.0588,88.04
471.415,-32.2588,1.9903,37.35
471.415,2.4864,-3.0505,88.22
471.465,-32.2545,1.9936,37.45
471.465,2.4865,-3.0451,88.33
471.515,2.4867,-3.0396,88.37
471.515,-32.2501,1.997,37.5
471.565,-32.2436,2.0019,37.47
471.565,2.4869,-3.0314,88.34
471.615,-32.2394,2.0051,37.47
471.615,2.4871,-3.0261,88.34
471.665,-32.2352,2.0083,37.38
471.665,2.4872,-3.0209,88.25
471.715,2.4875,-3.0124,88.21
471.715,-32.2285,2.0135,37.34
471.765,-32.224,2.0169,37.34
471.765,2.4877,-3.0068,88.21
471.815,-32.2194,2.0205,37.32
471.815,2.4879,-3.0009,88.19
471.865,2.4881,-2.9925,88.16
471.865,-32.2127,2.0255,37.29
471.915,2.4883,-2.9869,88.2
471.915,-32.2082,2.029,37.33
471.965,2.4885,-2.9813,88.11
471.965,-32.2038,2.0324,37.24
472.015,-32.1971,2.0374,37.19
472.015,2.4888,-2.9729,88.06
472.065,2.4889,-2.9677,87.97
472.065,-32.1929,2.0406,37.1
472.115,-32.1883,2.0441,37.17
472.115,2.4891,-2.962,88.05
472.165,2.4894,-2.9538,87.94
472.165,-32.1818,2.049,37.07
472.215,-32.1774,2.0523,37.14
472.215,2.4896,-2.9482,88.02
472.265,-32.173,2.0556,37.18
472.265,2.4898,-2.9428,88.05
472.315,2.4901,-2.9345,88.17
472.315,-32.1664,2.0607,37.3
472.365,-32.1623,2.0638,37.34
472.365,2.4903,-2.9293,88.22
