Time (s),X (m),Y (m),Yaw (deg)
170.072,14.4538,-2.9462,-79.83
170.122,14.4545,-2.9502,-79.83
170.172,14.4553,-2.9545,-79.87
170.222,14.4564,-2.9608,-79.89
170.272,14.4572,-2.9651,-79.89
170.322,14.4579,-2.9694,-79.91
170.372,14.4591,-2.9757,-79.92
170.422,14.4598,-2.9798,-80.0
170.472,14.4609,-2.9861,-79.98
170.522,14.4617,-2.9904,-80.0
170.572,14.4624,-2.9944,-80.03
170.622,14.4635,-3.0008,-80.07
170.672,14.4642,-3.005,-80.16
170.722,14.4649,-3.0092,-80.2
170.772,14.466,-3.0155,-80.21
170.822,14.4668,-3.0197,-80.21
170.872,14.4675,-3.0238,-80.2
170.922,14.4686,-3.0302,-80.05
170.972,14.4693,-3.0343,-80.03
171.022,14.47,-3.0386,-79.92
171.072,14.4712,-3.0448,-79.82
171.122,14.4719,-3.049,-79.76
171.172,14.4727,-3.0531,-79.69
171.222,14.4734,-3.0573,-79.67
171.272,14.4746,-3.0636,-79.71
171.322,14.4753,-3.0678,-79.8
171.372,14.4761,-3.072,-79.85
171.422,14.4772,-3.0784,-79.92
171.472,14.478,-3.0828,-80.0
171.522,14.4787,-3.087,-80.03
171.572,14.4799,-3.0935,-80.07
171.622,14.4806,-3.0978,-80.11
171.672,14.4814,-3.1021,-80.09
171.722,14.4825,-3.1085,-80.05
171.772,14.4832,-3.1126,-80.05
171.822,14.4839,-3.1166,-80.0
171.872,14.485,-3.1228,-79.94
171.922,14.4858,-3.1269,-79.96
171.972,14.4865,-3.1311,-79.98
172.022,14.4876,-3.1373,-79.96
172.072,14.4883,-3.1413,-79.94
172.122,14.4894,-3.1476,-79.92
172.172,14.4901,-3.1516,-79.91
172.222,14.4909,-3.1558,-79.82
172.272,14.492,-3.1622,-79.85
172.322,14.4928,-3.1666,-79.85
172.372,14.4936,-3.1709,-79.85
172.422,14.4947,-3.1771,-79.83
172.472,14.4955,-3.1814,-79.83
172.522,14.4962,-3.1857,-79.87
172.572,14.4974,-3.192,-80.0
172.622,14.4981,-3.1963,-80.09
172.672,14.4989,-3.2006,-80.2
172.722,14.5,-3.207,-80.25
172.772,14.5007,-3.2112,-80.29
172.822,14.5014,-3.2154,-80.3
172.872,14.5021,-3.2196,-80.23
172.922,14.5032,-3.226,-80.16
172.972,14.504,-3.2302,-80.07
173.022,14.5047,-3.2344,-80.0
173.072,14.5058,-3.2405,-79.87
173.122,14.5065,-3.2447,-79.76
173.172,14.5076,-3.2506,-79.76
173.222,14.5084,-3.2548,-79.74
173.272,14.5091,-3.2587,-79.74
173.322,14.5102,-3.2651,-79.78
173.372,14.5109,-3.2691,-79.83
173.422,14.5117,-3.2735,-79.92
173.472,14.5129,-3.2798,-79.94
173.522,14.5136,-3.2841,-79.85
173.572,14.5144,-3.2882,-79.82
173.622,14.5155,-3.2947,-79.54
173.672,14.5163,-3.2989,-79.34
173.722,14.5171,-3.303,-79.14
173.772,14.5183,-3.3093,-78.8
173.822,14.5191,-3.3134,-78.6
173.872,14.52,-3.3175,-78.35
173.922,14.5213,-3.3238,-78.04
173.972,14.5222,-3.3279,-77.82
174.022,14.5231,-3.3321,-77.53
174.072,14.5245,-3.3383,-77.17
174.122,14.5255,-3.3425,-76.81
174.172,14.5264,-3.3467,-76.57
174.222,14.528,-3.353,-76.08
174.272,14.529,-3.3572,-75.81
174.322,14.5301,-3.3613,-75.56
174.372,14.5317,-3.3675,-75.14
174.422,14.5327,-3.3714,-74.94
174.472,14.5338,-3.3755,-74.69
174.522,14.5356,-3.3816,-74.38
174.572,14.5367,-3.3857,-74.12
174.622,14.5379,-3.3898,-74.01
174.672,14.5397,-3.3961,-73.71
174.722,14.5409,-3.4002,-73.58
174.775,14.5428,-3.4066,-73.42
174.822,14.544,-3.4106,-73.36
174.872,14.5452,-3.4148,-73.36
174.922,14.5471,-3.421,-73.34
174.972,14.5483,-3.4251,-73.33
175.022,14.5495,-3.4292,-73.27
175.075,14.5513,-3.4351,-73.23
175.122,14.5525,-3.4389,-73.2
175.172,14.5537,-3.4429,-73.16
175.222,14.5555,-3.4489,-73.05
175.272,14.5567,-3.4528,-73.04
175.322,14.5579,-3.4568,-73.02
175.372,14.5597,-3.4627,-72.93
175.422,14.561,-3.4669,-72.96
175.479,14.5623,-3.4711,-72.91
175.522,14.5642,-3.4773,-72.91
175.572,14.5655,-3.4814,-72.94
175.622,14.5667,-3.4856,-72.94
175.674,14.5686,-3.4917,-73.04
175.722,14.5699,-3.4958,-73.05
175.779,14.5711,-3.4997,-73.13
175.822,14.5729,-3.5058,-73.2
175.872,14.5742,-3.51,-73.16
175.922,14.576,-3.516,-73.25
175.972,14.5772,-3.5199,-73.29
176.022,14.5784,-3.5241,-73.27
176.074,14.5803,-3.5303,-73.27
176.122,14.5815,-3.5342,-73.16
176.182,14.5827,-3.5384,-73.18
176.222,14.5846,-3.5445,-73.07
176.273,14.5857,-3.5483,-73.0
176.322,14.587,-3.5524,-73.02
176.374,14.5888,-3.5582,-72.98
176.422,14.59,-3.5622,-72.94
176.479,14.5912,-3.5662,-72.94
176.522,14.5931,-3.5723,-72.93
176.573,14.5944,-3.5765,-72.98
176.622,14.5956,-3.5806,-73.0
176.673,14.5975,-3.5869,-73.02
176.722,14.5988,-3.5911,-73.07
176.78,14.6001,-3.5953,-73.07
176.822,14.602,-3.6016,-73.16
176.874,14.6032,-3.6056,-73.23
176.922,14.6051,-3.6119,-73.29
176.974,14.6063,-3.6157,-73.31
177.022,14.6075,-3.6197,-73.33
177.077,14.6093,-3.6258,-73.29
177.122,14.6105,-3.6298,-73.29
177.183,14.6117,-3.6337,-73.22
177.222,14.6135,-3.6398,-73.22
177.272,14.6147,-3.6436,-73.18
177.322,14.6158,-3.6475,-73.07
177.372,14.6177,-3.6537,-72.98
177.422,14.619,-3.6578,-72.94
177.472,14.6207,-3.6635,-72.94
177.522,14.6219,-3.6674,-72.91
177.572,14.6231,-3.6713,-72.87
177.622,14.625,-3.6775,-72.98
177.672,14.6262,-3.6814,-72.96
177.722,14.6281,-3.6874,-72.96
177.772,14.6293,-3.6913,-73.02
177.822,14.6305,-3.6952,-73.05
177.872,14.6324,-3.7015,-73.13
177.922,14.6336,-3.7057,-73.22
177.972,14.6348,-3.7096,-73.22
178.022,14.6367,-3.7159,-73.25
178.072,14.6379,-3.7199,-73.25
178.122,14.6391,-3.724,-73.25
178.172,14.641,-3.7302,-73.23
178.222,14.6422,-3.7342,-73.18
178.272,14.6435,-3.7383,-73.2
178.322,14.6453,-3.7443,-73.11
178.372,14.6464,-3.7481,-73.05
178.422,14.6483,-3.7541,-73.0
178.472,14.6494,-3.7579,-72.96
178.522,14.6507,-3.7621,-72.96
178.572,14.6526,-3.7682,-73.0
178.622,14.6538,-3.7723,-72.96
178.672,14.6551,-3.7764,-72.96
178.722,14.657,-3.7826,-73.0
178.772,14.6582,-3.7866,-73.0
178.822,14.6601,-3.7926,-73.09
178.872,14.6612,-3.7965,-73.14
178.922,14.6625,-3.8007,-73.2
178.972,14.6643,-3.8066,-73.27
179.022,14.6655,-3.8107,-73.29
179.072,14.6667,-3.8148,-73.34
179.122,14.6686,-3.8209,-73.34
179.172,14.6698,-3.8251,-73.29
179.222,14.671,-3.8289,-73.34
179.272,14.6728,-3.8351,-73.22
179.322,14.6741,-3.8392,-73.18
179.372,14.6753,-3.8434,-73.14
179.422,14.6772,-3.8494,-73.02
179.472,14.6784,-3.8534,-73.0
179.522,14.6796,-3.8573,-72.94
179.572,14.6814,-3.8633,-72.98
179.622,14.6827,-3.8674,-72.93
179.672,14.6839,-3.8713,-72.91
179.722,14.6858,-3.8775,-72.94
179.772,14.687,-3.8814,-72.93
179.822,14.6889,-3.8877,-73.0
179.872,14.6902,-3.8918,-73.09
179.922,14.6914,-3.896,-73.13
179.972,14.6927,-3.9003,-73.13
180.022,14.6946,-3.9065,-73.2
180.072,14.6959,-3.9107,-73.23
180.122,14.6971,-3.9149,-73.27
180.172,14.699,-3.921,-73.27
180.222,14.7002,-3.925,-73.27
180.272,14.7014,-3.929,-73.29
180.322,14.7032,-3.935,-73.18
180.372,14.7044,-3.939,-73.14
180.422,14.7056,-3.9431,-73.07
180.472,14.7075,-3.9492,-73.02
180.522,14.7088,-3.9533,-73.05
180.572,14.71,-3.9574,-72.96
180.622,14.7119,-3.9636,-72.94
180.672,14.7131,-3.9675,-72.96
180.722,14.7149,-3.9735,-72.94
180.772,14.7162,-3.9776,-72.96
180.822,14.7174,-3.9815,-73.0
180.872,14.7193,-3.9877,-73.13
180.922,14.7205,-3.9917,-73.13
180.972,14.7217,-3.9956,-73.16
181.022,14.7236,-4.0018,-73.23
181.072,14.7248,-4.006,-73.31
181.122,14.726,-4.01,-73.34
181.172,14.7279,-4.0162,-73.38
181.222,14.7291,-4.0204,-73.38
181.272,14.7304,-4.0246,-73.31
181.322,14.7322,-4.0307,-73.23
181.372,14.7334,-4.0346,-73.2
181.422,14.7352,-4.0406,-73.13
181.472,14.7364,-4.0445,-73.11
181.522,14.7376,-4.0485,-73.04
181.572,14.7393,-4.0542,-73.0
181.622,14.7406,-4.0582,-72.94
181.672,14.7417,-4.062,-72.96
181.722,14.7436,-4.0682,-72.93
181.772,14.7449,-4.0724,-72.91
181.822,14.7462,-4.0766,-72.98
181.872,14.7481,-4.0828,-73.04
181.922,14.7493,-4.0868,-73.0
181.972,14.7506,-4.091,-73.05
182.022,14.7525,-4.0973,-73.11
182.072,14.7537,-4.1012,-73.14
182.122,14.7556,-4.1074,-73.25
182.172,14.7567,-4.1113,-73.27
182.222,14.7579,-4.1153,-73.31
182.272,14.7598,-4.1214,-73.23
182.322,14.761,-4.1254,-73.23
182.372,14.7622,-4.1293,-73.22
182.422,14.764,-4.1354,-73.16
182.472,14.7653,-4.1396,-73.13
182.522,14.7665,-4.1437,-73.04
182.572,14.7683,-4.1496,-73.02
182.622,14.7696,-4.1537,-72.96
182.672,14.7708,-4.1576,-72.93
182.722,14.7726,-4.1637,-72.91
182.772,14.7739,-4.1679,-72.94
182.822,14.7752,-4.1719,-72.98
182.872,14.777,-4.1779,-73.04
182.922,14.7783,-4.182,-73.04
182.972,14.7795,-4.1862,-73.09
183.022,14.7814,-4.1925,-73.16
183.072,14.7826,-4.1964,-73.23
183.122,14.7845,-4.2025,-73.23
183.172,14.7858,-4.2068,-73.36
183.222,14.787,-4.211,-73.34
183.272,14.7888,-4.217,-73.29
183.322,14.7901,-4.2212,-73.33
183.372,14.7912,-4.225,-73.29
183.422,14.793,-4.2309,-73.25
183.472,14.7942,-4.2349,-73.22
183.522,14.7954,-4.2388,-73.16
183.572,14.7972,-4.2448,-73.05
183.622,14.7984,-4.2488,-73.0
183.672,14.8002,-4.2548,-72.98
183.722,14.8014,-4.2587,-72.96
183.772,14.8026,-4.2626,-72.93
183.822,14.8045,-4.2688,-72.94
183.872,14.8058,-4.2731,-72.94
183.922,14.8071,-4.2772,-72.94
183.972,14.809,-4.2835,-72.98
184.022,14.8103,-4.2875,-73.02
184.072,14.8115,-4.2915,-73.09
184.122,14.8133,-4.2976,-73.16
184.172,14.8145,-4.3014,-73.2
184.222,14.8157,-4.3056,-73.23
184.272,14.8176,-4.3117,-73.27
184.322,14.8188,-4.3158,-73.29
184.372,14.8206,-4.3218,-73.29
184.422,14.8218,-4.3257,-73.27
184.472,14.823,-4.3298,-73.2
184.522,14.8249,-4.336,-73.16
184.572,14.8261,-4.3399,-73.05
184.622,14.8273,-4.3439,-73.04
184.672,14.8292,-4.35,-73.02
184.722,14.8304,-4.354,-72.98
184.772,14.8316,-4.3579,-72.98
184.822,14.8334,-4.3639,-72.98
184.872,14.8346,-4.3677,-72.96
184.922,14.8365,-4.3738,-73.0
184.972,14.8377,-4.3778,-73.02
185.022,14.8389,-4.382,-73.11
185.072,14.8409,-4.3883,-73.13
185.122,14.8421,-4.3925,-73.2
185.172,14.8434,-4.3966,-73.22
185.222,14.8452,-4.4028,-73.27
185.272,14.8464,-4.4069,-73.31
185.322,14.8477,-4.4109,-73.34
185.372,14.8495,-4.417,-73.34
185.422,14.8507,-4.4211,-73.31
185.472,14.8519,-4.4251,-73.29
185.522,14.8537,-4.4311,-73.2
185.572,14.8549,-4.4349,-73.16
185.622,14.8561,-4.439,-73.16
185.672,14.858,-4.4451,-73.07
185.722,14.8592,-4.4492,-73.02
185.772,14.8605,-4.4533,-72.96
185.822,14.8623,-4.4594,-72.85
185.872,14.8636,-4.4634,-72.71
185.922,14.8655,-4.4696,-72.44
185.972,14.8667,-4.4734,-72.26
186.022,14.8681,-4.4775,-72.04
186.072,14.87,-4.4836,-71.77
186.122,14.8714,-4.4877,-71.53
186.172,14.8727,-4.4915,-71.31
186.222,14.8748,-4.4976,-71.04
186.272,14.8761,-4.5015,-70.95
186.322,14.8775,-4.5057,-70.82
186.372,14.8797,-4.5119,-70.75
186.422,14.8811,-4.5158,-70.73
186.472,14.8831,-4.5216,-70.72
186.522,14.8846,-4.5257,-70.72
186.572,14.886,-4.5297,-70.66
186.622,14.888,-4.5356,-70.62
186.672,14.8894,-4.5395,-70.62
186.722,14.8908,-4.5434,-70.59
186.772,14.8929,-4.5494,-70.5
186.822,14.8943,-4.5533,-70.44
186.872,14.8957,-4.5573,-70.46
186.922,14.8979,-4.5634,-70.48
186.972,14.8993,-4.5675,-70.43
187.022,14.9007,-4.5714,-70.43
187.072,14.9029,-4.5776,-70.44
187.122,14.9043,-4.5815,-70.46
187.172,14.9057,-4.5856,-70.53
187.222,14.9079,-4.5918,-70.5
187.272,14.9093,-4.5957,-70.48
187.322,14.9114,-4.6015,-70.3
187.372,14.9128,-4.6054,-70.15
187.422,14.9143,-4.6095,-69.95
187.472,14.9164,-4.6154,-69.59
187.522,14.9179,-4.6194,-69.28
187.572,14.9195,-4.6234,-68.97
187.622,14.9218,-4.6294,-68.56
187.672,14.9234,-4.6334,-68.27
187.722,14.925,-4.6374,-67.98
187.772,14.9274,-4.6433,-67.54
187.822,14.929,-4.6472,-67.31
187.872,14.9306,-4.651,-67.05
187.922,14.9331,-4.6569,-66.67
187.972,14.9348,-4.6608,-66.42
188.022,14.9364,-4.6645,-66.17
188.072,14.9389,-4.67,-65.8
188.122,14.9407,-4.6739,-65.59
188.172,14.9425,-4.6778,-65.33
188.222,14.9452,-4.6836,-64.91
188.272,14.947,-4.6876,-64.7
188.322,14.9488,-4.6914,-64.61
188.372,14.9517,-4.6973,-64.46
188.422,14.9535,-4.7013,-64.42
188.472,14.9554,-4.7051,-64.48
188.522,14.9582,-4.711,-64.59
188.572,14.96,-4.7149,-64.59
188.622,14.9627,-4.7205,-64.59
188.672,14.9644,-4.7242,-64.57
188.722,14.9662,-4.728,-64.55
188.772,14.969,-4.7337,-64.44
188.822,14.9708,-4.7375,-64.39
188.872,14.9726,-4.7413,-64.24
188.922,14.9753,-4.7469,-64.19
188.972,14.9771,-4.7506,-64.21
189.022,14.979,-4.7544,-64.13
189.072,14.9817,-4.7602,-64.17
189.122,14.9836,-4.764,-64.21
189.172,14.9855,-4.7679,-64.26
189.222,14.9883,-4.7737,-64.33
189.272,14.9901,-4.7774,-64.39
189.322,14.9919,-4.7814,-64.44
189.372,14.9947,-4.7872,-64.46
189.422,14.9966,-4.7911,-64.48
189.472,14.9993,-4.7968,-64.48
189.522,15.0012,-4.8008,-64.48
189.572,15.0031,-4.8047,-64.48
189.622,15.005,-4.8086,-64.5
189.672,15.0077,-4.8145,-64.5
189.722,15.0096,-4.8183,-64.48
189.772,15.0114,-4.8221,-64.53
189.822,15.0141,-4.8278,-64.55
189.872,15.0159,-4.8315,-64.5
189.922,15.0177,-4.8354,-64.46
189.972,15.0204,-4.841,-64.39
190.022,15.0223,-4.8449,-64.33
190.072,15.0241,-4.8487,-64.3
190.122,15.0269,-4.8544,-64.15
190.172,15.0287,-4.8583,-64.1
190.222,15.0306,-4.8621,-64.1
190.272,15.0335,-4.868,-64.13
190.322,15.0353,-4.8719,-64.17
190.372,15.0372,-4.8758,-64.24
190.422,15.04,-4.8814,-64.37
190.472,15.0417,-4.8852,-64.42
190.522,15.0445,-4.891,-64.53
190.572,15.0464,-4.895,-64.59
190.622,15.0482,-4.8987,-64.62
190.672,15.0509,-4.9045,-64.57
190.722,15.0527,-4.9083,-64.53
190.772,15.0545,-4.912,-64.42
190.822,15.0573,-4.9178,-64.33
190.872,15.0591,-4.9216,-64.3
190.922,15.061,-4.9255,-64.28
190.972,15.0637,-4.9312,-64.26
191.022,15.0656,-4.9351,-64.23
191.072,15.0673,-4.9387,-64.26
191.122,15.0701,-4.9444,-64.32
191.172,15.0718,-4.948,-64.3
191.222,15.0737,-4.9519,-64.3
191.272,15.0765,-4.9577,-64.37
191.322,15.0784,-4.9616,-64.37
191.372,15.0802,-4.9654,-64.35
191.422,15.083,-4.9713,-64.35
191.472,15.0848,-4.975,-64.33
191.522,15.0876,-4.9808,-64.39
191.572,15.0895,-4.9847,-64.42
191.622,15.0914,-4.9887,-64.5
191.672,15.0942,-4.9946,-64.61
191.722,15.096,-4.9984,-64.62
191.772,15.0978,-5.0023,-64.66
191.822,15.1005,-5.008,-64.64
191.872,15.1022,-5.0116,-64.61
191.922,15.104,-5.0154,-64.59
191.972,15.1068,-5.0211,-64.48
192.022,15.1086,-5.0249,-64.37
192.081,15.1103,-5.0285,-64.24
192.122,15.1131,-5.0343,-64.13
192.172,15.1149,-5.0379,-64.12
192.222,15.1167,-5.0418,-64.13
192.275,15.1196,-5.0476,-64.28
192.322,15.1213,-5.0513,-64.44
192.376,15.124,-5.0569,-64.82
192.422,15.1258,-5.0608,-65.15
192.483,15.1277,-5.0648,-65.44
192.522,15.1303,-5.0707,-65.86
192.575,15.132,-5.0745,-66.11
192.622,15.1337,-5.0784,-66.4
192.672,15.1363,-5.0843,-66.71
192.722,15.138,-5.0883,-66.93
192.772,15.1396,-5.092,-67.14
192.822,15.1421,-5.0981,-67.4
192.872,15.1437,-5.1018,-67.6
192.922,15.1453,-5.1057,-67.78
192.972,15.1477,-5.1116,-67.87
193.022,15.1493,-5.1156,-67.94
193.072,15.1516,-5.1213,-68.0
193.122,15.1531,-5.1249,-68.0
193.172,15.1547,-5.1289,-68.03
193.222,15.157,-5.1348,-68.0
193.272,15.1586,-5.1386,-68.01
193.322,15.1602,-5.1425,-67.98
193.372,15.1625,-5.1483,-67.96
193.422,15.1641,-5.1522,-68.01
193.472,15.1657,-5.1563,-68.01
193.522,15.1682,-5.1624,-68.1
193.572,15.1698,-5.1665,-68.18
193.622,15.1715,-5.1706,-68.18
193.672,15.1739,-5.1767,-68.3
193.722,15.1755,-5.1806,-68.36
193.772,15.177,-5.1845,-68.36
193.822,15.1794,-5.1905,-68.38
193.872,15.1808,-5.1942,-68.32
193.922,15.1832,-5.2,-68.21
193.972,15.1846,-5.2037,-68.14
194.022,15.1862,-5.2076,-68.07
194.072,15.1886,-5.2136,-68.0
194.122,15.1901,-5.2173,-67.87
194.172,15.1918,-5.2213,-67.89
194.222,15.1941,-5.2271,-67.89
194.272,15.1957,-5.2311,-67.87
194.322,15.1974,-5.2351,-67.92
194.372,15.1998,-5.241,-68.01
194.422,15.2013,-5.2449,-68.03
194.472,15.203,-5.2489,-68.09
194.522,15.2054,-5.255,-68.14
194.572,15.207,-5.2589,-68.18
194.622,15.2085,-5.2627,-68.18
194.672,15.2108,-5.2686,-68.16
194.722,15.2124,-5.2725,-68.21
194.772,15.2148,-5.2784,-68.18
194.822,15.2163,-5.2821,-68.18
194.872,15.2179,-5.2862,-68.2
194.922,15.2203,-5.2922,-68.14
194.972,15.2218,-5.2961,-68.16
195.022,15.2234,-5.3,-68.14
195.072,15.2258,-5.3058,-68.07
195.122,15.2272,-5.3095,-68.1
195.172,15.2288,-5.3134,-68.07
195.222,15.2312,-5.3194,-68.0
195.272,15.2328,-5.3232,-67.94
195.322,15.2344,-5.3273,-67.89
195.372,15.2368,-5.3333,-67.96
195.422,15.2385,-5.3374,-67.91
195.472,15.2401,-5.3414,-67.94
195.522,15.2426,-5.3475,-68.03
195.572,15.2442,-5.3516,-68.09
195.622,15.2459,-5.3556,-68.16
195.672,15.2483,-5.3616,-68.25
195.722,15.2498,-5.3655,-68.36
195.772,15.2514,-5.3695,-68.36
195.822,15.2537,-5.3754,-68.34
195.872,15.2553,-5.3793,-68.32
195.922,15.2569,-5.3832,-68.3
195.972,15.2592,-5.3892,-68.16
196.022,15.2608,-5.3932,-68.14
196.072,15.2624,-5.3971,-68.09
196.122,15.2648,-5.4031,-68.0
196.172,15.2663,-5.4068,-67.98
196.222,15.2686,-5.4125,-67.96
196.272,15.2702,-5.4165,-67.94
196.322,15.2718,-5.4204,-67.98
196.372,15.2741,-5.4261,-68.0
196.422,15.2757,-5.4299,-68.03
196.472,15.2773,-5.4338,-68.03
196.522,15.2796,-5.4396,-68.03
196.572,15.2812,-5.4435,-68.07
196.622,15.2828,-5.4476,-68.03
196.672,15.2852,-5.4535,-68.09
196.722,15.2869,-5.4577,-68.14
196.772,15.2885,-5.4616,-68.14
196.822,15.2908,-5.4675,-68.23
196.872,15.2924,-5.4716,-68.25
196.922,15.2948,-5.4774,-68.25
196.972,15.2964,-5.4814,-68.25
197.022,15.2979,-5.4853,-68.23
197.072,15.3002,-5.4911,-68.2
197.122,15.3018,-5.4951,-68.1
197.172,15.3033,-5.4988,-68.05
197.222,15.3057,-5.5047,-68.01
197.272,15.3073,-5.5087,-67.91
197.322,15.3089,-5.5127,-67.91
197.372,15.3114,-5.5187,-67.91
197.422,15.313,-5.5227,-67.89
197.472,15.3146,-5.5267,-67.92
197.522,15.317,-5.5325,-67.98
197.572,15.3186,-5.5365,-68.05
197.622,15.3202,-5.5405,-68.14
197.672,15.3225,-5.5463,-68.21
197.722,15.3241,-5.5504,-68.34
197.772,15.3257,-5.5544,-68.3
197.822,15.3281,-5.5604,-68.3
197.872,15.3297,-5.5644,-68.34
197.922,15.3313,-5.5684,-68.27
197.972,15.3336,-5.5742,-68.23
198.022,15.3352,-5.5782,-68.23
198.072,15.3368,-5.5822,-68.16
198.122,15.3391,-5.5879,-68.1
198.172,15.3407,-5.5919,-68.12
198.222,15.3423,-5.5957,-68.07
198.272,15.3445,-5.6014,-68.07
198.322,15.3461,-5.6053,-68.03
198.372,15.3485,-5.6112,-68.01
198.422,15.3501,-5.6151,-67.98
198.472,15.3517,-5.619,-67.94
198.522,15.3541,-5.625,-67.96
198.572,15.3557,-5.629,-67.92
198.622,15.3573,-5.6329,-67.94
198.672,15.3597,-5.639,-68.0
198.722,15.3614,-5.643,-68.09
198.772,15.363,-5.6471,-68.14
198.822,15.3654,-5.6531,-68.21
198.872,15.367,-5.6571,-68.27
198.922,15.3686,-5.6611,-68.34
198.972,15.3709,-5.667,-68.32
199.022,15.3724,-5.6707,-68.32
199.072,15.374,-5.6747,-68.23
199.122,15.3764,-5.6806,-68.12
199.172,15.3778,-5.6843,-68.09
199.222,15.3794,-5.6883,-68.03
199.272,15.3819,-5.6942,-67.96
199.322,15.3834,-5.698,-67.98
199.372,15.385,-5.7019,-67.91
199.422,15.3874,-5.7079,-67.91
199.472,15.389,-5.7119,-67.94
199.522,15.3906,-5.7159,-67.98
199.572,15.393,-5.7217,-68.09
199.622,15.3946,-5.7256,-68.1
199.672,15.3962,-5.7297,-68.14
199.722,15.3986,-5.7356,-68.2
199.772,15.4002,-5.7396,-68.2
199.822,15.4018,-5.7436,-68.23
199.872,15.4042,-5.7498,-68.27
199.922,15.4059,-5.7539,-68.25
199.972,15.4075,-5.7579,-68.29
200.022,15.4099,-5.764,-68.29
200.072,15.4114,-5.7679,-68.27
200.122,15.413,-5.7719,-68.25
200.172,15.4154,-5.7777,-68.23
200.222,15.4169,-5.7816,-68.21
200.272,15.4185,-5.7855,-68.18
200.322,15.4207,-5.791,-68.1
200.372,15.4223,-5.795,-68.05
200.422,15.4238,-5.7988,-67.96
200.472,15.4262,-5.8048,-67.89
200.522,15.4279,-5.8088,-67.87
200.572,15.4295,-5.8129,-67.85
200.622,15.432,-5.8189,-67.89
200.672,15.4336,-5.8229,-67.96
200.722,15.4353,-5.827,-68.01
200.772,15.4377,-5.833,-68.1
200.822,15.4393,-5.837,-68.18
200.872,15.4409,-5.8409,-68.25
200.922,15.4432,-5.8468,-68.32
200.972,15.4448,-5.8507,-68.36
201.022,15.4463,-5.8547,-68.34
201.072,15.4487,-5.8606,-68.25
201.122,15.4503,-5.8646,-68.2
201.172,15.4519,-5.8686,-68.14
201.222,15.4543,-5.8746,-68.1
201.272,15.4559,-5.8786,-68.01
201.322,15.4575,-5.8825,-68.0
201.372,15.4599,-5.8884,-67.94
201.422,15.4615,-5.8924,-67.98
201.472,15.4631,-5.8963,-68.0
201.522,15.4655,-5.9022,-68.05
201.572,15.467,-5.9061,-68.03
201.622,15.4686,-5.9101,-68.07
201.672,15.471,-5.916,-68.07
201.722,15.4725,-5.9198,-68.07
201.772,15.4742,-5.9239,-68.07
201.822,15.4766,-5.93,-68.1
201.872,15.4782,-5.9339,-68.1
201.922,15.4799,-5.938,-68.2
201.972,15.4822,-5.9439,-68.27
202.022,15.4838,-5.9479,-68.3
202.072,15.4861,-5.9537,-68.27
202.122,15.4877,-5.9577,-68.38
202.172,15.4892,-5.9616,-68.36
202.222,15.4916,-5.9674,-68.29
202.272,15.4931,-5.9713,-68.21
202.322,15.4947,-5.9752,-68.16
202.372,15.497,-5.981,-68.07
202.422,15.4985,-5.9847,-67.96
202.472,15.5001,-5.9887,-67.94
202.522,15.5026,-5.9947,-67.87
202.572,15.5041,-5.9986,-67.83
202.622,15.5057,-6.0025,-67.87
202.672,15.5082,-6.0086,-67.91
202.722,15.5098,-6.0125,-67.96
202.772,15.5114,-6.0165,-68.05
202.822,15.5138,-6.0225,-68.12
202.872,15.5154,-6.0265,-68.2
202.922,15.517,-6.0304,-68.2
202.972,15.5194,-6.0364,-68.21
203.022,15.521,-6.0405,-68.23
203.072,15.5226,-6.0444,-68.21
203.122,15.525,-6.0505,-68.23
203.172,15.5266,-6.0546,-68.2
203.222,15.5282,-6.0586,-68.14
203.272,15.5307,-6.0646,-68.09
203.322,15.5322,-6.0685,-68.09
203.372,15.5338,-6.0723,-68.07
203.422,15.5362,-6.0782,-68.05
203.472,15.5377,-6.0821,-68.09
203.522,15.5393,-6.086,-68.03
203.572,15.5417,-6.0919,-68.01
203.622,15.5433,-6.0958,-67.98
203.672,15.5448,-6.0998,-67.96
203.722,15.5473,-6.1058,-67.92
203.772,15.5489,-6.1099,-67.92
203.822,15.5506,-6.114,-67.96
203.872,15.553,-6.12,-68.03
203.922,15.5547,-6.1241,-68.1
203.972,15.5563,-6.1282,-68.21
204.022,15.5579,-6.1322,-68.21
204.072,15.5604,-6.1383,-68.38
204.122,15.5619,-6.1422,-68.41
204.172,15.5635,-6.1462,-68.39
204.222,15.5658,-6.152,-68.34
204.272,15.5674,-6.156,-68.29
204.322,15.5689,-6.1599,-68.21
204.373,15.5713,-6.1658,-68.12
204.422,15.5729,-6.1697,-68.05
204.472,15.5745,-6.1738,-68.0
204.522,15.5769,-6.1797,-67.94
204.572,15.5785,-6.1837,-67.92
204.622,15.5801,-6.1876,-67.91
204.672,15.5824,-6.1933,-67.91
204.722,15.5841,-6.1973,-68.01
204.777,15.5864,-6.203,-68.03
204.822,15.5879,-6.2069,-68.05
204.872,15.5895,-6.2109,-68.07
204.922,15.5919,-6.2169,-68.09
204.972,15.5935,-6.2209,-68.14
205.022,15.5951,-6.2247,-68.14
205.073,15.5975,-6.2306,-68.16
205.122,15.5991,-6.2347,-68.21
205.179,15.6006,-6.2385,-68.2
205.222,15.603,-6.2445,-68.2
205.272,15.6046,-6.2485,-68.21
205.322,15.6062,-6.2525,-68.18
