Time (s),X (m),Y (m),Yaw (deg)
36.65,3.1117,-0.0039,-0.13
36.7,3.1181,-0.0039,-0.09
36.75,3.1224,-0.0039,0.04
36.8,3.1267,-0.0039,0.13
36.85,3.1331,-0.0038,0.13
36.9,3.1374,-0.0038,0.13
36.95,3.1416,-0.0038,0.15
37.0,3.1477,-0.0038,0.11
37.05,3.1519,-0.0038,0.05
37.1,3.1579,-0.0038,0.05
37.15,3.1623,-0.0038,-0.04
37.2,3.1663,-0.0038,-0.02
37.25,3.1727,-0.0038,-0.04
37.3,3.1768,-0.0038,-0.05
37.35,3.1812,-0.0038,-0.11
37.4,3.1875,-0.0038,-0.15
37.45,3.1918,-0.0038,-0.16
37.5,3.1981,-0.0039,-0.2
37.55,3.2023,-0.0039,-0.15
37.6,3.2065,-0.0039,-0.16
37.65,3.2127,-0.0039,-0.15
37.7,3.2167,-0.0039,-0.16
37.75,3.2229,-0.0039,-0.07
37.8,3.227,-0.0039,-0.02
37.85,3.2312,-0.0039,0.02
37.9,3.2372,-0.0039,0.09
37.95,3.2415,-0.0039,0.13
38.0,3.2458,-0.0039,0.11
38.051,3.2524,-0.0039,0.15
38.1,3.2567,-0.0039,0.09
38.15,3.261,-0.0039,0.05
38.2,3.2675,-0.0039,-0.02
38.25,3.2717,-0.0039,-0.07
38.3,3.2759,-0.0039,-0.13
38.35,3.2824,-0.0039,-0.27
38.4,3.2867,-0.0039,-0.29
38.45,3.2929,-0.004,-0.38
38.5,3.2972,-0.004,-0.31
38.55,3.3014,-0.004,-0.33
38.6,3.3057,-0.004,-0.27
38.65,3.3121,-0.0041,-0.25
38.7,3.3164,-0.0041,-0.15
38.75,3.3207,-0.0041,-0.05
38.8,3.3271,-0.0041,-0.04
38.85,3.3314,-0.0041,0.04
38.9,3.3357,-0.0041,0.09
38.95,3.342,-0.0041,0.07
39.0,3.3462,-0.0041,0.04
39.05,3.3504,-0.0041,-0.0
39.1,3.3568,-0.0041,0.04
39.15,3.3611,-0.0041,0.07
39.2,3.3653,-0.0041,0.07
39.25,3.3718,-0.0041,0.05
39.3,3.3763,-0.0041,-0.05
39.35,3.3806,-0.0041,-0.04
39.4,3.3872,-0.0041,-0.05
39.45,3.3915,-0.0041,-0.15
39.5,3.3959,-0.0041,-0.16
39.551,3.4023,-0.0041,-0.24
39.6,3.4065,-0.0041,-0.27
39.65,3.4108,-0.0041,-0.25
39.7,3.4171,-0.0042,-0.25
39.75,3.4214,-0.0042,-0.18
39.8,3.4256,-0.0042,-0.15
39.852,3.4318,-0.0042,-0.05
39.9,3.4361,-0.0042,0.02
39.957,3.4402,-0.0042,0.05
40.0,3.4466,-0.0042,0.13
40.05,3.4509,-0.0042,0.15
40.1,3.4571,-0.0042,0.11
40.15,3.4615,-0.0042,0.07
40.2,3.4658,-0.0042,0.09
40.255,3.4722,-0.0042,-0.05
40.3,3.4765,-0.0042,-0.15
40.35,3.4807,-0.0042,-0.16
40.4,3.4872,-0.0042,-0.2
40.45,3.4915,-0.0042,-0.24
40.5,3.4958,-0.0042,-0.29
40.555,3.5022,-0.0043,-0.29
40.6,3.5066,-0.0043,-0.29
40.65,3.5109,-0.0043,-0.29
40.7,3.5174,-0.0043,-0.22
40.75,3.5215,-0.0044,-0.2
40.8,3.5259,-0.0044,-0.15
40.854,3.5321,-0.0044,-0.13
40.9,3.5363,-0.0044,-0.09
40.961,3.5404,-0.0044,-0.04
41.0,3.5466,-0.0044,0.02
41.052,3.5509,-0.0044,0.02
41.1,3.5551,-0.0044,0.07
41.154,3.5615,-0.0044,0.13
41.2,3.5657,-0.0044,0.13
41.261,3.5702,-0.0044,0.11
41.3,3.5767,-0.0044,0.07
41.35,3.581,-0.0043,0.07
41.4,3.5854,-0.0043,-0.02
41.45,3.5919,-0.0044,-0.07
41.5,3.5962,-0.0044,-0.15
41.55,3.6002,-0.0044,-0.22
41.6,3.6067,-0.0044,-0.33
41.65,3.6109,-0.0044,-0.29
41.7,3.6149,-0.0044,-0.29
41.75,3.6212,-0.0045,-0.22
41.8,3.6254,-0.0045,-0.2
41.85,3.6297,-0.0045,-0.11
41.9,3.6362,-0.0045,-0.04
41.95,3.6405,-0.0045,-0.0
42.0,3.6448,-0.0045,0.05
42.05,3.6512,-0.0045,0.11
42.1,3.6555,-0.0045,0.05
42.15,3.6597,-0.0045,0.13
42.2,3.6661,-0.0045,0.04
42.25,3.6704,-0.0045,-0.02
42.3,3.6747,-0.0045,-0.05
42.35,3.6811,-0.0045,-0.05
42.4,3.6853,-0.0045,-0.09
42.45,3.6897,-0.0045,-0.15
42.5,3.6963,-0.0045,-0.18
42.55,3.7007,-0.0045,-0.18
42.6,3.7051,-0.0045,-0.25
42.65,3.7117,-0.0046,-0.27
42.7,3.7159,-0.0046,-0.29
42.75,3.7203,-0.0046,-0.31
42.8,3.7266,-0.0047,-0.31
42.85,3.7308,-0.0047,-0.24
42.9,3.7349,-0.0047,-0.22
42.95,3.7412,-0.0047,-0.18
43.0,3.7454,-0.0047,-0.07
43.05,3.7496,-0.0047,-0.0
43.1,3.7538,-0.0047,0.04
43.15,3.7602,-0.0047,0.11
43.2,3.7645,-0.0047,0.09
43.25,3.7688,-0.0047,0.15
43.3,3.7754,-0.0047,0.15
43.35,3.7797,-0.0047,0.13
43.4,3.7841,-0.0047,0.05
43.45,3.7905,-0.0047,-0.05
43.5,3.7948,-0.0047,-0.13
43.55,3.7991,-0.0047,-0.18
43.6,3.8055,-0.0047,-0.25
43.65,3.8099,-0.0047,-0.27
43.7,3.8141,-0.0047,-0.29
43.75,3.8205,-0.0048,-0.25
43.8,3.8248,-0.0048,-0.22
43.85,3.8289,-0.0048,-0.15
43.9,3.8354,-0.0048,-0.09
43.95,3.8396,-0.0048,-0.09
44.0,3.8459,-0.0048,0.02
44.05,3.8502,-0.0048,0.04
44.1,3.8544,-0.0048,0.04
44.15,3.8607,-0.0048,-0.0
44.2,3.865,-0.0048,0.04
44.25,3.8692,-0.0048,0.0
44.3,3.8753,-0.0048,0.02
44.35,3.8796,-0.0048,0.04
44.4,3.8836,-0.0048,0.0
44.45,3.8902,-0.0048,-0.05
44.5,3.8945,-0.0048,-0.05
44.55,3.899,-0.0048,-0.09
44.6,3.9056,-0.0048,-0.16
44.65,3.9099,-0.0049,-0.24
44.7,3.9143,-0.0049,-0.27
44.75,3.9206,-0.0049,-0.34
44.8,3.9249,-0.0049,-0.33
44.85,3.9291,-0.005,-0.34
44.9,3.9353,-0.005,-0.31
44.95,3.9395,-0.005,-0.2
45.0,3.9437,-0.005,-0.15
45.05,3.9499,-0.005,-0.05
45.1,3.9542,-0.005,0.02
45.15,3.9585,-0.005,0.09
45.2,3.9649,-0.005,0.15
45.25,3.9692,-0.005,0.13
45.3,3.9735,-0.005,0.15
45.35,3.98,-0.005,0.09
45.4,3.9842,-0.005,0.05
45.45,3.9884,-0.005,0.04
45.5,3.9949,-0.005,-0.05
45.55,3.9991,-0.005,-0.07
45.6,4.0034,-0.005,-0.11
45.65,4.0099,-0.005,-0.15
45.7,4.0141,-0.005,-0.27
45.75,4.0185,-0.0051,-0.4
45.8,4.025,-0.0051,-0.69
45.85,4.0292,-0.0052,-0.87
45.9,4.0336,-0.0052,-1.11
45.95,4.0399,-0.0054,-1.43
46.0,4.0442,-0.0055,-1.63
46.05,4.0484,-0.0056,-1.85
46.1,4.0547,-0.0059,-2.19
46.15,4.0589,-0.006,-2.41
46.2,4.0631,-0.0062,-2.59
46.25,4.0693,-0.0065,-2.9
46.3,4.0736,-0.0067,-3.14
46.35,4.078,-0.007,-3.43
46.4,4.0844,-0.0074,-3.88
46.45,4.0888,-0.0077,-4.1
46.5,4.0932,-0.008,-4.39
46.55,4.0997,-0.0086,-4.84
46.6,4.1042,-0.0089,-5.13
46.65,4.1085,-0.0093,-5.46
46.7,4.115,-0.01,-5.89
46.75,4.1192,-0.0104,-6.13
46.8,4.1233,-0.0109,-6.31
46.85,4.1296,-0.0116,-6.56
46.9,4.1338,-0.0121,-6.65
46.95,4.138,-0.0126,-6.74
47.0,4.1443,-0.0133,-6.78
47.05,4.1485,-0.0138,-6.67
47.1,4.1527,-0.0143,-6.69
47.15,4.1591,-0.015,-6.58
47.2,4.1633,-0.0155,-6.54
47.25,4.1676,-0.016,-6.53
47.3,4.174,-0.0167,-6.47
47.35,4.1784,-0.0172,-6.49
47.4,4.1826,-0.0177,-6.53
47.45,4.1886,-0.0184,-6.56
47.5,4.1929,-0.0189,-6.58
47.55,4.1972,-0.0194,-6.6
47.603,4.2035,-0.0201,-6.71
47.65,4.2079,-0.0207,-6.8
47.7,4.2122,-0.0212,-6.8
47.75,4.2187,-0.022,-6.83
47.8,4.223,-0.0225,-6.89
47.85,4.2273,-0.023,-6.82
47.903,4.2336,-0.0237,-6.8
47.95,4.2378,-0.0242,-6.76
48.0,4.242,-0.0247,-6.74
48.05,4.2482,-0.0255,-6.63
48.1,4.2523,-0.0259,-6.65
48.15,4.2565,-0.0264,-6.62
48.204,4.2628,-0.0272,-6.56
48.25,4.2671,-0.0276,-6.54
48.3,4.2713,-0.0281,-6.53
48.35,4.2777,-0.0289,-6.56
48.4,4.2821,-0.0294,-6.58
48.45,4.2864,-0.0299,-6.6
48.504,4.2928,-0.0306,-6.62
48.55,4.2972,-0.0311,-6.65
48.6,4.3015,-0.0316,-6.71
48.65,4.308,-0.0324,-6.8
48.7,4.3122,-0.0329,-6.83
48.75,4.3165,-0.0334,-6.85
48.804,4.3227,-0.0342,-6.89
48.85,4.3269,-0.0347,-6.94
48.9,4.3312,-0.0352,-6.96
48.95,4.3375,-0.036,-6.94
49.0,4.3417,-0.0365,-6.89
49.05,4.3459,-0.037,-6.83
49.104,4.3523,-0.0377,-6.76
49.15,4.3564,-0.0382,-6.65
49.2,4.3607,-0.0387,-6.58
49.25,4.367,-0.0394,-6.54
49.3,4.3712,-0.0399,-6.51
49.35,4.3755,-0.0404,-6.47
49.405,4.3817,-0.0411,-6.47
49.45,4.3859,-0.0416,-6.49
49.5,4.3902,-0.0421,-6.49
49.55,4.3966,-0.0428,-6.62
49.6,4.401,-0.0433,-6.69
49.65,4.4053,-0.0438,-6.73
49.706,4.4118,-0.0446,-6.78
49.75,4.4162,-0.0451,-6.82
49.8,4.4205,-0.0457,-6.82
49.85,4.4248,-0.0462,-6.83
49.9,4.4312,-0.0469,-6.82
49.95,4.4354,-0.0474,-6.82
50.007,4.4396,-0.0479,-6.78
50.05,4.4458,-0.0487,-6.74
50.1,4.4499,-0.0492,-6.76
50.15,4.4541,-0.0496,-6.65
50.2,4.4604,-0.0504,-6.67
50.25,4.4647,-0.0509,-6.65
50.308,4.4689,-0.0514,-6.62
50.35,4.4754,-0.0521,-6.54
50.4,4.4797,-0.0526,-6.58
50.45,4.484,-0.0531,-6.53
50.501,4.4905,-0.0539,-6.54
50.55,4.4948,-0.0543,-6.54
50.609,4.499,-0.0548,-6.58
50.65,4.5054,-0.0556,-6.67
50.7,4.5097,-0.0561,-6.67
50.75,4.514,-0.0566,-6.82
50.802,4.5204,-0.0574,-6.92
50.85,4.5247,-0.0579,-6.92
50.91,4.5291,-0.0584,-6.98
50.95,4.5355,-0.0592,-6.98
51.001,4.5398,-0.0597,-6.91
51.05,4.544,-0.0602,-6.96
51.103,4.5503,-0.061,-6.82
51.15,4.5546,-0.0615,-6.74
51.2,4.5587,-0.062,-6.67
51.25,4.565,-0.0627,-6.6
51.3,4.569,-0.0632,-6.54
51.35,4.573,-0.0636,-6.51
51.4,4.5792,-0.0644,-6.49
51.45,4.5835,-0.0648,-6.47
51.5,4.5878,-0.0653,-6.51
51.55,4.5942,-0.0661,-6.6
51.6,4.5985,-0.0666,-6.65
51.65,4.6029,-0.0671,-6.6
51.7,4.6095,-0.0678,-6.67
51.75,4.6137,-0.0683,-6.69
51.8,4.6181,-0.0688,-6.71
51.85,4.6245,-0.0696,-6.76
51.9,4.6288,-0.0701,-6.78
51.95,4.633,-0.0706,-6.76
52.0,4.6391,-0.0713,-6.8
52.05,4.6433,-0.0718,-6.78
52.1,4.6475,-0.0723,-6.82
52.15,4.6538,-0.0731,-6.78
52.2,4.6581,-0.0736,-6.73
52.25,4.6622,-0.0741,-6.71
52.3,4.6686,-0.0748,-6.63
52.35,4.673,-0.0753,-6.6
52.4,4.6772,-0.0758,-6.56
52.45,4.6836,-0.0766,-6.45
52.5,4.6879,-0.077,-6.51
52.55,4.6919,-0.0775,-6.53
52.601,4.6982,-0.0782,-6.53
52.65,4.7021,-0.0787,-6.54
52.7,4.7084,-0.0794,-6.6
52.75,4.7126,-0.0799,-6.73
52.8,4.717,-0.0804,-6.76
52.85,4.7235,-0.0812,-6.87
52.9,4.7278,-0.0817,-6.96
52.95,4.7319,-0.0822,-6.92
53.0,4.7384,-0.083,-6.94
53.05,4.7427,-0.0835,-6.94
53.1,4.7469,-0.084,-6.89
53.15,4.7532,-0.0848,-6.8
53.2,4.7573,-0.0853,-6.78
53.25,4.7615,-0.0858,-6.73
53.3,4.7676,-0.0865,-6.65
53.35,4.7718,-0.087,-6.56
53.4,4.776,-0.0875,-6.56
53.45,4.7823,-0.0882,-6.58
53.5,4.7866,-0.0887,-6.53
53.55,4.7909,-0.0892,-6.58
53.6,4.7974,-0.0899,-6.58
53.65,4.8018,-0.0904,-6.56
53.7,4.8061,-0.0909,-6.6
53.75,4.8127,-0.0917,-6.62
53.8,4.8169,-0.0922,-6.67
53.85,4.8211,-0.0927,-6.67
53.9,4.8275,-0.0934,-6.71
53.95,4.8317,-0.0939,-6.78
54.0,4.836,-0.0944,-6.78
54.05,4.8424,-0.0952,-6.85
54.1,4.8466,-0.0957,-6.89
54.15,4.8509,-0.0962,-6.83
54.2,4.855,-0.0967,-6.89
54.25,4.8614,-0.0975,-6.78
54.3,4.8658,-0.098,-6.69
54.35,4.8699,-0.0985,-6.67
54.4,4.8764,-0.0992,-6.62
54.45,4.8806,-0.0997,-6.56
54.5,4.8848,-0.1002,-6.53
54.55,4.891,-0.1009,-6.51
54.6,4.8952,-0.1014,-6.54
54.65,4.8995,-0.1019,-6.53
54.7,4.906,-0.1026,-6.6
54.75,4.9102,-0.1031,-6.69
54.8,4.9146,-0.1036,-6.69
54.85,4.9211,-0.1044,-6.78
54.9,4.9255,-0.1049,-6.85
54.95,4.9299,-0.1054,-6.85
55.0,4.9364,-0.1062,-6.91
55.05,4.9404,-0.1067,-6.92
55.1,4.9446,-0.1072,-6.91
55.15,4.9509,-0.108,-6.85
55.2,4.9551,-0.1085,-6.85
55.25,4.9592,-0.109,-6.82
55.3,4.9654,-0.1097,-6.73
55.35,4.9697,-0.1102,-6.73
55.4,4.9738,-0.1107,-6.74
55.45,4.9802,-0.1115,-6.6
55.5,4.9844,-0.1119,-6.6
55.55,4.9887,-0.1124,-6.58
55.6,4.9952,-0.1132,-6.51
55.65,4.9995,-0.1137,-6.53
55.7,5.0037,-0.1142,-6.56
55.75,5.0101,-0.1149,-6.56
55.8,5.0144,-0.1154,-6.56
55.85,5.0186,-0.1159,-6.62
55.9,5.025,-0.1166,-6.71
55.95,5.0293,-0.1171,-6.71
56.0,5.0336,-0.1176,-6.82
56.05,5.0401,-0.1184,-6.89
56.1,5.0444,-0.1189,-6.89
56.15,5.0486,-0.1195,-6.92
56.2,5.0551,-0.1202,-6.89
56.25,5.0593,-0.1207,-6.8
56.3,5.0636,-0.1212,-6.76
56.35,5.0699,-0.122,-6.73
56.4,5.074,-0.1225,-6.63
56.45,5.078,-0.1229,-6.62
56.5,5.0842,-0.1237,-6.58
56.55,5.0883,-0.1241,-6.56
56.6,5.0923,-0.1246,-6.53
56.65,5.0988,-0.1253,-6.53
56.7,5.1028,-0.1258,-6.62
56.75,5.1093,-0.1265,-6.63
56.8,5.1136,-0.127,-6.62
56.85,5.1179,-0.1276,-6.73
56.9,5.1245,-0.1283,-6.73
56.95,5.1289,-0.1288,-6.76
57.0,5.1332,-0.1294,-6.82
57.05,5.1397,-0.1301,-6.91
57.1,5.1438,-0.1306,-6.89
57.15,5.1481,-0.1312,-6.89
57.2,5.1522,-0.1317,-6.92
57.25,5.1585,-0.1324,-6.91
57.3,5.1628,-0.1329,-6.85
57.35,5.1669,-0.1334,-6.89
57.4,5.1733,-0.1342,-6.8
57.45,5.1776,-0.1347,-6.71
57.5,5.1818,-0.1352,-6.71
57.55,5.1882,-0.1359,-6.56
57.6,5.1924,-0.1364,-6.58
57.65,5.1967,-0.1369,-6.54
57.7,5.2031,-0.1377,-6.45
57.75,5.2072,-0.1381,-6.51
57.8,5.2115,-0.1386,-6.51
57.85,5.2178,-0.1393,-6.6
57.9,5.2221,-0.1398,-6.6
57.95,5.2264,-0.1403,-6.65
58.0,5.2329,-0.1411,-6.76
58.05,5.2372,-0.1416,-6.82
58.1,5.2416,-0.1421,-6.82
58.15,5.248,-0.1429,-6.87
58.2,5.2524,-0.1434,-6.83
58.25,5.2566,-0.1439,-6.85
58.3,5.263,-0.1447,-6.82
58.35,5.2671,-0.1452,-6.78
58.4,5.2713,-0.1457,-6.74
58.45,5.2775,-0.1464,-6.65
58.5,5.2816,-0.1469,-6.67
58.55,5.2858,-0.1474,-6.67
58.6,5.2922,-0.1481,-6.63
58.65,5.2965,-0.1486,-6.62
58.7,5.3008,-0.1491,-6.53
58.75,5.3072,-0.1499,-6.56
58.8,5.3115,-0.1504,-6.58
58.85,5.3157,-0.1508,-6.54
58.9,5.3219,-0.1516,-6.63
58.95,5.326,-0.152,-6.62
59.0,5.3324,-0.1528,-6.67
59.05,5.3364,-0.1532,-6.76
59.1,5.3407,-0.1538,-6.8
59.15,5.347,-0.1545,-6.85
59.2,5.3511,-0.155,-6.91
59.25,5.3553,-0.1555,-6.92
59.3,5.3617,-0.1563,-6.94
59.35,5.366,-0.1568,-6.96
59.4,5.37,-0.1573,-6.85
59.45,5.3764,-0.1581,-6.82
59.5,5.3806,-0.1586,-6.71
59.55,5.3848,-0.1591,-6.69
59.6,5.3911,-0.1598,-6.54
59.65,5.3953,-0.1603,-6.51
59.7,5.3994,-0.1607,-6.53
59.75,5.4057,-0.1615,-6.49
59.8,5.4099,-0.1619,-6.47
59.85,5.4141,-0.1624,-6.53
59.9,5.4206,-0.1632,-6.56
59.95,5.4249,-0.1637,-6.65
60.0,5.4292,-0.1642,-6.65
60.05,5.4358,-0.1649,-6.73
60.1,5.4402,-0.1655,-6.73
60.15,5.4446,-0.166,-6.73
60.2,5.451,-0.1667,-6.8
60.25,5.4553,-0.1672,-6.82
60.3,5.4592,-0.1677,-6.8
60.35,5.4654,-0.1685,-6.78
60.4,5.4694,-0.1689,-6.76
60.45,5.4756,-0.1697,-6.74
60.5,5.4798,-0.1702,-6.78
60.55,5.484,-0.1707,-6.71
60.6,5.4883,-0.1712,-6.76
60.65,5.4947,-0.1719,-6.67
60.7,5.4989,-0.1724,-6.6
60.75,5.5032,-0.1729,-6.58
60.8,5.5096,-0.1736,-6.53
60.85,5.5139,-0.1741,-6.51
60.9,5.5183,-0.1746,-6.56
60.95,5.5246,-0.1754,-6.54
61.0,5.5288,-0.1758,-6.62
61.05,5.5331,-0.1763,-6.62
61.1,5.5395,-0.1771,-6.69
61.15,5.5439,-0.1776,-6.85
61.2,5.5481,-0.1781,-6.87
61.25,5.5547,-0.1789,-6.94
61.3,5.559,-0.1794,-7.0
61.35,5.5633,-0.18,-6.98
61.4,5.5697,-0.1807,-6.89
61.45,5.5739,-0.1813,-6.87
61.5,5.5781,-0.1818,-6.83
61.55,5.5845,-0.1825,-6.71
61.6,5.5886,-0.183,-6.65
61.65,5.5927,-0.1835,-6.62
61.7,5.5989,-0.1842,-6.54
61.75,5.603,-0.1847,-6.51
61.8,5.6073,-0.1851,-6.54
61.85,5.6137,-0.1859,-6.51
61.9,5.618,-0.1864,-6.58
61.95,5.6223,-0.1869,-6.6
62.0,5.6288,-0.1876,-6.62
62.05,5.6332,-0.1881,-6.63
62.1,5.6376,-0.1886,-6.63
62.15,5.644,-0.1894,-6.71
62.2,5.6484,-0.1899,-6.71
62.25,5.6526,-0.1904,-6.71
62.3,5.6589,-0.1911,-6.74
62.35,5.6631,-0.1916,-6.78
62.4,5.6673,-0.1921,-6.8
62.45,5.6736,-0.1929,-6.82
62.5,5.6778,-0.1934,-6.85
62.55,5.6821,-0.1939,-6.8
62.6,5.6863,-0.1944,-6.78
62.65,5.6927,-0.1952,-6.69
62.7,5.697,-0.1957,-6.63
62.75,5.7012,-0.1962,-6.6
62.8,5.7076,-0.1969,-6.58
62.85,5.7117,-0.1974,-6.49
62.9,5.718,-0.1981,-6.51
62.95,5.7221,-0.1986,-6.51
63.0,5.7264,-0.199,-6.56
63.05,5.7328,-0.1998,-6.58
63.1,5.7371,-0.2003,-6.65
63.15,5.7414,-0.2008,-6.73
63.2,5.7479,-0.2016,-6.83
63.25,5.7523,-0.2021,-6.85
63.3,5.7567,-0.2026,-6.92
63.35,5.761,-0.2031,-6.89
63.4,5.7674,-0.2039,-6.91
63.45,5.7717,-0.2044,-6.91
63.5,5.7759,-0.2049,-6.87
63.55,5.7821,-0.2057,-6.78
63.6,5.7863,-0.2062,-6.74
63.65,5.7904,-0.2067,-6.71
63.7,5.7966,-0.2074,-6.65
63.75,5.8008,-0.2079,-6.62
63.8,5.8051,-0.2084,-6.58
63.851,5.8114,-0.2091,-6.58
63.9,5.8158,-0.2096,-6.54
63.95,5.8201,-0.2101,-6.51
64.0,5.8265,-0.2108,-6.51
64.05,5.8306,-0.2113,-6.51
64.1,5.8348,-0.2118,-6.54
64.15,5.8413,-0.2125,-6.54
64.2,5.8453,-0.213,-6.6
64.25,5.8517,-0.2137,-6.62
64.3,5.856,-0.2142,-6.69
64.35,5.8602,-0.2147,-6.76
64.4,5.8666,-0.2155,-6.83
64.45,5.8709,-0.216,-6.87
64.5,5.8751,-0.2165,-6.87
64.55,5.8816,-0.2173,-6.83
64.6,5.8859,-0.2178,-6.82
64.65,5.89,-0.2183,-6.74
64.7,5.8964,-0.2191,-6.71
64.75,5.9006,-0.2195,-6.67
64.8,5.9048,-0.22,-6.58
64.85,5.909,-0.2205,-6.56
64.9,5.9153,-0.2212,-6.51
64.95,5.9196,-0.2217,-6.53
65.0,5.9237,-0.2222,-6.53
65.05,5.9302,-0.2229,-6.6
65.1,5.9344,-0.2234,-6.6
65.15,5.9387,-0.2239,-6.67
65.2,5.9454,-0.2247,-6.69
65.25,5.9497,-0.2252,-6.76
65.3,5.954,-0.2257,-6.76
65.351,5.9606,-0.2265,-6.83
65.4,5.9649,-0.227,-6.91
65.45,5.9692,-0.2275,-6.87
65.5,5.9755,-0.2283,-6.87
65.55,5.9795,-0.2288,-6.85
65.6,5.9838,-0.2293,-6.89
65.652,5.99,-0.2301,-6.83
65.7,5.9942,-0.2306,-6.76
65.75,5.9985,-0.2311,-6.78
65.8,6.0047,-0.2318,-6.73
65.85,6.0091,-0.2323,-6.6
65.9,6.0133,-0.2328,-6.58
65.953,6.0197,-0.2335,-6.53
66.0,6.024,-0.234,-6.49
66.05,6.0282,-0.2345,-6.49
66.1,6.0347,-0.2352,-6.51
66.15,6.0388,-0.2357,-6.51
66.2,6.043,-0.2362,-6.53
66.254,6.0495,-0.2369,-6.6
66.3,6.0537,-0.2374,-6.69
66.35,6.0581,-0.2379,-6.71
66.4,6.0646,-0.2387,-6.78
66.45,6.0689,-0.2392,-6.85
66.5,6.0732,-0.2398,-6.83
66.555,6.0796,-0.2405,-6.82
66.6,6.0839,-0.241,-6.8
66.651,6.0882,-0.2415,-6.8
66.7,6.0945,-0.2423,-6.74
66.751,6.0986,-0.2428,-6.71
66.8,6.1027,-0.2433,-6.65
66.856,6.1089,-0.244,-6.62
66.9,6.1132,-0.2445,-6.54
66.952,6.1173,-0.2449,-6.54
67.0,6.1237,-0.2457,-6.53
67.052,6.1281,-0.2462,-6.54
67.1,6.1323,-0.2467,-6.6
67.157,6.1367,-0.2472,-6.58
67.2,6.1432,-0.2479,-6.6
67.253,6.1475,-0.2484,-6.63
67.3,6.154,-0.2492,-6.69
67.353,6.1584,-0.2497,-6.74
67.4,6.1627,-0.2502,-6.8
67.45,6.1669,-0.2507,-6.83
67.5,6.1732,-0.2515,-6.87
67.55,6.1774,-0.252,-6.87
67.6,6.1817,-0.2525,-6.92
67.65,6.1881,-0.2533,-6.91
67.7,6.1923,-0.2538,-6.87
67.75,6.1965,-0.2543,-6.89
67.8,6.2029,-0.2551,-6.76
67.85,6.2069,-0.2555,-6.69
67.9,6.213,-0.2562,-6.58
67.95,6.2172,-0.2567,-6.53
68.0,6.2214,-0.2572,-6.53
68.05,6.2278,-0.2579,-6.47
68.1,6.232,-0.2584,-6.45
68.15,6.2361,-0.2589,-6.51
68.2,6.2425,-0.2596,-6.51
68.25,6.2468,-0.2601,-6.63
68.3,6.2511,-0.2606,-6.65
68.35,6.2555,-0.2611,-6.71
68.4,6.2619,-0.2619,-6.74
68.45,6.2663,-0.2624,-6.74
68.5,6.2706,-0.2629,-6.8
68.55,6.2771,-0.2637,-6.82
68.6,6.2814,-0.2642,-6.8
68.65,6.2857,-0.2647,-6.82
68.7,6.2919,-0.2654,-6.82
68.75,6.296,-0.2659,-6.78
68.8,6.3002,-0.2664,-6.76
68.85,6.3065,-0.2672,-6.65
68.9,6.3106,-0.2676,-6.67
68.95,6.3148,-0.2681,-6.69
69.0,6.3213,-0.2689,-6.63
69.05,6.3255,-0.2694,-6.65
69.1,6.3299,-0.2699,-6.53
69.15,6.3363,-0.2706,-6.51
69.2,6.3406,-0.2711,-6.58
69.25,6.345,-0.2716,-6.58
69.3,6.3514,-0.2724,-6.62
69.35,6.3556,-0.2729,-6.62
69.4,6.3598,-0.2733,-6.67
69.45,6.3662,-0.2741,-6.76
69.5,6.3706,-0.2746,-6.8
69.55,6.3749,-0.2751,-6.91
69.6,6.3813,-0.2759,-6.98
69.65,6.3856,-0.2764,-6.96
69.7,6.3898,-0.277,-7.0
69.75,6.3963,-0.2777,-6.94
69.8,6.4006,-0.2783,-6.83
69.85,6.4047,-0.2788,-6.8
69.9,6.4111,-0.2795,-6.71
69.95,6.4152,-0.28,-6.63
70.0,6.4194,-0.2805,-6.56
70.05,6.4256,-0.2812,-6.49
70.1,6.4297,-0.2817,-6.49
70.15,6.4339,-0.2821,-6.44
70.2,6.4404,-0.2829,-6.53
70.25,6.4446,-0.2833,-6.54
70.3,6.449,-0.2838,-6.56
70.35,6.4555,-0.2846,-6.63
70.4,6.4598,-0.2851,-6.65
70.45,6.4642,-0.2856,-6.67
70.5,6.4685,-0.2861,-6.73
70.55,6.475,-0.2869,-6.73
70.6,6.4793,-0.2874,-6.78
70.65,6.4854,-0.2881,-6.8
70.7,6.4896,-0.2886,-6.78
70.75,6.4935,-0.2891,-6.8
70.8,6.4996,-0.2898,-6.82
70.85,6.5036,-0.2903,-6.82
70.9,6.5099,-0.291,-6.78
70.95,6.5139,-0.2915,-6.74
71.0,6.5179,-0.292,-6.74
71.05,6.5244,-0.2928,-6.63
71.1,6.5285,-0.2932,-6.56
71.15,6.5326,-0.2937,-6.54
71.2,6.5391,-0.2944,-6.51
71.25,6.5433,-0.2949,-6.53
71.3,6.5475,-0.2954,-6.51
71.35,6.5538,-0.2961,-6.53
71.4,6.5578,-0.2966,-6.65
71.45,6.5642,-0.2973,-6.69
71.5,6.5686,-0.2979,-6.73
71.55,6.5727,-0.2983,-6.87
71.6,6.5792,-0.2991,-6.96
71.65,6.5835,-0.2997,-6.96
71.7,6.5877,-0.3002,-7.0
71.75,6.594,-0.3009,-6.92
71.8,6.5982,-0.3014,-6.91
71.85,6.6024,-0.302,-6.87
71.9,6.6086,-0.3027,-6.78
71.95,6.6128,-0.3032,-6.71
72.0,6.617,-0.3037,-6.67
