Time (s),X (m),Y (m),Yaw (deg)
247.684,5.5962,-15.4009,-150.39
247.733,5.5905,-15.4041,-150.44
247.783,5.582,-15.4089,-150.51
247.833,5.5767,-15.4119,-150.55
247.883,5.5712,-15.415,-150.48
247.933,5.5628,-15.4198,-150.33
247.983,5.5576,-15.4228,-150.15
248.033,5.55,-15.4272,-150.02
248.083,5.5447,-15.4302,-149.97
248.134,5.5392,-15.4333,-150.0
248.183,5.5311,-15.438,-150.06
248.234,5.5258,-15.4411,-150.15
248.285,5.5176,-15.4458,-150.24
248.334,5.5119,-15.4491,-150.28
248.383,5.5061,-15.4523,-150.33
248.433,5.4976,-15.4572,-150.37
248.483,5.4919,-15.4604,-150.26
248.533,5.4867,-15.4634,-150.31
248.583,5.4787,-15.468,-150.31
248.633,5.4732,-15.4711,-150.28
248.683,5.4677,-15.4742,-150.2
248.733,5.4597,-15.4788,-150.19
248.783,5.4543,-15.4819,-150.11
248.833,5.446,-15.4867,-150.04
248.883,5.4407,-15.4898,-150.02
248.933,5.435,-15.493,-150.02
248.983,5.4269,-15.4977,-150.2
249.033,5.4215,-15.5008,-150.37
249.083,5.4133,-15.5055,-150.49
249.133,5.4079,-15.5085,-150.58
249.183,5.4022,-15.5117,-150.64
249.233,5.3941,-15.5163,-150.64
249.283,5.3884,-15.5194,-150.73
249.333,5.3829,-15.5225,-150.78
249.383,5.375,-15.5269,-151.02
249.433,5.3697,-15.5298,-151.2
249.483,5.3613,-15.5344,-151.56
249.533,5.3556,-15.5375,-151.91
249.583,5.3499,-15.5405,-152.18
249.633,5.3414,-15.545,-152.54
249.683,5.3357,-15.5479,-152.9
249.733,5.3297,-15.551,-153.03
249.783,5.321,-15.5554,-153.5
249.833,5.3156,-15.558,-153.79
249.883,5.3098,-15.5609,-154.05
249.933,5.3015,-15.5649,-154.41
249.984,5.2958,-15.5676,-154.61
250.033,5.29,-15.5703,-154.84
250.083,5.2813,-15.5744,-155.03
250.133,5.2756,-15.5771,-155.17
250.183,5.2695,-15.5798,-155.35
250.233,5.2611,-15.5837,-155.75
250.283,5.255,-15.5864,-156.02
250.333,5.2491,-15.589,-156.44
250.383,5.24,-15.5929,-157.06
250.433,5.2343,-15.5953,-157.36
250.483,5.2284,-15.5978,-157.69
250.533,5.2198,-15.6013,-157.96
250.584,5.2139,-15.6037,-158.09
250.633,5.2052,-15.6071,-158.22
250.683,5.1997,-15.6093,-158.36
250.733,5.1937,-15.6117,-158.54
250.786,5.1848,-15.6151,-158.91
250.833,5.1789,-15.6174,-159.1
250.891,5.1728,-15.6197,-159.32
250.933,5.1641,-15.623,-159.52
250.983,5.1581,-15.6252,-159.58
251.033,5.1522,-15.6274,-159.63
251.083,5.1429,-15.6309,-159.7
251.133,5.1372,-15.633,-159.78
251.186,5.128,-15.6364,-159.81
251.233,5.1224,-15.6384,-159.85
251.292,5.1167,-15.6405,-159.83
251.333,5.1078,-15.6438,-159.72
251.383,5.1019,-15.646,-159.68
251.434,5.096,-15.6482,-159.58
251.484,5.0872,-15.6515,-159.49
251.534,5.081,-15.6538,-159.45
251.592,5.075,-15.656,-159.45
251.634,5.0657,-15.6595,-159.59
251.696,5.06,-15.6616,-159.7
251.734,5.0511,-15.6649,-159.9
251.784,5.0453,-15.667,-159.94
251.834,5.0394,-15.6692,-159.96
251.884,5.0302,-15.6725,-159.97
251.934,5.0242,-15.6747,-159.88
251.983,5.0182,-15.6769,-159.78
252.033,5.0095,-15.6801,-159.65
252.084,5.0036,-15.6823,-159.59
252.133,4.998,-15.6844,-159.58
252.184,4.9894,-15.6876,-159.56
252.234,4.9834,-15.6899,-159.52
252.283,4.9746,-15.6931,-159.56
252.334,4.9688,-15.6953,-159.54
252.383,4.9627,-15.6976,-159.61
252.433,4.9537,-15.7009,-159.65
252.483,4.9475,-15.7032,-159.74
252.534,4.9388,-15.7064,-159.85
252.584,4.933,-15.7085,-159.94
252.634,4.9271,-15.7107,-159.92
252.683,4.9185,-15.7138,-159.78
252.733,4.9127,-15.716,-159.61
252.783,4.9041,-15.7192,-159.52
252.834,4.8981,-15.7214,-159.47
252.884,4.892,-15.7237,-159.43
252.934,4.8859,-15.726,-159.5
252.984,4.8772,-15.7292,-159.56
253.033,4.8711,-15.7315,-159.68
253.084,4.862,-15.7349,-159.76
253.134,4.8558,-15.7371,-159.85
253.184,4.8496,-15.7394,-159.87
253.234,4.8408,-15.7427,-159.88
253.284,4.8347,-15.7449,-159.9
253.334,4.8287,-15.7471,-159.88
253.383,4.8198,-15.7504,-159.78
253.434,4.8142,-15.7524,-159.7
253.484,4.8083,-15.7546,-159.63
253.534,4.7994,-15.7579,-159.56
253.584,4.7934,-15.7602,-159.45
253.634,4.7872,-15.7625,-159.5
253.684,4.7783,-15.7658,-159.47
253.734,4.7722,-15.7681,-159.5
253.784,4.7661,-15.7704,-159.63
253.834,4.757,-15.7737,-159.81
253.884,4.7508,-15.776,-159.87
253.934,4.7449,-15.7782,-159.9
253.984,4.7358,-15.7815,-159.88
254.034,4.7298,-15.7837,-159.81
254.084,4.7238,-15.7859,-159.67
254.134,4.7147,-15.7893,-159.58
254.184,4.7087,-15.7915,-159.5
254.234,4.7028,-15.7938,-159.49
254.284,4.694,-15.797,-159.56
254.334,4.688,-15.7993,-159.61
254.384,4.6819,-15.8015,-159.61
254.434,4.6729,-15.8049,-159.67
254.484,4.6666,-15.8072,-159.7
254.534,4.6607,-15.8094,-159.81
254.584,4.6515,-15.8128,-159.88
254.634,4.6458,-15.8148,-159.97
254.684,4.6398,-15.817,-159.99
254.733,4.6311,-15.8202,-159.92
254.784,4.6253,-15.8223,-159.85
254.834,4.6167,-15.8255,-159.68
254.884,4.6107,-15.8277,-159.5
254.934,4.6047,-15.83,-159.52
254.984,4.5958,-15.8333,-159.45
255.034,4.5898,-15.8356,-159.49
255.084,4.5837,-15.8378,-159.56
255.134,4.5749,-15.8411,-159.7
255.184,4.5688,-15.8433,-159.76
255.234,4.5628,-15.8455,-159.87
255.284,4.5537,-15.8489,-159.87
255.334,4.5475,-15.8511,-159.83
255.384,4.5415,-15.8534,-159.78
255.434,4.5324,-15.8567,-159.68
255.484,4.5264,-15.859,-159.65
255.534,4.5208,-15.861,-159.61
255.584,4.5119,-15.8643,-159.61
255.634,4.5063,-15.8664,-159.59
255.684,4.5003,-15.8687,-159.59
255.734,4.4915,-15.8719,-159.49
255.784,4.4853,-15.8743,-159.5
255.833,4.4764,-15.8776,-159.65
255.884,4.4701,-15.8799,-159.78
255.934,4.4644,-15.882,-159.88
255.984,4.4552,-15.8853,-159.97
256.034,4.4495,-15.8874,-160.01
256.084,4.4436,-15.8896,-160.01
256.134,4.4347,-15.8928,-159.85
256.184,4.4288,-15.895,-159.72
256.234,4.423,-15.8971,-159.59
256.284,4.4143,-15.9004,-159.47
256.334,4.4083,-15.9026,-159.45
256.384,4.3996,-15.9059,-159.52
256.434,4.3936,-15.9081,-159.58
256.484,4.3876,-15.9104,-159.59
256.534,4.3785,-15.9137,-159.7
256.584,4.3723,-15.916,-159.74
256.634,4.3661,-15.9183,-159.76
256.684,4.3573,-15.9216,-159.81
256.734,4.3514,-15.9237,-159.74
256.784,4.3454,-15.926,-159.78
256.834,4.3365,-15.9292,-159.81
256.884,4.3306,-15.9314,-159.76
256.933,4.325,-15.9335,-159.68
256.984,4.3164,-15.9367,-159.54
257.034,4.3104,-15.9389,-159.54
257.084,4.3042,-15.9412,-159.45
257.134,4.2955,-15.9445,-159.43
257.184,4.2892,-15.9468,-159.52
257.234,4.2803,-15.9502,-159.67
257.284,4.2746,-15.9523,-159.83
257.334,4.2685,-15.9545,-159.94
257.384,4.2597,-15.9577,-159.97
257.434,4.254,-15.9598,-159.94
257.484,4.2451,-15.9631,-159.87
257.534,4.2389,-15.9653,-159.79
257.584,4.233,-15.9675,-159.63
257.634,4.2243,-15.9707,-159.52
257.684,4.2184,-15.973,-159.52
257.734,4.2124,-15.9752,-159.5
257.784,4.2033,-15.9786,-159.61
257.833,4.1974,-15.9808,-159.56
257.884,4.1916,-15.9829,-159.58
257.934,4.1826,-15.9863,-159.58
257.984,4.1765,-15.9885,-159.65
258.034,4.1703,-15.9909,-159.68
258.084,4.1612,-15.9942,-159.81
258.133,4.1551,-15.9964,-159.88
258.184,4.1492,-15.9986,-159.9
258.234,4.1407,-16.0017,-159.81
258.284,4.1347,-16.0039,-159.67
258.334,4.126,-16.0072,-159.56
258.384,4.12,-16.0094,-159.43
258.584,4.0932,-16.0194,-159.63
258.634,4.0841,-16.0228,-159.81
258.684,4.078,-16.025,-159.9
258.734,4.0719,-16.0273,-159.92
258.784,4.0628,-16.0306,-159.96
258.834,4.0567,-16.0328,-159.97
258.884,4.0507,-16.035,-159.87
258.937,4.042,-16.0382,-159.78
258.984,4.0361,-16.0404,-159.68
259.033,4.0302,-16.0426,-159.65
259.084,4.0213,-16.0459,-159.63
259.133,4.0154,-16.048,-159.56
259.184,4.0093,-16.0503,-159.54
259.234,4.0004,-16.0536,-159.52
259.284,3.9944,-16.0559,-159.54
259.333,3.9881,-16.0582,-159.59
259.384,3.979,-16.0616,-159.79
259.433,3.9729,-16.0639,-159.9
259.484,3.9669,-16.066,-159.94
259.536,3.9579,-16.0693,-159.92
259.584,3.952,-16.0715,-159.85
259.642,3.9463,-16.0736,-159.76
259.684,3.9372,-16.0769,-159.59
259.734,3.9313,-16.0792,-159.52
259.784,3.9253,-16.0814,-159.47
259.833,3.9166,-16.0847,-159.52
259.884,3.9105,-16.0869,-159.56
259.939,3.9044,-16.0892,-159.61
259.984,3.8958,-16.0924,-159.68
260.034,3.8896,-16.0947,-159.74
260.084,3.8807,-16.098,-159.85
260.136,3.8744,-16.1003,-159.94
260.184,3.8686,-16.1024,-159.96
260.234,3.86,-16.1055,-159.92
260.284,3.854,-16.1077,-159.92
260.342,3.848,-16.1099,-159.88
260.384,3.8392,-16.1131,-159.74
260.435,3.8336,-16.1152,-159.61
260.488,3.8246,-16.1186,-159.49
260.534,3.8188,-16.1207,-159.47
260.584,3.8127,-16.123,-159.47
260.634,3.8036,-16.1264,-159.59
260.684,3.7975,-16.1287,-159.76
260.734,3.7914,-16.1309,-159.97
260.787,3.7826,-16.1341,-160.41
260.834,3.7765,-16.1362,-160.66
260.884,3.7708,-16.1382,-160.88
260.934,3.7616,-16.1414,-161.19
260.984,3.7554,-16.1435,-161.32
261.034,3.7494,-16.1455,-161.53
261.084,3.7406,-16.1484,-161.68
261.134,3.7347,-16.1504,-161.99
261.187,3.7258,-16.1532,-162.37
261.234,3.72,-16.1551,-162.59
261.284,3.7139,-16.157,-162.86
261.334,3.7048,-16.1597,-163.27
261.384,3.6985,-16.1616,-163.64
261.434,3.6925,-16.1633,-163.96
261.484,3.6833,-16.166,-164.4
261.534,3.6773,-16.1676,-164.65
261.586,3.6681,-16.1701,-164.96
261.634,3.6624,-16.1716,-165.18
261.691,3.6567,-16.1731,-165.34
261.734,3.6476,-16.1755,-165.59
261.785,3.6418,-16.177,-165.76
261.834,3.6323,-16.1794,-166.03
261.885,3.626,-16.1809,-166.25
261.934,3.6201,-16.1824,-166.55
261.986,3.6107,-16.1846,-166.88
262.034,3.6045,-16.186,-167.21
262.091,3.5986,-16.1873,-167.52
262.134,3.589,-16.1894,-167.99
262.184,3.5831,-16.1906,-168.3
262.234,3.5736,-16.1926,-168.66
262.284,3.5676,-16.1938,-168.89
262.334,3.5613,-16.195,-169.02
262.384,3.5521,-16.1967,-169.31
262.434,3.546,-16.1979,-169.4
262.484,3.5397,-16.1991,-169.62
262.534,3.5302,-16.2008,-169.93
262.584,3.524,-16.2019,-170.27
262.634,3.5175,-16.203,-170.6
262.684,3.5078,-16.2045,-171.14
262.734,3.5012,-16.2055,-171.38
262.784,3.4947,-16.2065,-171.74
262.834,3.4854,-16.2078,-172.08
262.884,3.479,-16.2087,-172.23
262.934,3.4728,-16.2095,-172.46
262.984,3.4635,-16.2107,-172.75
263.034,3.4573,-16.2115,-172.94
263.084,3.4511,-16.2123,-173.17
263.134,3.4416,-16.2134,-173.52
263.184,3.4354,-16.2141,-173.73
263.234,3.429,-16.2148,-173.91
263.284,3.4195,-16.2158,-174.2
263.334,3.4131,-16.2164,-174.46
263.384,3.4065,-16.217,-174.8
263.434,3.3972,-16.2178,-175.31
263.484,3.3908,-16.2183,-175.64
263.534,3.3814,-16.219,-176.09
263.584,3.3751,-16.2194,-176.29
263.634,3.3687,-16.2198,-176.51
263.684,3.3593,-16.2204,-176.65
263.734,3.3528,-16.2208,-176.72
263.784,3.3465,-16.2211,-176.91
263.834,3.3369,-16.2216,-177.32
263.884,3.3304,-16.2219,-177.65
263.934,3.3242,-16.2221,-177.98
263.984,3.3145,-16.2224,-178.45
264.034,3.3078,-16.2226,-178.88
264.084,3.3013,-16.2227,-179.12
264.134,3.2916,-16.2228,-179.48
264.184,3.2854,-16.2229,-179.64
264.234,3.279,-16.2229,-179.82
264.284,3.2697,-16.2229,179.92
264.334,3.2635,-16.2229,179.67
264.384,3.2571,-16.2228,179.52
264.434,3.2481,-16.2227,179.14
264.484,3.2418,-16.2226,178.96
264.534,3.2324,-16.2224,178.62
264.584,3.2263,-16.2223,178.42
264.634,3.2197,-16.2221,178.09
264.685,3.2098,-16.2217,177.69
264.734,3.2036,-16.2214,177.42
264.784,3.197,-16.2211,177.08
264.834,3.1877,-16.2206,176.71
264.884,3.1814,-16.2202,176.59
264.934,3.1751,-16.2199,176.51
264.984,3.1657,-16.2193,176.51
265.034,3.1593,-16.2189,176.57
265.084,3.1529,-16.2185,176.64
265.134,3.1433,-16.218,176.71
265.184,3.1368,-16.2176,176.7
265.234,3.1305,-16.2172,176.6
265.284,3.1206,-16.2166,176.44
265.334,3.1142,-16.2162,176.37
265.384,3.1077,-16.2158,176.35
265.434,3.0979,-16.2152,176.3
265.484,3.0914,-16.2148,176.26
265.534,3.0849,-16.2143,176.31
265.584,3.0756,-16.2137,176.31
265.634,3.0692,-16.2133,176.41
265.684,3.063,-16.2129,176.44
265.734,3.0539,-16.2124,176.5
265.784,3.048,-16.212,176.57
265.834,3.0389,-16.2115,176.64
265.884,3.0323,-16.2111,176.68
265.934,3.0259,-16.2107,176.6
265.984,3.0161,-16.2101,176.51
266.034,3.0096,-16.2097,176.5
266.084,3.0031,-16.2093,176.39
266.134,2.9933,-16.2087,176.31
266.184,2.987,-16.2083,176.22
266.234,2.9806,-16.2079,176.31
266.284,2.9711,-16.2073,176.35
266.334,2.9646,-16.2069,176.44
266.384,2.9583,-16.2065,176.53
266.434,2.9487,-16.2059,176.66
266.484,2.9423,-16.2055,176.68
266.534,2.936,-16.2052,176.62
266.584,2.9264,-16.2046,176.53
266.634,2.9201,-16.2042,176.51
266.684,2.9135,-16.2038,176.5
266.734,2.9037,-16.2032,176.42
266.784,2.8971,-16.2028,176.31
266.834,2.8904,-16.2023,176.35
266.884,2.8841,-16.2019,176.26
266.934,2.8744,-16.2013,176.26
266.984,2.8685,-16.2009,176.24
267.034,2.8591,-16.2003,176.31
267.084,2.8531,-16.1999,176.46
267.134,2.8468,-16.1995,176.57
267.184,2.8372,-16.199,176.71
267.234,2.8309,-16.1986,176.71
267.284,2.8243,-16.1982,176.71
267.334,2.8149,-16.1977,176.59
267.384,2.8085,-16.1973,176.46
267.434,2.8021,-16.1969,176.37
267.484,2.7923,-16.1963,176.35
267.534,2.7861,-16.1959,176.39
267.584,2.7797,-16.1955,176.31
267.634,2.77,-16.1949,176.35
267.684,2.7636,-16.1944,176.41
267.734,2.7572,-16.194,176.53
267.784,2.7476,-16.1935,176.59
267.834,2.7413,-16.1931,176.6
267.884,2.735,-16.1927,176.64
267.934,2.7256,-16.1922,176.59
267.984,2.7191,-16.1918,176.6
268.034,2.7127,-16.1914,176.6
268.084,2.7028,-16.1908,176.55
268.134,2.6961,-16.1904,176.51
268.184,2.6896,-16.19,176.37
268.234,2.6799,-16.1894,176.21
268.284,2.6735,-16.1889,176.19
268.334,2.6672,-16.1885,176.22
268.384,2.6577,-16.1879,176.39
268.434,2.6515,-16.1875,176.42
268.484,2.645,-16.1871,176.64
268.534,2.6356,-16.1866,176.68
268.584,2.629,-16.1862,176.68
268.634,2.6227,-16.1858,176.7
268.684,2.6131,-16.1853,176.62
268.734,2.6067,-16.1849,176.53
268.784,2.6003,-16.1845,176.46
268.834,2.5906,-16.1839,176.46
268.884,2.5841,-16.1835,176.37
268.934,2.5774,-16.1831,176.42
268.984,2.5677,-16.1825,176.41
269.034,2.5613,-16.1821,176.44
269.084,2.5549,-16.1817,176.44
269.134,2.5487,-16.1813,176.44
269.184,2.5392,-16.1807,176.5
269.234,2.533,-16.1803,176.53
269.284,2.5266,-16.1799,176.62
269.334,2.517,-16.1794,176.68
269.384,2.5105,-16.179,176.66
269.434,2.5039,-16.1786,176.64
269.484,2.4941,-16.178,176.51
269.534,2.4875,-16.1776,176.39
269.584,2.4811,-16.1772,176.28
269.634,2.4715,-16.1766,176.17
269.684,2.4652,-16.1761,176.21
269.734,2.4588,-16.1757,176.28
269.784,2.449,-16.1751,176.48
269.834,2.4432,-16.1748,176.5
269.884,2.4367,-16.1744,176.64
269.934,2.4273,-16.1738,176.66
269.984,2.4212,-16.1734,176.53
270.034,2.4116,-16.1729,176.59
270.084,2.4054,-16.1725,176.55
270.134,2.3989,-16.1721,176.55
270.184,2.3892,-16.1715,176.5
270.234,2.3826,-16.1711,176.46
270.284,2.376,-16.1707,176.41
270.334,2.3694,-16.1703,176.35
270.384,2.3598,-16.1697,176.31
270.434,2.3535,-16.1693,176.31
270.484,2.3471,-16.1689,176.37
270.534,2.3382,-16.1683,176.44
270.584,2.3317,-16.1679,176.53
270.634,2.3222,-16.1673,176.68
270.684,2.3158,-16.167,176.68
270.734,2.3092,-16.1666,176.7
270.784,2.2996,-16.166,176.62
270.834,2.2934,-16.1656,176.53
270.884,2.2869,-16.1652,176.41
270.934,2.2773,-16.1646,176.24
270.984,2.2707,-16.1642,176.22
271.034,2.2643,-16.1638,176.21
271.084,2.2545,-16.1631,176.28
271.134,2.2482,-16.1627,176.31
271.184,2.242,-16.1623,176.46
271.234,2.2326,-16.1617,176.5
271.284,2.2263,-16.1614,176.53
271.334,2.2204,-16.161,176.55
271.384,2.211,-16.1604,176.62
271.434,2.2048,-16.1601,176.62
271.484,2.1983,-16.1597,176.57
271.534,2.1886,-16.1591,176.51
271.584,2.1821,-16.1587,176.51
271.634,2.1726,-16.1581,176.46
271.684,2.1659,-16.1577,176.35
271.734,2.1596,-16.1573,176.3
271.784,2.1532,-16.1569,176.28
271.834,2.1438,-16.1563,176.33
271.884,2.1374,-16.1559,176.41
271.934,2.131,-16.1555,176.51
271.984,2.1214,-16.1549,176.66
272.034,2.115,-16.1545,176.7
272.084,2.1058,-16.154,176.62
272.134,2.0992,-16.1536,176.57
272.184,2.0929,-16.1532,176.51
272.234,2.0863,-16.1528,176.48
272.284,2.0766,-16.1522,176.35
272.334,2.0704,-16.1518,176.3
272.384,2.0605,-16.1512,176.31
272.434,2.0539,-16.1507,176.24
272.484,2.0478,-16.1503,176.3
272.534,2.0387,-16.1498,176.3
272.584,2.0328,-16.1494,176.31
272.638,2.0265,-16.149,176.42
272.684,2.0175,-16.1484,176.59
272.734,2.0111,-16.1481,176.68
272.784,2.0018,-16.1475,176.7
272.834,1.9953,-16.1471,176.66
272.884,1.9891,-16.1468,176.6
272.935,1.9794,-16.1462,176.55
272.984,1.9729,-16.1458,176.44
273.041,1.9668,-16.1454,176.33
273.084,1.9569,-16.1448,176.28
273.134,1.9506,-16.1444,176.31
273.184,1.9442,-16.1439,176.31
273.234,1.9345,-16.1433,176.42
273.284,1.9281,-16.1429,176.5
273.34,1.9217,-16.1426,176.57
273.384,1.9126,-16.142,176.62
273.434,1.9061,-16.1416,176.62
273.484,1.897,-16.1411,176.53
273.536,1.8906,-16.1407,176.55
273.584,1.8845,-16.1403,176.5
273.638,1.8747,-16.1397,176.51
273.684,1.868,-16.1393,176.5
273.734,1.8617,-16.1389,176.37
273.784,1.8519,-16.1383,176.22
273.834,1.8456,-16.1379,176.19
273.884,1.8395,-16.1375,176.19
273.934,1.8303,-16.1369,176.3
273.984,1.8242,-16.1365,176.33
274.034,1.8178,-16.1361,176.51
274.084,1.8083,-16.1355,176.66
274.134,1.8021,-16.1351,176.7
274.184,1.7925,-16.1346,176.68
274.234,1.7864,-16.1342,176.59
274.284,1.78,-16.1338,176.51
274.334,1.7707,-16.1333,176.41
274.384,1.7641,-16.1328,176.39
274.434,1.7577,-16.1324,176.33
274.484,1.7479,-16.1318,176.31
274.534,1.7413,-16.1314,176.33
274.584,1.7349,-16.131,176.33
274.634,1.7253,-16.1304,176.42
274.684,1.719,-16.13,176.44
274.734,1.7127,-16.1296,176.48
274.784,1.7033,-16.129,176.53
274.834,1.6973,-16.1287,176.55
274.884,1.691,-16.1283,176.55
274.934,1.6816,-16.1277,176.62
274.984,1.6749,-16.1273,176.62
275.034,1.6654,-16.1267,176.5
275.084,1.6588,-16.1263,176.35
275.134,1.6523,-16.1259,176.21
275.184,1.643,-16.1253,176.17
275.234,1.6366,-16.1249,176.13
275.284,1.6307,-16.1245,176.22
275.334,1.621,-16.1238,176.41
275.384,1.6147,-16.1234,176.46
275.434,1.6083,-16.1231,176.64
275.484,1.5988,-16.1225,176.66
275.534,1.5925,-16.1221,176.64
275.584,1.5861,-16.1218,176.57
275.634,1.5765,-16.1212,176.53
275.684,1.5701,-16.1208,176.51
275.734,1.5637,-16.1204,176.44
275.784,1.5539,-16.1198,176.3
275.834,1.5473,-16.1193,176.15
275.884,1.5407,-16.1189,175.93
275.934,1.5309,-16.1182,175.57
275.984,1.5247,-16.1177,175.39
276.034,1.5182,-16.1171,175.14
276.084,1.5091,-16.1163,174.88
276.134,1.5028,-16.1158,174.74
276.184,1.4965,-16.1152,174.54
276.234,1.4868,-16.1142,174.19
276.284,1.4803,-16.1135,173.94
276.334,1.4739,-16.1128,173.65
276.384,1.464,-16.1117,173.21
276.434,1.4575,-16.1109,172.82
276.484,1.4511,-16.1101,172.49
276.534,1.4447,-16.1092,172.18
276.584,1.4351,-16.1079,171.84
276.634,1.4289,-16.107,171.57
276.684,1.4225,-16.106,171.44
276.734,1.4131,-16.1046,171.2
276.784,1.4068,-16.1036,171.08
276.834,1.4006,-16.1026,170.89
276.884,1.3912,-16.1011,170.57
276.934,1.3848,-16.1,170.31
276.984,1.3786,-16.0989,170.04
277.034,1.369,-16.0972,169.61
277.084,1.3627,-16.096,169.24
277.134,1.3562,-16.0948,168.95
277.184,1.3469,-16.0929,168.48
277.234,1.3405,-16.0916,168.25
277.284,1.3342,-16.0903,168.07
277.334,1.3249,-16.0883,167.79
277.384,1.3188,-16.087,167.63
277.434,1.3126,-16.0856,167.38
277.484,1.3034,-16.0835,167.07
277.534,1.2972,-16.0821,166.87
277.584,1.2879,-16.0799,166.49
277.634,1.2817,-16.0784,166.24
277.684,1.2751,-16.0767,165.91
277.734,1.2658,-16.0744,165.51
277.784,1.2596,-16.0727,165.2
277.834,1.2533,-16.071,164.82
277.884,1.244,-16.0685,164.37
277.934,1.2378,-16.0667,164.15
277.984,1.2317,-16.065,163.86
278.034,1.2256,-16.0632,163.75
278.084,1.2164,-16.0605,163.59
278.134,1.2103,-16.0587,163.44
278.184,1.2043,-16.0569,163.3
278.234,1.195,-16.0541,162.97
278.284,1.1889,-16.0522,162.7
278.334,1.1799,-16.0494,162.16
278.384,1.1738,-16.0474,161.81
278.434,1.1676,-16.0453,161.5
278.484,1.1585,-16.0423,161.03
278.534,1.1525,-16.0402,160.82
278.584,1.1464,-16.038,160.65
278.634,1.1374,-16.0348,160.34
278.684,1.1317,-16.0328,160.18
278.734,1.1258,-16.0307,159.96
278.784,1.1168,-16.0274,159.66
278.834,1.1112,-16.0253,159.42
278.884,1.1052,-16.023,159.17
278.934,1.0962,-16.0195,158.86
278.984,1.09,-16.0171,158.59
279.034,1.084,-16.0147,158.33
279.084,1.075,-16.0111,157.82
279.134,1.069,-16.0087,157.48
279.184,1.0604,-16.0051,156.99
279.234,1.0543,-16.0024,156.77
279.284,1.0486,-16.0,156.52
279.334,1.0427,-15.9974,156.36
279.384,1.0343,-15.9937,156.19
279.434,1.0284,-15.9911,156.12
279.484,1.0226,-15.9885,155.96
279.534,1.0138,-15.9846,155.61
279.584,1.0079,-15.9819,155.29
279.634,1.002,-15.9792,155.01
279.684,0.9932,-15.975,154.53
279.734,0.9874,-15.9722,154.18
279.784,0.9789,-15.9681,153.78
279.834,0.9735,-15.9654,153.56
279.884,0.9676,-15.9625,153.33
279.934,0.9591,-15.9582,152.98
279.984,0.9533,-15.9552,152.77
280.034,0.9477,-15.9523,152.59
280.084,0.9394,-15.948,152.22
280.134,0.9338,-15.945,152.02
280.184,0.9282,-15.942,151.82
280.234,0.9197,-15.9374,151.52
280.284,0.914,-15.9343,151.21
280.334,0.9082,-15.9311,150.92
280.384,0.8996,-15.9263,150.41
280.434,0.8939,-15.923,150.12
280.484,0.8882,-15.9197,149.79
280.534,0.8799,-15.9149,149.4
280.584,0.8745,-15.9117,149.2
280.634,0.8691,-15.9084,149.0
280.684,0.8638,-15.9052,148.82
280.734,0.8557,-15.9003,148.6
280.784,0.8502,-15.8969,148.42
280.834,0.8447,-15.8935,148.22
280.884,0.8363,-15.8883,147.89
280.934,0.831,-15.8849,147.64
280.984,0.8254,-15.8814,147.35
281.034,0.8174,-15.8762,146.89
281.084,0.812,-15.8727,146.55
281.134,0.8066,-15.8691,146.22
281.184,0.7985,-15.8636,145.82
281.234,0.7935,-15.8602,145.59
281.284,0.7882,-15.8565,145.41
281.334,0.7803,-15.8511,145.17
281.384,0.7751,-15.8475,144.99
281.434,0.7677,-15.8423,144.77
281.484,0.7625,-15.8386,144.52
281.534,0.7573,-15.8348,144.23
281.584,0.7495,-15.8292,143.7
281.634,0.7442,-15.8252,143.43
281.684,0.7389,-15.8213,143.16
281.734,0.731,-15.8153,142.87
281.784,0.7257,-15.8113,142.76
281.834,0.7208,-15.8076,142.76
281.884,0.7133,-15.8019,142.78
281.934,0.7083,-15.7981,142.8
281.984,0.7032,-15.7942,142.78
282.034,0.6957,-15.7886,142.87
282.084,0.6906,-15.7847,142.94
282.134,0.6855,-15.7808,143.01
282.184,0.6778,-15.7751,143.07
282.234,0.6725,-15.7711,143.12
282.284,0.6678,-15.7675,143.16
282.334,0.66,-15.7617,143.01
282.384,0.6551,-15.758,142.98
282.434,0.6499,-15.7541,142.85
282.484,0.642,-15.748,142.72
282.534,0.6369,-15.7442,142.67
282.584,0.6316,-15.7402,142.83
282.634,0.6241,-15.7345,142.87
282.684,0.619,-15.7306,143.0
282.734,0.6141,-15.7269,143.07
282.784,0.6064,-15.7212,143.07
282.834,0.6012,-15.7173,143.09
282.884,0.5963,-15.7136,143.01
282.936,0.5886,-15.7077,142.96
282.984,0.5836,-15.704,142.92
283.034,0.5783,-15.6999,142.89
283.084,0.5703,-15.6939,142.83
283.134,0.5655,-15.6903,142.89
283.184,0.5603,-15.6863,142.8
283.235,0.5527,-15.6806,142.71
283.284,0.5476,-15.6767,142.71
283.334,0.5425,-15.6728,142.71
283.384,0.535,-15.6671,142.85
283.434,0.5299,-15.6632,142.92
283.484,0.5249,-15.6594,143.01
283.534,0.5171,-15.6536,143.16
283.584,0.5125,-15.6501,143.16
283.639,0.5072,-15.6462,143.16
283.684,0.4998,-15.6406,143.05
283.735,0.4947,-15.6367,142.94
283.784,0.4867,-15.6307,142.91
283.835,0.4815,-15.6268,142.76
283.884,0.4762,-15.6228,142.78
283.94,0.4686,-15.617,142.8
283.984,0.4635,-15.6131,142.91
284.036,0.4585,-15.6094,142.91
284.084,0.4509,-15.6036,142.98
