timestamp,x,y,yaw
0.0,0.0,0.0,0.0
0.05001091957092285,0.0,0.0,0.0
0.10000228881835938,0.0,0.0,0.0
0.15001797676086426,0.0,0.0,0.0
0.20000028610229492,2.5310686077177322e-05,4.0039427862126336e-09,0.018127443912456794
0.2500123977661133,0.0,0.0,0.0
0.3000047206878662,0.0,0.0,0.0
0.35003066062927246,2.5310686077177322e-05,4.0039427862126336e-09,0.018127443912456794
0.40001916885375977,0.0,0.0,0.0
0.4500131607055664,0.0,0.0,0.0
0.5000050067901611,2.5310686077177322e-05,4.0039427862126336e-09,0.018127443912456794
0.5500297546386719,0.0,0.0,0.0
0.6000163555145264,0.0,0.0,0.0
0.650033712387085,0.0,0.0,0.0
0.7000143527984619,0.0,0.0,0.0
0.7500271797180176,2.5310686077177322e-05,4.0039427862126336e-09,0.018127443912456794
0.8000168800354004,0.0,0.0,0.0
0.8500359058380127,0.0,0.0,0.0
0.9000084400177002,0.0,0.0,0.0
0.9500405788421631,0.0,0.0,0.0
1.000016212463379,0.0,0.0,0.0
1.0500319004058838,0.0,0.0,0.0
1.1000163555145264,2.5310686077177322e-05,4.0039427862126336e-09,0.018127443912456794
1.1500370502471924,0.0,0.0,0.0
1.2000024318695068,0.0,0.0,0.0
1.2500438690185547,0.0,0.0,0.0
1.3000259399414062,0.0,0.0,0.0
1.3500542640686035,0.0,0.0,0.0
1.4000236988067627,0.0,0.0,0.0
1.4500341415405273,0.0,0.0,0.0
1.5000243186950684,2.5310686077177322e-05,4.0039427862126336e-09,0.018127443912456794
1.5500383377075195,0.0,0.0,0.0
1.6000232696533203,0.0,0.0,0.0
1.6500346660614014,0.0,0.0,0.0
1.7000291347503662,0.0,0.0,0.0
1.7500395774841309,0.0,0.0,0.0
1.8000259399414062,0.0,0.0,0.0
1.8500444889068604,2.5310686077177322e-05,4.0039427862126336e-09,0.018127443912456794
1.9000272750854492,0.0,0.0,0.0
1.95005202293396,0.0,0.0,0.0
2.0000252723693848,0.0,0.0,0.0
2.050044298171997,0.0,0.0,0.0
2.100022554397583,0.0,0.0,0.0
2.1500513553619385,0.0,0.0,0.0
2.2000319957733154,0.0,0.0,0.0
2.250046730041504,0.0,0.0,0.0
2.3000330924987793,0.0,0.0,0.0
2.3500583171844482,0.0,0.0,0.0
2.400033712387085,0.0,0.0,0.0
2.4500443935394287,0.0,0.0,0.0
2.5000176429748535,0.0,0.0,0.0
2.5500497817993164,0.0,0.0,0.0
2.60002064704895,0.0,0.0,0.0
2.650052070617676,2.5310686077177322e-05,4.0039427862126336e-09,0.018127443912456794
